15.3728,14.0474,16.5686,
15.4942,14.1025,16.6343,
15.4334,14.0474,16.5686,
15.4334,13.9926,16.5686,
15.3728,14.0474,16.5686,
15.4334,13.9926,16.5686,
15.4942,14.1025,16.7003,
15.4334,14.0474,16.7003,
15.4334,14.0474,16.7666,
15.4334,14.0474,16.8331,
15.3728,13.9926,16.9672,
15.4942,14.0474,17.1024,
15.4942,14.0474,17.1024,
15.4334,14.0474,17.1705,
15.3728,13.9926,17.0346,
15.3728,14.0474,17.1024,
15.4942,14.1025,17.2388,
15.4334,14.0474,17.2388,
15.4942,13.9926,17.2388,
15.3728,13.9926,17.2388,
15.4334,14.1025,17.2388,
15.4942,14.0474,17.3075,
15.4334,14.0474,17.4458,
15.4334,14.0474,17.6556,
15.3728,13.9926,17.7971,
15.4334,14.0474,17.9399,
15.4942,14.0474,17.8683,
15.4942,14.0474,17.7262,
15.4334,14.0474,17.5154,
15.3728,14.0474,17.4458,
15.4334,14.0474,17.5854,
15.4942,14.0474,17.7262,
15.4334,14.0474,17.5854,
15.3728,13.9926,17.1705,
15.3126,14.0474,17.1024,
15.4334,14.0474,17.1705,
15.4334,14.0474,17.1024,
15.4334,14.0474,16.5686,
15.3728,14.0474,16.3086,
15.3126,14.0474,16.5032,
15.4942,14.1025,16.5032,
15.4334,14.1025,16.5032,
15.4334,14.1578,16.6343,
15.4334,14.1578,16.5032,
15.3126,14.1578,16.3732,
15.3728,14.2691,15.4942,
15.3126,14.3812,15.4334,
15.3728,14.5512,15.4334,
15.2525,14.7811,15.3126,
15.2525,15.3728,16.7003,
15.3728,15.8645,17.1024,
15.2525,16.1804,16.7666,
15.2525,16.438,17.6556,
15.0739,16.7003,17.4458,
15.0149,17.0346,17.1024,
15.0739,17.5154,16.9672,
14.9561,18.0117,17.1024,
14.8975,18.5988,16.7003,
14.7811,19.0538,16.6343,
14.7233,19.681,16.6343,
14.8392,20.0855,16.6343,
14.7811,20.5,16.5032,
14.8392,20.9249,16.1804,
14.7811,21.1851,16.1166,
14.8392,21.1851,16.1166,
14.8392,21.4492,15.99,
14.7811,21.5381,16.1804,
14.7233,21.4492,15.74,
14.6657,21.5381,15.6166,
14.7811,21.5381,15.5552,
14.8392,21.6275,15.5552,
14.7811,21.6275,15.4334,
14.7811,21.5381,15.4942,
14.7233,21.5381,15.5552,
14.8975,21.6275,15.6166,
14.8975,21.5381,15.6781,
14.8392,21.4492,15.8021,
14.8975,21.5381,15.8021,
14.8392,21.4492,15.99,
15.0149,21.5381,16.5032,
15.0149,21.4492,16.5686,
15.0149,21.4492,16.7003,
15.0149,21.4492,16.9,
14.9561,21.3607,17.1705,
15.0739,21.4492,17.2388,
15.0739,21.2727,16.8331,
14.9561,21.2727,16.9,
14.9561,21.1851,16.7666,
14.8975,21.0979,16.7666,
15.0739,21.0979,16.7666,
14.9561,21.0979,16.7666,
14.9561,21.0112,16.7666,
14.8392,21.0112,16.7666,
14.8392,20.9249,16.7666,
14.8975,21.0979,16.7003,
14.8392,20.7537,16.6343,
14.7811,20.6687,16.5686,
14.7811,20.5841,16.5686,
14.8975,20.6687,16.7003,
15.1927,20.6687,16.9,
15.3728,20.5841,16.8331,
15.4942,20.2501,16.3732,
15.4942,19.9225,15.74,
15.5552,19.6013,15.8021,
15.6781,19.5219,15.8021,
15.6166,19.2862,15.74,
15.6781,18.9771,15.8021,
15.5552,18.5242,15.8645,
15.6166,18.1565,15.99,
15.6166,17.8683,15.8021,
15.6166,17.5154,15.8645,
15.5552,17.2388,15.74,
15.5552,16.5686,15.8021,
15.5552,16.1804,15.8021,
15.6166,15.99,15.8645,
15.5552,15.8021,15.8645,
15.6166,15.5552,15.8021,
15.5552,15.3728,15.8021,
15.6166,15.2525,15.8021,
15.5552,15.1332,15.8021,
15.5552,15.0149,15.74,
15.5552,14.8975,15.74,
15.4942,14.7811,15.74,
15.5552,14.7811,15.8645,
15.5552,14.7233,18.1565,
15.5552,14.6657,15.99,
15.6781,14.6657,15.9271,
15.74,14.6084,15.9271,
16.0532,14.6657,16.7003,
16.1804,14.6084,15.8645,
16.2444,14.6084,15.9271,
16.2444,14.6084,16.3732,
16.2444,14.5512,15.9271,
16.3086,14.6657,15.99,
16.2444,14.6084,16.1804,
16.2444,14.6084,15.99,
16.1804,14.5512,15.99,
16.1166,14.5512,15.9271,
16.2444,14.6084,15.99,
16.2444,14.5512,15.8645,
16.2444,14.5512,15.8645,
16.1166,14.4377,15.8645,
15.8645,14.2691,15.6166,
16.0532,14.4377,15.74,
16.0532,14.3812,15.74,
16.0532,14.3812,15.8021,
15.99,14.3251,15.74,
15.99,14.3812,15.74,
16.1166,14.4377,15.8021,
16.1804,14.4943,15.8645,
16.1804,14.4943,15.8021,
16.0532,14.4377,15.8021,
16.1804,14.4943,15.8645,
16.1166,14.4377,15.8645,
16.2444,14.4377,15.8645,
16.1166,14.4377,15.8645,
16.0532,14.3812,15.8021,
16.1166,14.4377,15.8645,
16.1804,14.4377,15.9271,
16.1166,14.4377,15.8645,
16.1166,14.3812,15.8021,
16.0532,14.3812,15.8021,
16.1166,14.4377,15.9271,
16.1804,14.4377,15.8645,
16.1166,14.3812,15.8645,
16.1166,14.3812,15.8645,
16.0532,14.3812,15.8645,
16.1166,14.4377,15.9271,
16.1166,14.3812,15.9271,
