18.2293,24.2273,20.7537,
18.3761,24.331,20.7537,
18.1565,24.331,20.5,
18.1565,24.2273,20.4163,
18.2293,24.331,20.6687,
18.1565,24.4353,20.6687,
18.0117,24.2273,20.4163,
18.0117,24.331,20.5,
18.0839,24.2273,20.5841,
18.0839,24.2273,20.6687,
18.0839,24.2273,20.5841,
18.0839,24.331,20.5,
18.0839,24.331,20.6687,
18.2293,24.4353,20.7537,
18.1565,24.2273,20.6687,
18.1565,24.331,20.7537,
17.7971,23.818,20.2501,
17.8683,24.1241,20.333,
17.5854,23.818,19.5219,
17.2388,23.9195,18.2293,
16.8331,23.9195,17.5854,
17.7971,23.7171,20.1676,
17.6556,23.7171,19.7611,
18.45,23.818,22.1736,
17.3765,23.818,18.8247,
17.1705,23.5168,19.2084,
19.0538,23.2205,24.7517,
17.3075,23.1228,20.7537,
15.2525,20.2501,17.0346,
13.7216,19.6013,13.4034,
13.5615,19.1309,13.7216,
14.2691,17.7262,12.4434,
13.4034,17.3075,16.9672,
13.5086,16.7666,11.8718,
12.9906,15.99,11.148,
14.0474,15.9271,11.3697,
16.438,17.7262,13.299,
15.0739,17.1705,12.4434,
14.5512,16.3732,18.0117,
16.0532,16.2444,11.8253,
14.8975,16.3086,14.7811,
15.74,16.2444,15.8021,
15.3126,16.1804,16.7003,
14.7811,16.2444,14.8392,
13.9926,16.3732,12.5904,
14.8975,16.5686,14.7811,
14.2691,16.9672,12.4434,
15.0149,17.6556,13.0926,
15.1927,17.8683,13.299,
15.5552,18.7491,13.9379,
14.9561,18.9771,13.4034,
16.6343,20.5,18.3026,
18.0839,22.3595,27.1245,
17.3765,23.5168,15.99,
15.8021,24.331,15.8021,
16.3732,25.182,16.3086,
15.74,25.2911,19.6013,
15.74,25.6221,19.2862,
16.1804,25.7337,17.1705,
19.681,25.9588,21.8984,
19.2862,25.7337,25.7337,
17.7262,25.8459,19.5219,
17.5154,25.5111,18.7491,
17.6556,25.7337,19.1309,
17.6556,25.6221,19.3644,
17.7971,26.0723,19.7611,
18.9007,27.4878,20.8391,
18.9007,27.1245,20.6687,
18.8247,27.0048,20.4163,
18.7491,27.0048,20.2501,
18.7491,26.7676,20.2501,
18.6738,26.8858,20.1676,
