15.9271,25.0735,18.9007,
16.7003,25.4008,17.1024,
16.8331,25.4008,17.9399,
16.8331,25.0735,18.2293,
17.5154,25.9588,16.5686,
15.5552,25.182,18.0839,
16.6343,24.1241,17.2388,
16.8331,24.6457,18.1565,
16.5032,24.1241,18.45,
17.4458,25.9588,17.7262,
15.8021,24.5402,18.3026,
16.8331,24.7517,18.9771,
16.8331,25.4008,18.0839,
16.6343,25.6221,17.3765,
17.1705,25.5111,18.3761,
15.4942,25.0735,18.0839,
16.5032,24.9657,17.8683,
16.1804,25.8459,17.3765,
16.0532,25.0735,16.2444,
17.0346,26.1865,17.9399,
15.74,25.5111,17.6556,
16.5032,24.2273,17.8683,
16.8331,25.5111,17.5854,
16.1166,25.8459,17.7971,
16.6343,24.8584,18.1565,
15.5552,24.5402,18.5242,
16.1804,24.8584,16.6343,
17.3765,25.6221,17.7262,
16.5032,26.1865,17.8683,
16.8331,25.2911,18.1565,
15.6166,25.182,18.3761,
16.5686,23.9195,18.0839,
16.9672,24.4353,18.0117,
16.6343,24.6457,18.3761,
17.1024,26.0723,17.3075,
15.4334,25.2911,18.3026,
16.5686,24.8584,17.9399,
17.5154,24.6457,18.8247,
15.4334,24.1241,18.2293,
17.0346,27.0048,18.3761,
16.0532,24.8584,18.5988,
16.8331,25.182,18.3026,
17.5854,26.0723,18.3761,
15.4334,24.2273,18.6738,
17.0346,24.9657,17.6556,
15.9271,24.8584,18.5988,
16.6343,25.182,17.5854,
17.5154,25.2911,18.0117,
15.1927,23.6167,17.6556,
16.5686,25.5111,17.7971,
15.74,24.2273,18.3026,
16.5686,24.2273,18.0117,
17.3765,26.1865,17.8683,
16.1804,24.1241,18.1565,
16.9672,25.2911,18.3026,
16.2444,25.8459,18.45,
16.5032,24.5402,18.5988,
17.3075,25.8459,18.5988,
15.8021,24.7517,18.2293,
16.5032,25.8459,17.5854,
15.74,27.2449,18.6738,
16.6343,26.0723,18.0117,
17.1024,24.7517,18.0117,
16.3086,24.9657,18.0839,
16.7666,25.7337,17.9399,
15.99,25.7337,17.5854,
16.5686,24.9657,18.45,
17.0346,24.8584,17.5854,
16.1804,25.4008,17.4458,
16.5686,24.2273,18.2293,
16.1166,25.4008,18.0117,
16.7003,25.182,18.0117,
17.5154,25.7337,17.7262,
15.6781,24.7517,17.8683,
16.6343,25.9588,17.8683,
15.74,25.7337,17.9399,
16.1804,25.4008,18.0839,
17.3765,25.4008,17.0346,
14.6657,24.6457,17.6556,
16.2444,25.4008,17.2388,
16.0532,27.6104,17.3765,
16.1804,25.7337,17.6556,
17.0346,26.4169,17.3075,
16.0532,25.6221,18.5988,
16.5032,25.2911,17.1705,
15.9271,25.7337,17.1024,
16.1804,26.5331,16.7003,
16.9672,26.0723,17.4458,
15.1332,24.8584,17.3075,
16.438,25.7337,17.1024,
15.99,24.1241,16.8331,
16.1166,25.9588,17.2388,
16.8331,25.4008,16.8331,
14.9561,25.7337,17.7971,
16.2444,26.7676,17.7971,
16.0532,24.331,17.3075,
16.1166,25.2911,17.4458,
16.8331,25.9588,18.0839,
15.0739,25.0735,17.1024,
16.1166,27.1245,18.0839,
15.6166,25.0735,17.7971,
16.1804,25.182,17.7262,
16.7003,25.0735,17.7262,
15.0149,23.7171,17.1024,
15.99,24.2273,16.7666,
15.5552,25.4008,16.9672,
15.99,25.2911,16.7003,
16.6343,24.6457,17.1705,
14.9561,24.2273,17.1024,
16.1166,24.4353,16.5032,
15.6166,24.5402,17.3765,
15.8645,24.5402,16.0532,
16.6343,26.4169,17.9399,
15.2525,24.9657,17.7971,
16.1166,25.8459,17.5854,
15.8645,26.0723,18.0839,
16.0532,24.8584,16.9,
16.8331,25.0735,16.5686,
15.0739,23.818,17.0346,
16.3732,24.5402,17.3765,
15.74,24.9657,17.5854,
16.0532,24.7517,17.2388,
16.3086,23.9195,17.3075,
15.4334,24.6457,16.9,
16.1166,25.8459,17.5854,
16.3086,24.1241,17.5854,
15.9271,25.8459,17.5154,
17.0346,24.6457,18.2293,
15.1927,24.7517,16.9,
16.1166,25.9588,17.3765,
15.8021,24.7517,18.0839,
16.1804,25.4008,16.6343,
16.3086,24.6457,17.2388,
15.2525,26.0723,17.1024,
16.1166,25.5111,17.6556,
15.8021,26.0723,17.3075,
15.8645,24.8584,17.8683,
16.3086,24.1241,15.74,
14.8975,24.5402,16.7666,
16.2444,25.4008,17.3075,
17.0346,24.5402,17.9399,
16.0532,25.2911,16.5686,
16.5032,24.331,16.5032,
17.1024,25.8459,17.3075,
20.0855,25.8459,17.0346,
21.6275,26.3014,16.6343,
19.6013,24.331,17.5854,
24.2273,24.9657,19.8416,
21.9897,25.2911,22.0814,
25.6221,24.1241,22.0814,
30.226,26.7676,22.3595,
24.8584,24.4353,21.7174,
27.0048,24.0215,20.0855,
25.6221,26.8858,23.2205,
27.6104,25.6221,23.5168,
29.5413,29.5413,23.2205,
26.65,26.65,22.7371,
28.2344,27.7337,22.3595,
24.8584,27.4878,23.0256,
28.1081,28.4893,22.642,
27.9825,26.1865,22.9289,
28.618,27.366,22.1736,
29.5413,27.9825,23.0256,
27.9825,28.1081,22.4531,
29.1407,27.4878,24.5402,
28.2344,25.4008,21.7174,
27.8577,26.7676,22.2663,
27.9825,25.5111,23.2205,
30.0873,27.0048,22.7371,
27.7337,26.3014,23.3188,
27.0048,26.7676,22.7371,
25.7337,26.65,22.8328,
24.7517,27.1245,22.3595,
21.7174,26.8858,23.5168,
23.1228,26.4169,22.642,
25.0735,28.618,22.642,
19.5219,26.5331,22.9289,
22.642,27.366,23.1228,
19.0538,27.7337,22.2663,
19.5219,27.0048,23.6167,
22.0814,28.4893,22.3595,
19.3644,26.7676,23.9195,
17.9399,26.8858,21.8984,
18.0117,27.8577,21.9897,
19.3644,27.366,20.333,
18.9007,26.8858,21.5381,
18.1565,26.65,22.4531,
19.3644,25.9588,21.8077,
17.5154,25.6221,21.8077,
17.4458,27.2449,20.4163,
17.1024,28.2344,21.0112,
16.5686,26.0723,21.4492,
17.5854,28.7475,21.0979,
17.1024,25.9588,20.1676,
17.1024,27.0048,19.9225,
17.2388,28.2344,22.2663,
17.2388,27.6104,21.5381,
16.7003,27.2449,22.642,
16.1166,26.0723,22.9289,
16.7666,26.1865,21.8984,
15.99,26.5331,22.9289,
16.6343,23.9195,21.0112,
16.8331,25.4008,21.0979,
16.0532,24.8584,21.4492,
16.9,26.4169,20.7537,
15.99,24.5402,20.9249,
16.7666,23.818,19.681,
16.5686,25.2911,17.9399,
16.7666,25.2911,19.7611,
15.6166,24.5402,20.6687,
15.8645,26.0723,21.7174,
16.1166,24.2273,20.2501,
15.9271,25.5111,19.7611,
16.8331,24.331,20.7537,
16.3086,24.6457,19.9225,
16.1804,26.1865,20.8391,
16.2444,23.818,20.2501,
16.0532,25.5111,21.0112,
16.2444,23.9195,20.7537,
16.438,23.9195,21.4492,
15.8021,24.0215,22.0814,
15.5552,25.5111,21.8984,
15.8645,24.6457,21.1851,
16.5686,25.7337,20.4163,
15.99,23.6167,21.0979,
16.3086,24.9657,22.2663,
16.5686,25.0735,21.0112,
16.3732,25.182,21.3607,
16.3732,24.5402,21.5381,
15.5552,24.5402,21.5381,
16.5032,25.9588,21.0112,
15.6781,24.4353,22.1736,
15.74,25.0735,22.2663,
15.74,26.3014,21.2727,
16.0532,26.3014,22.2663,
16.8331,25.4008,20.5841,
16.5686,25.2911,20.6687,
16.3086,24.0215,20.6687,
15.9271,26.0723,20.333,
15.4334,24.5402,21.2727,
16.438,25.0735,20.1676,
15.1332,23.5168,19.443,
16.1804,25.9588,17.9399,
15.6166,24.0215,17.7971,
16.1166,24.331,17.6556,
15.6781,25.182,17.7971,
15.8645,25.6221,17.3765,
16.0532,25.2911,17.3075,
15.8021,26.1865,16.0532,
16.1166,25.7337,15.8645,
15.6166,25.4008,16.0532,
14.9561,24.1241,16.5032,
16.1166,24.0215,16.0532,
15.0739,25.2911,16.8331,
15.4942,24.4353,16.6343,
15.6166,25.7337,17.1705,
15.3728,23.818,16.1166,
15.6166,25.9588,16.1804,
15.4942,24.331,15.6781,
15.8645,25.182,17.2388,
15.3728,24.8584,17.5154,
14.9561,25.6221,18.0117,
15.74,24.331,17.1705,
15.99,24.9657,17.8683,
15.6166,24.8584,19.8416,
16.3732,24.6457,18.5242,
15.99,26.5331,19.9225,
16.3732,25.182,18.2293,
15.3728,25.6221,19.443,
15.6166,24.8584,19.681,
15.9271,25.9588,19.6013,
16.3086,25.2911,20.5,
16.0532,24.7517,18.9771,
15.8645,25.4008,19.3644,
16.2444,25.6221,19.2862,
15.3126,26.5331,19.681,
15.9271,25.0735,20.2501,
16.2444,26.3014,19.5219,
15.8645,26.4169,20.0855,
16.1804,25.8459,19.443,
15.8021,27.1245,20.5841,
15.8021,25.5111,20.4163,
15.6166,26.0723,21.0112,
16.1804,26.1865,21.0979,
16.1804,25.2911,19.6013,
15.74,27.2449,19.8416,
16.0532,25.6221,18.5988,
15.3126,26.3014,18.9771,
15.3728,26.3014,20.333,
16.1166,25.182,19.9225,
15.0739,25.9588,20.0038,
16.1166,25.9588,19.2084,
14.9561,26.0723,20.0038,
16.3732,25.6221,20.333,
15.1927,25.6221,19.5219,
16.0532,25.7337,19.6013,
15.9271,25.7337,18.5242,
15.99,27.2449,19.6013,
16.5032,27.6104,19.5219,
15.4942,27.366,19.0538,
15.1332,26.8858,20.1676,
15.5552,25.4008,18.7491,
15.2525,26.1865,19.681,
16.0532,27.0048,18.8247,
15.8021,27.0048,18.8247,
15.3126,25.5111,19.6013,
15.0149,26.1865,19.0538,
15.8645,26.4169,18.9007,
15.9271,25.182,19.3644,
16.1166,26.7676,18.5242,
16.0532,25.9588,18.9007,
14.9561,26.4169,18.5988,
15.4334,27.2449,19.6013,
15.4334,26.3014,19.681,
15.5552,27.7337,19.1309,
15.2525,25.9588,18.5988,
15.6166,27.0048,18.5242,
15.4942,26.65,18.8247,
15.8645,27.4878,16.3732,
16.2444,26.4169,16.7003,
15.4942,26.65,16.7666,
