19.3644,21.9897,15.8021,
19.443,22.0814,16.1166,
19.3644,22.0814,15.74,
19.2084,21.9897,16.0532,
19.3644,21.8077,16.5686,
19.443,22.1736,16.7666,
19.3644,22.0814,16.9672,
19.443,22.1736,17.2388,
19.443,22.1736,17.3075,
19.443,22.1736,17.3765,
19.2862,22.1736,17.5154,
19.443,22.1736,17.5154,
19.443,22.1736,17.7262,
19.1309,22.0814,17.9399,
19.0538,22.3595,18.1565,
20.2501,22.2663,19.0538,
20.333,22.3595,20.0855,
20.1676,22.2663,20.0855,
20.4163,22.7371,20.0855,
19.9225,26.3014,19.0538,
20.333,24.5402,20.5841,
19.681,29.4069,18.2293,
20.5,26.7676,20.1676,
21.0979,31.8123,18.9771,
20.5,33.8427,16.3086,
20.5841,34.3375,17.0346,
20.6687,35.1856,16.5032,
21.0979,35.8861,18.0839,
21.0112,36.9756,16.7666,
18.7491,37.3496,17.8683,
20.7537,37.1619,17.4458,
20.6687,37.5387,18.0117,
20.6687,37.7292,18.3761,
21.2727,37.3496,19.2084,
20.9249,37.7292,18.2293,
21.1851,37.7292,18.6738,
21.6275,38.1145,21.2727,
21.8077,37.3496,22.4531,
21.8984,37.5387,22.7371,
21.3607,36.0644,19.9225,
21.8984,35.3588,22.4531,
21.1851,35.0136,20.0038,
21.3607,34.1714,23.7171,
19.681,34.3375,18.3026,
17.9399,33.8427,17.5154,
20.333,34.8428,16.3732,
20.1676,35.0136,20.333,
20.1676,35.3588,18.6738,
20.2501,34.5047,20.5,
20.7537,34.6732,17.4458,
20.8391,33.6801,19.8416,
20.6687,27.366,18.2293,
20.5841,26.5331,18.0117,
20.7537,24.9657,18.0117,
20.7537,24.8584,18.0839,
20.8391,24.2273,18.9771,
21.2727,30.933,22.2663,
20.4163,30.226,17.5154,
20.5,30.3656,17.7971,
20.333,29.9495,16.8331,
20.5,22.7371,16.9,
20.5,23.9195,17.2388,
20.1676,27.1245,16.5032,
20.8391,23.2205,19.9225,
21.3607,24.1241,23.1228,
