21.5381,18.6738,18.1565,
21.6275,18.6738,19.443,
21.7174,18.8247,20.2501,
21.8077,18.7491,20.7537,
21.7174,18.9007,20.4163,
21.8984,19.2862,20.5841,
21.5381,18.9771,20.8391,
21.4492,18.5988,20.2501,
21.7174,18.9007,20.6687,
21.4492,18.7491,20.9249,
21.0112,18.1565,20.2501,
21.0112,18.5988,20.0038,
21.1851,18.8247,20.0855,
21.6275,19.0538,20.9249,
21.5381,18.7491,20.5,
21.5381,18.5242,19.9225,
21.7174,18.9007,20.0855,
20.9249,18.5988,19.9225,
21.0112,18.5988,20.2501,
21.0112,17.8683,21.5381,
21.0112,18.2293,21.8077,
21.0112,18.3026,24.0215,
21.0979,18.3026,22.8328,
20.9249,18.3026,21.8077,
21.0112,18.1565,20.4163,
21.0112,18.3761,20.5841,
21.2727,18.5242,20.5,
21.6275,18.9007,20.333,
21.2727,18.5988,21.2727,
21.1851,18.3761,21.8984,
21.6275,18.5242,23.6167,
22.2663,19.2084,23.4175,
21.8077,18.9007,23.3188,
21.5381,18.9771,22.1736,
21.5381,18.5988,21.5381,
21.4492,18.8247,22.4531,
21.3607,18.5242,22.642,
21.4492,19.1309,22.1736,
21.4492,18.7491,21.5381,
21.4492,18.9771,21.8984,
21.5381,19.3644,21.0979,
21.5381,18.5242,20.5,
20.4163,17.6556,19.681,
20.4163,17.5854,19.9225,
20.4163,17.7262,20.1676,
20.333,17.5854,20.4163,
20.2501,17.7971,20.333,
20.1676,17.5854,20.6687,
20.4163,17.8683,20.1676,
20.333,18.0839,20.5841,
20.2501,17.9399,20.5841,
20.1676,17.8683,20.333,
20.2501,17.6556,20.1676,
20.2501,17.9399,19.8416,
20.4163,17.9399,18.8247,
20.4163,18.0117,19.2084,
20.4163,17.5154,18.6738,
20.5,17.8683,18.9007,
20.4163,17.7971,20.0038,
20.5,18.0839,20.1676,
20.5841,17.8683,19.9225,
20.333,17.7262,19.6013,
20.333,18.0117,20.0038,
20.2501,17.7971,19.681,
20.333,17.6556,18.9771,
20.2501,17.7971,18.5988,
20.2501,18.1565,17.7262,
20.0855,18.1565,17.5154,
20.1676,17.9399,17.7262,
20.0855,17.7971,17.1705,
20.2501,18.9771,16.8331,
20.4163,19.2084,15.74,
20.0855,20.0855,15.3126,
20.5841,21.6275,16.5032,
20.6687,23.4175,16.2444,
20.9249,24.7517,15.1927,
20.8391,24.0215,16.9,
20.9249,24.5402,17.8683,
20.9249,24.9657,15.3728,
20.8391,25.0735,14.7233,
20.8391,25.182,14.6084,
21.0112,25.182,13.3511,
20.7537,26.1865,14.2691,
19.8416,24.6457,13.6147,
20.0855,24.331,19.2084,
19.8416,24.6457,15.99,
19.681,24.6457,13.9926,
19.443,24.4353,13.2471,
19.443,24.0215,13.1954,
20.2501,23.818,13.5086,
19.681,21.8077,15.2525,
19.9225,20.8391,15.1927,
19.7611,20.2501,15.1332,
19.9225,19.0538,14.7233,
19.6013,18.45,15.4334,
19.6013,18.3026,17.3765,
19.681,17.9399,15.74,
19.5219,18.1565,16.3086,
19.6013,17.5154,15.1927,
19.6013,17.6556,13.668,
19.6013,18.0117,13.3511,
19.5219,17.3765,13.0926,
19.443,17.3765,13.0415,
19.443,17.7262,13.1439,
19.5219,17.8683,15.1927,
19.443,17.7262,12.5412,
19.443,18.5242,11.6411,
18.45,17.3765,10.9303,
18.9007,18.3761,11.4595,
18.9771,18.45,12.4434,
18.9771,18.45,14.1025,
17.7971,18.1565,11.6869,
17.4458,18.1565,11.5046,
17.3765,18.0839,11.4145,
16.9672,18.1565,11.325,
16.7666,17.9399,11.779,
16.7666,18.0117,11.7329,
16.9672,18.0117,15.8645,
16.7003,17.6556,12.0595,
16.9672,18.9771,16.438,
16.9,18.3026,16.5686,
16.9,18.2293,17.1024,
16.6343,18.6738,16.9,
16.7666,18.9771,16.9672,
16.7003,19.681,17.3765,
17.1024,20.2501,17.4458,
18.3761,21.1851,20.0855,
19.6013,21.8077,17.1705,
21.1851,23.0256,21.7174,
22.5473,24.9657,20.1676,
23.1228,25.7337,21.4492,
23.1228,26.8858,18.6738,
23.6167,27.7337,12.6397,
24.331,27.0048,13.4034,
24.331,26.65,13.9926,
24.331,26.5331,19.443,
24.1241,26.65,16.6343,
23.9195,26.5331,16.9672,
23.6167,26.0723,15.6166,
22.7371,25.8459,17.0346,
22.0814,25.4008,16.9672,
21.2727,24.4353,16.5032,
20.6687,23.6167,15.99,
19.8416,22.4531,18.0117,
19.2084,21.0979,13.0926,
18.45,20.5,13.5086,
17.7971,20.2501,16.7003,
17.1705,19.7611,16.6343,
16.9672,19.681,15.8645,
16.7666,18.9007,16.0532,
16.5032,19.0538,14.7811,
16.3732,18.5988,16.3086,
16.5032,18.7491,14.7811,
16.3086,18.8247,14.1025,
16.2444,18.8247,14.2691,
16.1166,18.5988,14.8975,
16.1166,18.5242,14.6657,
16.1804,18.6738,16.6343,
16.1804,18.7491,15.4334,
16.1804,18.6738,15.74,
16.1166,18.5242,15.9271,
16.1166,18.7491,15.99,
15.99,18.8247,16.7666,
15.99,18.7491,16.7003,
16.0532,18.7491,16.3086,
16.1166,18.8247,15.99,
15.99,18.9007,16.3732,
16.0532,18.7491,15.9271,
15.8645,18.3761,16.2444,
15.99,18.7491,16.5686,
16.0532,18.9007,15.9271,
15.99,18.9771,16.1804,
15.8645,18.5988,16.438,
15.9271,18.45,16.5032,
15.9271,18.5242,16.5686,
15.8645,18.45,16.8331,
15.8645,18.7491,15.6166,
15.8645,18.7491,15.1927,
15.74,18.5242,16.1804,
15.74,18.45,16.3086,
15.8021,18.45,16.1804,
15.74,18.1565,17.3075,
15.6781,18.45,17.7971,
15.8021,18.9007,21.8077,
15.8021,18.45,22.3595,
15.5552,18.45,18.5988,
15.6781,18.45,18.5988,
15.74,18.3761,19.9225,
15.74,18.5988,18.0839,
15.6781,18.5988,19.443,
15.8645,18.7491,18.6738,
15.6781,18.45,17.3765,
15.8021,18.9771,16.5032,
15.6781,18.5988,16.2444,
15.6166,18.1565,16.1166,
15.4942,18.5242,16.7666,
15.6166,18.8247,17.2388,
15.5552,18.7491,16.8331,
15.6166,18.5988,16.9672,
15.6781,18.9007,17.2388,
15.4942,18.7491,16.5686,
15.6166,18.45,15.9271,
15.74,18.5242,17.7262,
15.5552,18.2293,16.7666,
15.6781,18.2293,16.7003,
15.5552,18.9771,16.3732,
15.4942,18.3761,16.0532,
15.4942,18.0117,15.6166,
15.5552,18.3761,15.3126,
15.6781,18.6738,15.5552,
