21.7174,17.5154,17.7262,
21.3607,18.0117,17.7971,
20.9249,17.7262,18.5988,
21.4492,18.0839,19.1309,
20.5,17.0346,18.3761,
21.5381,17.3075,18.0839,
21.8984,18.45,17.5154,
21.2727,17.8683,17.5154,
21.0979,17.4458,18.3026,
21.2727,18.3761,18.0117,
21.3607,17.1024,18.0117,
21.8984,18.45,17.9399,
21.4492,17.6556,18.5242,
21.0979,17.1024,17.3765,
20.9249,17.1705,17.7262,
21.3607,18.0839,17.5854,
21.1851,17.6556,17.4458,
21.0979,16.9,18.1565,
20.8391,18.5242,18.0839,
20.9249,18.0117,17.0346,
21.5381,18.0117,16.9,
21.1851,17.4458,16.8331,
21.0112,18.45,17.6556,
20.7537,18.2293,16.5686,
21.0979,17.6556,17.3765,
21.3607,18.0839,18.3761,
21.2727,17.8683,17.3765,
21.3607,17.7262,16.5686,
21.2727,17.4458,17.2388,
21.6275,18.0117,16.5032,
21.2727,17.4458,17.3765,
20.9249,18.0839,16.7666,
21.0112,18.3761,17.7262,
20.7537,17.2388,17.1024,
20.8391,17.7971,17.5854,
21.8077,18.0839,16.7666,
20.9249,17.6556,16.5032,
21.0979,17.2388,17.7971,
20.4163,17.0346,17.8683,
20.7537,18.3761,17.2388,
20.9249,17.6556,16.438,
20.8391,17.6556,18.2293,
21.1851,18.1565,17.7262,
21.0979,17.1024,16.6343,
21.3607,18.5242,16.8331,
21.1851,17.2388,17.5854,
20.9249,17.5854,17.8683,
21.0979,18.5988,16.9,
20.7537,18.7491,16.8331,
21.8077,19.7611,17.5854,
20.6687,18.2293,18.3026,
21.0979,18.2293,17.4458,
20.1676,19.2862,17.0346,
20.9249,18.9007,17.3075,
20.6687,18.6738,17.4458,
20.6687,18.3026,17.6556,
21.0112,18.2293,18.0839,
21.2727,18.9771,16.5686,
20.1676,17.8683,17.7262,
21.0112,17.9399,16.9,
20.9249,17.0346,18.0117,
20.5,18.5242,17.7262,
20.0038,17.1024,17.3075,
20.5841,18.2293,17.7262,
21.0112,18.45,17.9399,
20.5841,17.3765,16.9672,
20.5841,17.9399,17.7971,
20.333,19.2862,16.438,
20.333,17.5154,17.3075,
20.6687,17.8683,16.5686,
20.8391,18.0117,17.1024,
20.0038,18.1565,17.2388,
20.333,18.7491,16.1166,
19.7611,17.8683,17.1024,
20.2501,18.2293,17.4458,
20.6687,18.45,17.1705,
20.5841,17.9399,16.5032,
19.7611,17.8683,17.1705,
20.333,18.9771,17.3765,
20.6687,18.0117,16.7666,
20.2501,17.4458,16.438,
20.2501,18.3761,17.3765,
19.8416,18.3026,17.9399,
20.8391,19.7611,17.1024,
20.5,18.5242,17.6556,
21.4492,17.2388,16.6343,
21.1851,16.9,17.5154,
20.7537,23.2205,18.0839,
22.7371,29.2734,25.182,
22.3595,17.1705,21.7174,
22.3595,18.5988,21.5381,
22.2663,21.3607,21.1851,
22.5473,23.9195,21.5381,
23.2205,29.4069,20.7537,
22.0814,27.0048,21.0112,
21.9897,27.1245,22.5473,
22.4531,27.2449,23.1228,
22.0814,25.5111,22.8328,
21.8077,23.818,22.3595,
21.4492,22.0814,21.2727,
22.1736,18.1565,24.1241,
21.3607,25.6221,24.2273,
21.2727,25.4008,23.7171,
21.4492,23.6167,17.9399,
20.9249,15.8021,18.5988,
20.8391,17.1705,24.0215,
20.2501,16.7666,18.3026,
19.443,15.1927,16.2444,
18.7491,17.1024,16.7003,
20.333,16.438,16.7003,
19.9225,16.1166,14.2133,
19.7611,15.99,14.6084,
19.681,16.2444,15.3728,
20.0855,16.7003,15.8021,
19.6013,16.9672,15.8021,
19.3644,16.6343,15.0149,
19.0538,16.1166,15.6781,
19.3644,16.9672,16.2444,
19.2862,17.5154,15.6166,
18.45,17.2388,21.8077,
19.443,17.1705,16.1166,
