15.6781,20.9249,23.7171,
15.8021,21.0112,24.0215,
15.74,21.0979,23.9195,
15.74,21.2727,24.2273,
15.74,21.0979,24.1241,
15.74,21.2727,24.5402,
15.6781,21.0112,24.6457,
15.74,21.1851,24.4353,
15.74,21.0979,24.331,
15.6781,21.1851,24.6457,
15.6781,21.2727,24.331,
15.6781,21.2727,24.2273,
15.74,21.4492,24.331,
15.6781,21.3607,24.331,
15.74,21.4492,24.4353,
15.6781,21.4492,24.2273,
15.6781,21.5381,24.2273,
15.6781,21.4492,24.2273,
15.6781,21.7174,24.5402,
15.6781,21.8077,24.2273,
15.6781,21.1851,24.1241,
15.6781,21.1851,24.2273,
15.6781,21.5381,24.4353,
15.6781,21.5381,24.331,
15.6781,21.5381,24.1241,
15.74,21.8077,24.2273,
15.74,21.8077,24.2273,
15.8021,22.2663,24.4353,
15.8021,22.3595,24.2273,
16.0532,22.8328,24.331,
16.8331,21.7174,24.331,
17.8683,23.3188,24.331,
19.1309,23.6167,24.0215,
20.1676,24.4353,24.1241,
21.2727,24.9657,23.9195,
22.3595,25.2911,23.818,
22.8328,25.8459,24.331,
23.6167,26.4169,24.6457,
24.0215,28.1081,25.9588,
24.331,24.8584,23.818,
24.331,29.2734,22.4531,
24.1241,28.7475,21.4492,
23.7171,29.8126,20.4163,
24.331,29.8126,22.0814,
26.4169,30.226,27.4878,
24.6457,30.7898,22.2663,
24.7517,30.7898,22.7371,
24.6457,30.933,22.2663,
24.6457,30.7898,22.3595,
27.1245,30.933,28.618,
25.4008,30.5061,24.7517,
25.9588,30.6475,25.5111,
26.4169,30.226,27.8577,
26.4169,30.0873,29.2734,
26.3014,30.0873,29.4069,
26.1865,29.1407,29.6765,
26.1865,28.618,31.3684,
25.9588,28.4893,32.4182,
23.9195,27.6104,27.6104,
23.2205,27.366,28.618,
21.0112,27.1245,21.8077,
20.6687,26.7676,21.9897,
20.333,26.4169,22.1736,
20.2501,26.1865,22.1736,
19.9225,25.8459,22.3595,
19.7611,24.9657,22.0814,
19.681,24.6457,22.1736,
19.443,25.2911,21.8984,
19.1309,25.182,22.0814,
18.8247,24.6457,22.0814,
18.6738,23.2205,21.9897,
18.6738,23.0256,21.9897,
18.5242,21.0979,22.0814,
18.5242,20.6687,22.1736,
18.3026,23.1228,22.1736,
18.2293,22.9289,22.1736,
18.1565,23.0256,21.9897,
18.1565,23.4175,22.0814,
18.1565,22.2663,21.8984,
18.0839,22.2663,21.8984,
18.0839,22.3595,21.8077,
17.9399,22.642,21.8984,
17.9399,22.642,21.8984,
17.9399,22.7371,21.8077,
17.7971,22.9289,21.8984,
17.7262,23.3188,21.8077,
18.0117,23.6167,21.9897,
18.3761,24.331,21.8077,
19.2084,24.9657,21.7174,
20.0038,25.2911,21.7174,
21.0979,25.4008,21.8077,
21.9897,26.0723,21.7174,
22.3595,26.3014,21.8077,
23.1228,27.1245,21.8077,
23.3188,25.9588,21.8077,
23.7171,28.1081,21.8077,
23.818,28.618,21.5381,
23.9195,28.7475,21.8077,
23.9195,29.5413,21.9897,
24.1241,30.3656,22.0814,
24.0215,30.226,21.9897,
24.1241,30.6475,21.9897,
25.7337,30.5061,26.5331,
26.7676,30.226,29.2734,
27.7337,30.3656,26.5331,
24.0215,30.6475,21.9897,
23.818,29.4069,21.8077,
24.2273,29.9495,23.3188,
24.8584,29.9495,24.1241,
25.4008,29.8126,27.2449,
24.4353,28.8777,25.6221,
23.7171,29.0088,24.9657,
23.4175,28.618,25.182,
22.3595,27.9825,23.4175,
22.5473,28.1081,25.6221,
21.8984,27.4878,24.6457,
21.4492,27.4878,24.5402,
20.6687,26.7676,22.4531,
21.3607,26.7676,27.6104,
20.333,26.5331,23.3188,
20.5841,26.0723,24.9657,
20.0855,25.6221,24.6457,
19.6013,25.2911,24.331,
19.6013,25.0735,24.0215,
19.2862,25.182,23.5168,
19.2084,24.6457,23.2205,
19.2084,24.8584,25.2911,
19.5219,25.182,29.0088,
19.0538,22.5473,24.9657,
18.9007,24.1241,25.6221,
18.7491,23.7171,25.8459,
18.8247,23.7171,26.7676,
18.7491,23.9195,27.7337,
18.5242,23.9195,25.7337,
18.2293,23.9195,24.4353,
18.3026,24.0215,25.4008,
18.45,23.7171,24.9657,
18.45,23.6167,25.182,
18.3761,23.7171,25.5111,
18.2293,23.9195,25.5111,
18.3761,23.9195,25.8459,
18.2293,24.331,25.6221,
18.1565,24.7517,26.1865,
18.1565,22.642,26.0723,
18.0117,22.642,26.0723,
18.0839,22.4531,26.1865,
17.6556,21.7174,26.1865,
17.7971,21.6275,26.1865,
18.0117,21.4492,26.0723,
18.0117,21.4492,26.0723,
18.0839,21.5381,26.0723,
17.8683,21.5381,25.7337,
17.7262,21.5381,26.0723,
17.9399,21.4492,25.6221,
17.8683,21.6275,26.4169,
17.7262,21.4492,26.5331,
