11.7329,17.7971,13.7753,
11.7329,17.7971,13.7753,
11.7329,17.7971,13.7753,
11.7329,17.7971,13.7753,
11.7329,17.7262,13.7753,
11.7329,17.7971,13.7753,
11.7329,17.7971,13.7753,
11.7329,17.7971,13.7753,
11.7329,17.7971,13.7216,
11.7329,17.7262,13.7216,
11.7329,17.7971,13.7753,
11.7329,17.7262,13.7216,
11.7329,17.7971,13.7753,
11.7329,17.7971,13.7753,
11.7329,17.7262,13.7216,
11.6869,17.7262,13.7216,
11.7329,17.7971,13.7216,
11.7329,17.7971,13.7216,
11.7329,17.7262,13.7216,
11.7329,17.7971,13.7216,
11.7329,17.7262,13.7216,
11.779,17.7262,13.7216,
11.779,17.7262,13.7216,
11.8253,17.6556,13.668,
11.8718,17.5854,13.5615,
11.9185,17.4458,13.4559,
11.9185,17.3765,13.3511,
11.8718,17.1705,13.3511,
11.8253,16.9672,13.8835,
11.779,16.7666,12.6893,
11.779,16.5032,16.8331,
11.6869,16.3086,12.5412,
11.5954,15.8645,12.5412,
11.5046,15.4942,12.0595,
11.4595,15.0149,11.8718,
11.3697,14.6084,11.8253,
11.2806,14.3251,11.9653,
11.2362,14.0474,12.3463,
11.192,13.7753,11.6869,
11.148,13.6147,11.5046,
11.148,13.3511,11.5046,
11.0605,13.1439,11.4145,
11.0169,12.9399,11.4145,
11.0169,12.8391,11.3697,
10.9735,12.739,11.5954,
10.9303,12.6893,11.6869,
10.8872,12.6397,11.5954,
10.8872,12.5904,11.325,
10.8443,12.5904,11.55,
10.8015,12.5412,12.2021,
10.8443,12.5904,12.6893,
10.8015,12.5412,11.8718,
10.8015,12.5412,13.3511,
10.8015,12.5904,11.4595,
10.7589,12.5904,11.3697,
10.7589,12.5904,11.325,
10.7589,12.5904,11.325,
10.8015,12.6397,11.6411,
10.7589,12.6893,11.9653,
10.7589,12.739,11.8718,
10.7589,12.7889,11.5046,
10.7589,12.8894,11.4595,
10.8015,13.1439,11.4595,
10.8015,13.5086,11.4595,
10.8015,13.9379,12.5904,
10.8015,14.3812,14.6657,
10.8443,14.7233,13.1439,
10.8443,15.0739,13.4034,
10.8872,15.4334,12.4922,
10.8872,15.8645,12.7889,
10.9303,16.2444,15.99,
10.9735,16.6343,12.2021,
