497,364,471,
497,362,470,
496,363,471,
497,365,472,
497,366,471,
497,366,472,
497,366,473,
497,366,475,
498,367,477,
499,370,480,
500,371,481,
502,375,416,
510,381,419,
517,385,497,
512,394,532,
511,418,543,
514,432,567,
515,442,548,
520,446,495,
526,449,588,
519,450,592,
520,450,595,
520,452,596,
519,452,596,
519,454,596,
518,456,596,
519,457,582,
521,458,586,
522,458,592,
522,451,585,
520,431,572,
518,407,554,
519,386,543,
520,375,530,
520,365,501,
519,365,510,
517,361,457,
515,359,491,
512,360,495,
511,360,490,
510,361,492,
504,362,445,
499,362,422,
510,365,493,
510,365,492,
508,367,480,
509,367,487,
508,368,484,
509,374,487,
511,374,492,
512,375,505,
513,376,508,
513,379,512,
518,383,520,
526,387,531,
534,393,542,
528,410,553,
531,429,563,
514,443,575,
529,449,582,
520,452,584,
519,455,594,
523,457,584,
523,457,568,
521,457,561,
518,457,533,
521,459,568,
513,461,478,
517,461,524,
517,458,524,
517,458,547,
518,457,544,
521,448,569,
522,427,552,
519,406,533,
526,393,529,
513,378,518,
514,370,512,
505,363,470,
506,358,492,
505,358,492,
494,359,469,
494,360,413,
500,361,456,
487,360,368,
504,362,490,
504,362,490,
505,363,486,
508,363,492,
505,364,494,
520,365,496,
504,369,500,
489,367,423,
505,374,459,
511,380,496,
538,384,530,
522,391,543,
521,417,557,
537,437,546,
524,449,533,
532,453,589,
537,458,592,
524,459,563,
533,456,597,
534,457,598,
537,461,601,
534,461,583,
531,460,570,
531,462,568,
537,463,595,
538,462,597,
529,459,564,
532,439,572,
529,412,559,
523,391,520,
523,378,529,
523,367,518,
519,356,509,
519,356,499,
518,359,495,
516,359,493,
509,357,486,
506,356,486,
492,356,422,
485,357,409,
486,355,407,
485,354,406,
485,356,407,
486,356,407,
484,357,407,
484,357,407,
483,356,408,
484,358,408,
485,359,409,
486,358,408,
