523,369,406,
523,369,380,
523,369,382,
523,369,393,
523,368,387,
523,370,399,
524,369,401,
524,369,394,
524,370,391,
523,369,407,
524,369,352,
524,368,401,
524,368,377,
524,369,393,
524,370,398,
524,371,387,
524,371,395,
523,371,408,
522,372,432,
523,372,435,
522,382,440,
520,384,443,
521,386,440,
521,387,440,
521,387,438,
521,367,465,
522,392,471,
523,360,457,
523,399,454,
524,429,484,
524,436,504,
525,448,438,
524,451,487,
525,455,426,
524,458,386,
525,460,524,
527,462,463,
527,464,437,
527,464,473,
527,465,442,
528,465,476,
528,466,448,
526,465,511,
528,466,389,
529,457,395,
528,448,453,
527,423,483,
526,422,472,
526,402,388,
527,384,470,
526,379,414,
526,372,400,
527,371,380,
527,368,414,
525,364,356,
524,363,363,
524,360,418,
522,360,362,
523,360,394,
522,363,407,
547,362,422,
541,363,419,
537,364,408,
527,364,403,
522,365,359,
522,367,368,
521,365,414,
520,366,418,
521,367,405,
521,365,420,
521,367,417,
520,367,419,
521,367,424,
521,369,365,
521,368,425,
521,370,407,
521,370,384,
520,372,427,
521,378,435,
523,381,368,
532,381,422,
522,382,443,
520,389,404,
520,387,470,
520,397,477,
520,401,464,
521,414,410,
521,426,469,
522,442,502,
523,449,511,
524,455,420,
524,457,455,
525,459,489,
525,461,462,
525,462,511,
525,463,464,
525,463,467,
525,464,474,
526,464,471,
526,464,471,
527,458,393,
527,452,451,
526,443,471,
526,430,432,
525,415,451,
528,398,431,
526,385,398,
528,380,451,
526,375,442,
526,372,395,
525,369,438,
523,366,430,
521,365,404,
521,363,426,
521,364,403,
521,363,389,
522,364,396,
522,363,380,
521,364,381,
521,364,350,
521,364,375,
521,366,373,
521,365,395,
521,366,398,
521,369,400,
521,367,423,
521,368,426,
521,369,429,
521,370,429,
521,371,385,
520,372,420,
519,374,411,
520,378,411,
521,381,377,
520,384,432,
520,385,416,
522,388,427,
521,392,444,
521,401,446,
524,408,487,
525,427,484,
526,430,463,
525,446,503,
526,451,465,
525,457,450,
526,458,526,
526,462,529,
525,461,526,
525,463,530,
526,463,488,
526,465,484,
526,465,518,
526,466,509,
527,467,444,
528,466,443,
528,461,450,
526,447,510,
528,425,411,
527,407,368,
527,385,449,
528,377,457,
527,372,423,
530,369,410,
529,366,431,
528,365,395,
526,362,305,
527,362,354,
525,363,421,
525,362,402,
525,364,395,
525,364,392,
524,363,423,
524,365,423,
524,364,423,
524,365,423,
524,365,422,
524,366,422,
524,365,425,
524,366,426,
524,366,413,
524,366,424,
524,367,427,
524,368,428,
