16.7003,15.0739,16.9,
16.6343,15.1927,17.1024,
16.5686,15.1927,16.9672,
16.5032,15.1332,16.9672,
16.5686,15.1927,17.0346,
16.6343,15.2525,16.9,
16.7003,15.0739,16.8331,
16.5032,14.9561,17.0346,
16.438,15.1332,17.1024,
16.5032,15.1332,16.9,
16.5686,15.1927,16.8331,
16.5032,15.0739,16.8331,
16.438,15.0739,16.9,
16.438,15.0739,17.0346,
16.5032,15.0149,16.9672,
16.5032,15.0149,16.9,
16.3732,15.0739,16.9,
16.438,15.0739,16.8331,
16.7666,15.1332,16.8331,
16.5686,15.0739,16.9,
16.3732,15.1927,17.0346,
16.5032,15.2525,16.9672,
16.5686,15.3126,16.9672,
16.438,15.3126,16.9672,
16.6343,15.6781,16.8331,
16.438,16.0532,16.9672,
16.6343,16.9,16.9,
16.6343,16.5686,18.7491,
16.438,17.1024,17.1024,
16.6343,16.9,17.1024,
16.5032,18.5242,17.0346,
16.6343,19.2862,17.1024,
16.6343,17.3075,17.3765,
16.8331,18.3026,17.3765,
16.9672,18.9007,17.3765,
16.9672,21.0979,17.3765,
16.7003,21.6275,17.6556,
16.8331,20.0855,18.1565,
16.9,21.3607,17.6556,
16.7666,21.0112,17.5154,
16.8331,20.1676,17.3075,
16.8331,20.1676,17.1705,
16.5686,19.9225,17.5154,
16.5032,19.681,17.4458,
16.5686,19.6013,17.1705,
16.6343,19.5219,17.2388,
16.5686,18.9007,17.3765,
16.5032,18.7491,18.5988,
16.3732,18.2293,19.9225,
16.438,17.2388,20.4163,
16.5686,17.8683,19.8416,
16.5686,17.5854,19.5219,
16.3086,16.9672,19.3644,
16.3732,16.7666,19.8416,
16.3732,16.3086,22.2663,
16.5032,16.1166,20.0038,
16.6343,15.8021,18.3026,
16.5032,15.4334,17.1024,
16.5032,15.4942,17.1024,
16.3732,15.3126,17.2388,
16.438,15.3728,17.1705,
16.5686,15.1927,17.0346,
16.438,15.1927,16.9672,
16.5032,15.1332,16.9672,
16.3732,15.1332,17.0346,
16.5032,15.0739,17.1024,
16.438,15.3126,17.1024,
16.438,15.3728,17.3075,
16.3086,15.3728,17.1705,
16.5032,15.3126,16.9672,
16.3732,15.4334,17.0346,
16.1804,15.3728,16.9672,
16.1166,15.5552,16.8331,
15.9271,15.8021,17.1024,
15.9271,15.6781,16.8331,
15.4942,15.8021,17.0346,
15.2525,15.9271,17.0346,
15.1332,16.0532,17.0346,
14.9561,16.1804,16.6343,
14.8392,15.9271,16.7003,
14.6657,16.0532,16.6343,
14.2691,15.8021,16.9672,
13.9926,15.74,16.9672,
13.7216,15.9271,17.1024,
13.5615,15.5552,17.1705,
13.5086,15.0149,16.9672,
13.3511,13.7216,16.9,
12.9906,14.7233,17.3765,
12.8894,13.7216,17.3075,
12.739,14.7811,17.4458,
12.7889,12.9906,17.5154,
12.8391,13.0415,17.3075,
12.9399,13.299,17.3765,
12.6893,13.4559,17.3765,
12.5412,12.739,17.3765,
12.5904,12.6397,17.3075,
12.5904,13.0415,17.4458,
12.6397,13.3511,17.4458,
12.6893,14.2133,17.1705,
12.5412,14.2133,17.2388,
12.4922,13.9926,17.3075,
12.4434,13.6147,17.1705,
12.5412,14.3251,17.1705,
12.4922,14.6657,17.8683,
12.4922,14.6084,18.3761,
12.4922,14.8392,17.5854,
12.6397,14.8975,17.2388,
12.4922,14.9561,17.3075,
12.4922,14.5512,18.0117,
12.5904,14.9561,17.4458,
12.5412,16.0532,17.5854,
12.4922,15.3126,21.3607,
12.6893,14.7233,17.3765,
12.8391,16.0532,18.3761,
13.4559,16.8331,17.7971,
13.8293,17.4458,17.5154,
14.2133,17.7262,17.5154,
14.8975,17.8683,21.1851,
15.6781,18.2293,17.3075,
16.3086,18.6738,18.0839,
17.0346,18.45,17.4458,
17.5854,18.9771,17.7262,
18.2293,17.1024,17.2388,
18.8247,20.333,12.3948,
19.3644,20.0038,12.4434,
19.681,16.9672,13.7753,
19.9225,20.4163,18.1565,
20.333,21.0112,17.5854,
20.333,18.1565,13.7216,
20.9249,19.2084,13.8835,
21.0979,19.3644,16.9672,
21.0112,18.3761,15.6781,
20.8391,20.0038,16.1804,
20.8391,18.5988,16.2444,
20.8391,19.1309,16.3732,
20.4163,18.8247,16.3086,
20.0855,18.5242,16.1804,
19.6013,18.0117,15.8645,
18.8247,18.9007,15.9271,
18.45,18.3761,15.74,
18.0839,18.3761,15.4942,
17.5854,17.8683,15.6166,
17.1024,15.8645,15.5552,
16.5032,15.6166,15.3126,
15.99,15.5552,15.1332,
15.5552,15.2525,14.9561,
15.1927,15.0149,16.7666,
14.8975,15.1927,15.1332,
14.5512,15.1927,15.3728,
14.4943,15.0739,15.4334,
14.2691,14.7233,16.3086,
14.1578,15.0149,17.4458,
13.9926,14.6657,17.2388,
13.9926,14.2133,17.2388,
13.7216,13.9926,17.2388,
13.5615,13.7216,17.5154,
13.5086,13.6147,17.5854,
13.5086,13.7753,17.5154,
13.4559,13.7753,17.4458,
13.4559,13.5615,17.2388,
13.4034,13.5086,17.3075,
13.299,13.299,17.4458,
13.299,13.2471,17.4458,
13.299,13.668,17.3765,
13.3511,13.1439,17.4458,
13.299,13.5615,17.3075,
13.3511,13.3511,17.3075,
13.299,13.4559,17.1705,
13.3511,13.4034,17.2388,
13.299,13.5086,17.5154,
13.4559,13.5615,17.1705,
13.2471,13.7753,16.1166,
13.1439,13.9379,17.1024,
13.3511,13.7753,17.1705,
13.2471,13.9379,17.0346,
13.1954,15.6781,16.9,
13.4559,15.6781,16.8331,
13.299,15.74,16.8331,
13.299,14.6084,16.2444,
13.1954,14.5512,16.1166,
13.3511,14.3812,15.6166,
13.4034,14.4377,15.4334,
13.2471,14.5512,15.3126,
13.4559,14.6657,14.9561,
13.4559,14.6084,14.7811,
13.1439,15.1927,14.7811,
13.2471,15.3728,14.7233,
13.1954,15.99,14.7811,
13.0926,15.6781,14.8975,
13.1954,15.5552,14.9561,
13.0926,15.4942,15.0149,
12.9399,15.6166,15.3126,
12.8894,15.3728,15.2525,
12.7889,15.6781,16.1166,
12.739,16.1804,15.6166,
12.8894,15.6166,15.3126,
12.8894,15.6781,15.74,
12.6397,15.4942,16.0532,
12.6397,16.2444,15.6781,
12.5904,16.1166,16.2444,
12.4922,16.7003,15.6166,
12.739,17.3075,15.4334,
12.6397,17.3075,15.1927,
12.4922,17.0346,15.2525,
12.5412,17.2388,15.1927,
12.5412,17.0346,15.4942,
12.5412,16.438,15.1332,
12.4434,15.4334,15.1927,
12.5412,15.3126,15.0739,
12.4434,15.1332,15.1927,
12.4434,15.0739,15.3126,
12.6397,14.0474,14.8975,
12.5412,14.4377,14.8975,
12.6397,14.6084,15.6781,
12.5904,15.0739,18.5242,
12.5412,15.1332,14.8392,
12.4922,14.7811,14.7233,
12.5904,14.4943,14.3812,
12.4434,14.3812,14.2691,
12.4434,13.4559,14.1025,
12.3463,13.5086,15.3126,
12.2021,12.9906,13.2471,
12.2021,12.2021,13.2471,
12.1069,11.7329,14.4943,
12.1069,11.192,14.3812,
12.2021,10.9303,12.0123,
12.0595,10.5063,11.9185,
12.1069,10.3819,11.4145,
11.8718,9.8973,11.325,
11.8718,12.8894,12.5412,
11.9185,9.7011,11.192,
11.9185,9.7401,12.3463,
11.9185,9.585,11.148,
11.8718,10.3408,10.9735,
11.8253,9.585,11.0605,
11.7329,9.6623,11.1042,
11.7329,9.6623,11.192,
11.7329,10.548,11.3697,
11.779,10.2589,11.4595,
11.6411,10.6319,11.6411,
11.6411,11.325,12.4434,
11.6869,11.8718,13.9926,
11.7329,12.6397,13.0926,
11.6869,12.9399,13.5086,
11.7329,13.299,10.8443,
11.779,16.7666,11.3697,
11.8718,15.99,13.5086,
11.9653,17.6556,12.1069,
11.9653,17.8683,12.6893,
12.1069,16.1804,14.2133,
12.2981,14.9561,11.7329,
12.25,13.8293,14.2133,
12.25,14.1025,14.5512,
12.2021,13.4559,14.1025,
12.2021,13.8293,14.6084,
12.2021,13.9926,14.7811,
12.2021,14.5512,14.7811,
12.3948,13.9926,14.4943,
12.25,13.9926,14.6657,
12.2981,14.8392,14.4943,
