524,384,437,
521,387,439,
522,383,438,
522,391,438,
522,388,440,
523,390,431,
521,384,435,
527,393,432,
520,388,439,
522,391,424,
525,392,431,
518,380,420,
522,387,411,
519,383,405,
518,392,413,
524,397,428,
518,379,419,
519,381,433,
521,383,429,
518,393,425,
521,381,428,
519,388,439,
518,387,427,
523,387,449,
517,384,437,
524,386,447,
521,395,439,
518,388,443,
521,383,431,
519,398,441,
523,388,432,
520,387,436,
521,390,436,
519,389,447,
521,393,445,
521,389,442,
523,384,438,
520,389,438,
524,389,439,
523,390,440,
521,389,443,
524,386,442,
521,387,441,
524,390,438,
520,388,447,
521,385,441,
521,386,443,
522,388,435,
521,393,448,
523,386,438,
518,388,442,
524,390,438,
521,392,439,
521,390,441,
520,389,441,
521,389,434,
523,390,437,
520,393,442,
520,393,438,
522,389,441,
520,384,434,
522,391,433,
521,384,429,
523,395,441,
520,389,435,
523,387,434,
521,385,432,
522,392,435,
520,383,431,
520,384,430,
518,386,429,
520,389,428,
522,394,431,
521,389,427,
521,393,422,
522,384,424,
522,391,418,
522,391,422,
523,391,422,
522,394,427,
524,391,423,
521,391,422,
523,397,427,
523,390,421,
522,390,421,
521,390,426,
524,389,422,
521,391,421,
522,388,423,
523,388,411,
521,388,416,
521,390,405,
519,384,412,
523,390,397,
521,390,404,
520,392,410,
521,387,408,
524,395,399,
522,387,404,
523,388,403,
523,393,399,
520,387,416,
519,388,409,
523,388,408,
521,389,412,
522,387,412,
521,394,411,
522,388,408,
521,390,412,
520,388,413,
523,391,407,
520,388,421,
521,389,418,
521,394,423,
523,389,421,
522,391,419,
520,384,416,
522,393,412,
519,384,415,
521,391,416,
525,391,410,
522,390,417,
521,387,414,
522,391,416,
523,394,415,
521,387,414,
520,387,411,
521,393,416,
523,388,410,
521,390,415,
521,390,409,
522,394,416,
523,391,409,
520,388,415,
524,388,408,
521,390,409,
523,393,406,
523,395,409,
521,389,408,
521,388,404,
522,388,409,
522,388,407,
521,390,413,
514,386,399,
464,351,364,
453,342,367,
445,360,374,
449,343,440,
450,352,448,
461,344,437,
444,345,424,
478,363,437,
492,371,480,
462,335,409,
495,400,465,
456,368,475,
475,404,469,
480,376,504,
492,421,576,
503,446,532,
502,445,525,
504,453,565,
503,450,555,
517,460,534,
513,461,553,
498,454,546,
469,425,534,
477,433,540,
477,424,522,
475,426,528,
477,431,541,
450,407,520,
476,437,565,
428,425,536,
517,467,569,
492,448,561,
527,473,563,
514,471,592,
489,447,558,
479,439,560,
488,429,590,
514,468,607,
480,439,568,
504,452,603,
504,442,596,
534,440,584,
523,427,560,
525,413,545,
524,399,558,
515,384,512,
533,373,558,
522,373,459,
509,364,542,
515,367,504,
469,326,401,
475,344,451,
512,376,503,
487,351,445,
461,339,406,
476,338,465,
457,343,360,
449,335,416,
456,342,421,
508,374,483,
479,363,428,
518,371,473,
497,368,461,
501,370,429,
510,372,468,
509,371,479,
501,371,440,
477,362,442,
502,362,455,
490,363,443,
493,359,456,
492,366,445,
486,363,447,
492,367,419,
486,365,412,
486,368,421,
488,366,413,
480,364,420,
491,369,425,
494,367,439,
485,362,428,
480,356,444,
487,367,449,
486,359,452,
489,364,446,
501,377,467,
506,372,464,
500,378,462,
517,378,468,
490,367,446,
505,374,463,
505,384,445,
498,375,456,
507,377,447,
502,373,459,
501,379,458,
504,376,476,
491,367,460,
488,361,450,
485,364,447,
495,374,455,
486,367,454,
470,359,436,
487,372,410,
481,361,400,
483,374,402,
483,372,400,
482,364,401,
488,364,387,
475,353,379,
473,353,378,
474,351,377,
482,353,393,
481,357,395,
491,362,399,
493,368,417,
491,367,421,
495,361,404,
493,365,413,
497,371,411,
496,369,413,
498,364,405,
494,364,403,
496,367,405,
502,370,410,
494,369,413,
499,376,414,
505,377,421,
507,378,419,
498,383,423,
491,382,421,
503,387,429,
501,380,426,
516,384,424,
512,378,418,
514,381,427,
516,384,422,
516,387,429,
497,384,422,
500,388,430,
493,379,429,
505,387,437,
500,382,432,
499,385,436,
500,388,439,
494,382,429,
503,383,429,
499,382,426,
500,388,430,
502,386,433,
500,387,431,
505,388,433,
505,385,438,
502,385,436,
505,392,441,
500,387,437,
505,383,445,
503,387,432,
502,389,438,
504,391,428,
499,387,424,
503,387,423,
499,387,420,
501,382,420,
503,391,435,
499,388,433,
505,388,432,
503,388,434,
501,390,425,
504,389,431,
502,385,420,
504,389,431,
502,390,417,
505,395,436,
505,387,434,
506,394,435,
507,388,435,
508,390,438,
506,396,441,
