564,383,474,
565,383,474,
565,384,475,
564,383,474,
565,384,475,
564,384,475,
565,383,474,
565,384,474,
565,384,474,
565,384,475,
564,384,475,
564,384,475,
565,384,474,
565,385,475,
565,384,474,
565,385,474,
565,384,474,
565,384,474,
566,385,475,
566,385,475,
566,385,475,
567,385,476,
566,385,476,
567,386,477,
567,386,476,
566,385,476,
563,384,475,
559,383,475,
557,383,475,
555,383,475,
553,382,475,
547,383,463,
540,382,474,
537,382,474,
533,380,473,
527,380,466,
520,380,460,
514,380,472,
511,380,456,
507,378,472,
501,375,471,
495,374,471,
488,374,468,
481,374,470,
473,373,472,
465,373,470,
457,371,471,
452,371,461,
448,371,437,
444,371,440,
439,372,463,
434,372,446,
428,373,448,
420,374,470,
411,375,472,
404,376,463,
396,377,473,
390,378,452,
386,378,449,
383,378,463,
382,378,466,
381,379,452,
381,379,461,
380,379,458,
381,380,457,
382,379,468,
381,380,453,
382,379,462,
383,380,469,
382,380,461,
383,380,457,
384,380,455,
384,382,457,
385,382,459,
385,381,471,
386,382,455,
386,382,452,
388,381,464,
388,381,467,
390,381,468,
392,382,468,
394,382,468,
396,382,468,
399,381,468,
404,382,459,
414,382,470,
418,382,475,
421,383,475,
424,383,452,
432,383,471,
442,383,457,
448,383,460,
451,383,463,
453,384,463,
454,384,463,
458,384,457,
464,384,459,
469,384,461,
472,383,458,
475,381,462,
480,379,458,
485,381,472,
492,381,473,
498,383,476,
505,384,475,
511,384,474,
518,384,473,
524,385,473,
531,384,474,
537,384,474,
543,384,475,
547,384,475,
551,384,475,
554,384,475,
557,385,475,
560,385,475,
562,385,470,
565,386,441,
566,385,456,
568,385,474,
569,387,476,
570,386,473,
571,387,426,
571,386,453,
572,386,475,
572,387,474,
572,386,464,
572,387,475,
571,386,475,
572,388,476,
572,387,476,
572,387,477,
573,388,474,
573,388,477,
574,388,478,
574,389,478,
574,389,478,
574,388,478,
575,389,478,
575,390,478,
575,389,478,
574,389,478,
575,389,478,
574,389,478,
575,390,479,
575,390,478,
575,389,478,
575,390,479,
575,390,479,
575,390,478,
575,390,479,
576,390,478,
576,390,478,
576,390,478,
576,390,479,
576,391,478,
576,391,478,
575,390,478,
574,390,478,
574,390,478,
574,390,478,
574,390,478,
573,390,478,
570,390,478,
568,390,477,
567,390,477,
564,389,477,
558,387,474,
551,387,475,
546,388,476,
541,385,472,
537,385,473,
533,385,473,
526,384,473,
519,383,472,
513,382,472,
506,381,471,
499,379,472,
492,378,472,
486,377,472,
482,376,449,
477,375,472,
472,374,470,
465,372,457,
460,369,457,
451,362,447,
429,344,432,
445,358,451,
447,359,452,
451,362,455,
449,361,452,
467,376,473,
469,379,475,
470,380,476,
471,380,475,
471,380,475,
471,380,475,
471,380,450,
470,380,474,
470,381,452,
472,382,471,
456,369,457,
442,358,416,
419,338,417,
444,359,436,
448,363,447,
453,371,454,
454,372,417,
459,379,455,
449,372,444,
449,375,445,
447,375,445,
448,382,447,
458,393,455,
461,402,458,
462,406,461,
461,413,464,
461,418,464,
464,424,467,
461,424,465,
461,426,467,
462,429,468,
461,430,461,
461,439,454,
461,439,461,
468,455,472,
482,472,484,
482,477,481,
482,481,480,
477,481,475,
478,485,476,
476,486,473,
477,490,449,
474,489,447,
474,491,473,
472,491,427,
471,492,420,
470,491,437,
469,492,461,
466,489,469,
453,477,456,
453,478,453,
451,476,456,
447,472,452,
441,465,444,
438,463,442,
437,462,439,
440,465,439,
439,464,443,
436,461,387,
436,462,438,
438,462,403,
435,462,437,
442,468,445,
450,477,453,
452,479,413,
450,477,439,
448,475,430,
447,474,446,
443,471,446,
443,470,447,
442,470,447,
443,471,449,
440,468,445,
439,466,444,
439,464,443,
437,460,440,
438,458,441,
439,456,442,
440,453,443,
439,447,442,
438,445,442,
440,440,443,
439,433,442,
438,426,439,
435,416,435,
442,415,441,
431,402,426,
437,404,431,
442,403,436,
444,403,440,
446,402,443,
447,401,438,
448,402,400,
449,402,378,
447,400,436,
449,400,416,
448,399,433,
450,400,425,
450,400,403,
450,398,397,
450,399,398,
452,400,424,
454,401,411,
454,400,432,
454,401,423,
454,400,425,
454,400,427,
455,400,428,
454,400,429,
454,401,428,
454,400,426,
453,400,427,
454,400,427,
453,400,428,
453,400,427,
454,400,427,
453,400,427,
453,400,427,
453,400,428,
453,400,428,
453,399,427,
453,400,427,
453,400,427,
453,399,427,
453,399,430,
447,395,424,
439,388,418,
439,390,419,
448,398,427,
457,408,435,
464,417,447,
459,414,448,
450,411,439,
454,417,442,
453,418,441,
451,418,439,
446,415,435,
445,415,434,
444,415,433,
445,416,439,
445,416,439,
444,418,437,
442,417,434,
442,417,434,
442,419,437,
439,420,428,
443,425,432,
445,429,434,
445,430,434,
445,434,436,
446,437,436,
446,439,437,
446,440,440,
446,442,442,
447,442,430,
447,444,430,
447,445,407,
448,447,403,
447,448,393,
447,450,386,
447,452,401,
448,454,401,
447,455,447,
448,458,405,
447,459,437,
448,462,391,
447,463,393,
447,465,393,
448,467,450,
448,469,450,
447,469,450,
448,470,450,
447,469,449,
447,471,450,
444,468,447,
443,468,446,
444,468,448,
446,472,449,
450,477,453,
451,477,454,
450,476,453,
449,476,452,
447,473,449,
441,467,444,
441,468,444,
441,467,444,
436,462,439,
442,471,447,
444,472,448,
447,474,450,
447,475,451,
448,475,451,
448,475,451,
448,475,451,
448,475,451,
449,476,452,
