564,392,474,
564,393,474,
563,393,474,
564,393,474,
564,393,474,
564,393,474,
564,392,474,
564,393,474,
564,393,474,
564,393,474,
564,393,474,
564,393,474,
564,393,474,
564,393,474,
564,393,474,
564,393,474,
564,393,474,
564,393,474,
564,393,474,
564,393,474,
564,393,474,
564,392,474,
564,393,474,
564,393,474,
564,392,474,
564,393,474,
563,393,474,
564,392,474,
564,392,474,
564,393,474,
563,392,474,
562,392,473,
559,391,473,
557,391,473,
555,391,473,
554,392,473,
552,391,473,
550,391,473,
547,391,473,
545,391,473,
544,391,473,
542,390,472,
539,390,473,
537,389,473,
535,389,473,
533,389,473,
533,389,473,
531,389,473,
528,389,473,
525,388,473,
523,388,473,
521,388,473,
519,389,473,
515,387,473,
512,387,473,
509,387,472,
505,386,473,
500,385,472,
496,384,472,
491,383,472,
486,382,472,
481,380,473,
477,380,473,
472,380,472,
467,380,473,
460,378,472,
456,377,471,
451,376,472,
446,376,471,
442,376,468,
437,377,468,
431,377,468,
424,378,468,
415,378,468,
408,380,469,
403,380,471,
398,381,471,
394,382,471,
390,382,471,
388,383,472,
386,383,472,
385,383,472,
384,384,472,
384,384,472,
384,384,472,
383,384,472,
383,385,472,
383,384,472,
383,385,472,
383,384,472,
382,383,471,
383,384,471,
384,384,472,
384,383,472,
384,385,472,
381,382,469,
382,383,469,
382,381,469,
383,381,469,
383,381,469,
383,382,469,
389,386,474,
383,378,465,
384,378,465,
386,380,467,
391,382,469,
395,380,467,
399,379,465,
403,378,464,
408,379,464,
413,378,464,
421,379,464,
429,379,464,
436,379,464,
444,378,465,
452,377,465,
461,378,465,
467,380,466,
473,381,467,
478,382,467,
484,382,468,
492,382,471,
497,383,472,
502,383,471,
508,383,472,
514,383,472,
520,383,472,
524,383,472,
528,384,472,
532,384,472,
537,384,472,
540,385,472,
542,385,472,
544,384,472,
546,384,472,
546,384,472,
546,384,472,
546,384,470,
543,380,466,
543,381,466,
543,381,466,
543,381,465,
544,381,464,
544,381,463,
545,380,463,
546,382,464,
546,382,463,
545,381,462,
545,381,462,
546,382,462,
546,382,462,
546,382,463,
546,381,462,
546,382,461,
546,382,461,
547,382,462,
547,383,461,
547,382,461,
547,382,460,
547,382,460,
547,381,460,
547,382,460,
548,382,460,
548,382,461,
548,382,461,
548,383,461,
546,381,460,
547,383,461,
543,382,460,
538,381,461,
535,381,463,
534,381,459,
532,381,458,
530,381,462,
523,379,465,
521,380,464,
519,380,465,
517,380,463,
513,379,464,
505,375,460,
501,373,459,
496,371,458,
492,369,464,
484,367,456,
474,363,453,
477,370,461,
470,364,442,
444,348,437,
472,371,463,
466,368,458,
433,343,424,
477,377,469,
482,382,474,
480,381,472,
480,382,473,
480,382,472,
480,382,472,
480,382,473,
480,382,474,
480,382,473,
480,382,473,
481,383,474,
479,381,470,
465,372,456,
443,353,433,
464,371,455,
458,368,451,
466,376,456,
470,381,457,
468,382,455,
459,379,446,
457,380,444,
458,383,445,
458,385,445,
457,386,444,
457,388,444,
458,391,445,
456,394,445,
454,396,444,
452,399,442,
450,401,441,
450,404,440,
451,407,440,
451,409,441,
453,412,442,
452,412,441,
454,416,442,
462,427,451,
464,432,453,
468,441,457,
470,446,459,
470,449,458,
469,451,457,
466,452,455,
464,453,453,
466,458,455,
474,469,463,
477,474,466,
479,478,468,
479,481,469,
480,484,470,
479,485,469,
477,486,467,
477,488,468,
477,489,468,
466,480,461,
449,463,443,
450,465,443,
450,466,444,
452,468,446,
450,468,448,
450,468,455,
450,468,452,
450,469,450,
450,469,455,
451,469,468,
451,470,470,
455,474,474,
482,502,503,
480,501,503,
461,482,484,
454,474,476,
452,472,475,
453,475,477,
457,480,482,
459,481,484,
457,481,483,
456,480,485,
454,478,485,
453,476,480,
453,470,472,
458,471,476,
453,460,466,
454,457,480,
458,454,480,
461,453,466,
472,455,470,
467,446,464,
460,435,457,
464,436,460,
466,433,460,
466,431,458,
477,437,465,
479,439,470,
480,438,472,
480,437,471,
480,434,469,
479,433,469,
472,425,462,
472,424,462,
473,424,462,
475,425,461,
476,424,460,
475,423,458,
476,422,462,
475,421,456,
475,420,452,
477,421,460,
480,423,465,
484,427,469,
485,427,469,
485,428,469,
485,427,469,
485,428,470,
485,428,470,
485,427,469,
484,428,470,
484,428,470,
484,428,470,
484,428,470,
484,429,470,
465,412,452,
465,413,453,
478,426,466,
479,428,467,
481,430,468,
481,432,469,
481,433,470,
481,435,470,
480,437,470,
471,432,462,
459,422,451,
456,421,448,
461,427,453,
478,444,470,
478,447,471,
481,451,473,
476,449,470,
482,455,476,
480,455,474,
480,458,475,
479,460,474,
482,465,477,
454,442,450,
456,445,451,
456,448,451,
465,460,461,
463,461,459,
471,469,469,
474,474,471,
474,476,472,
474,478,473,
478,484,477,
480,488,476,
480,489,480,
480,491,480,
481,492,480,
480,494,480,
480,496,477,
473,491,472,
454,472,454,
460,480,461,
461,482,462,
460,482,459,
460,483,463,
436,459,439,
441,464,443,
437,462,442,
439,464,443,
441,466,440,
443,468,445,
443,468,446,
443,468,446,
443,469,445,
443,469,446,
477,505,440,
480,507,461,
480,508,439,
480,507,477,
479,506,463,
464,491,466,
480,508,481,
481,508,481,
480,508,482,
481,509,482,
482,510,483,
481,509,483,
481,509,482,
481,509,482,
481,508,482,
481,508,482,
480,507,482,
480,507,481,
479,506,480,
477,503,477,
456,481,457,
445,469,445,
451,475,450,
446,471,446,
