566,380,471,
567,381,471,
567,381,471,
567,380,470,
565,380,470,
567,380,471,
566,380,470,
566,380,470,
565,380,470,
565,380,470,
566,380,470,
566,380,470,
566,381,470,
566,380,471,
566,380,471,
566,381,471,
566,380,471,
566,381,470,
567,380,471,
566,380,470,
566,380,471,
566,381,471,
564,380,471,
563,381,472,
562,381,472,
560,380,472,
558,380,472,
555,379,471,
551,379,471,
549,379,471,
547,379,471,
546,379,472,
545,378,472,
541,378,471,
539,378,471,
538,378,471,
536,377,471,
533,377,470,
532,377,472,
528,377,470,
524,376,469,
519,376,469,
516,375,466,
510,373,465,
506,371,466,
501,371,467,
496,370,466,
491,368,466,
487,368,439,
482,367,466,
477,367,468,
472,367,467,
467,366,466,
463,366,426,
458,367,430,
452,367,443,
445,368,446,
436,369,447,
426,370,466,
416,370,467,
408,371,468,
401,371,467,
395,372,468,
391,373,469,
389,374,469,
388,374,470,
388,374,469,
388,374,469,
388,375,469,
388,374,470,
389,374,470,
390,375,469,
390,375,470,
391,375,470,
391,375,469,
391,374,469,
392,375,470,
392,375,470,
393,375,469,
393,375,470,
396,377,473,
394,375,470,
395,375,469,
396,375,470,
398,375,470,
402,375,470,
409,375,470,
415,376,470,
422,376,470,
427,376,470,
433,377,470,
441,378,471,
451,378,471,
460,379,471,
467,379,472,
473,379,473,
478,378,473,
484,379,474,
489,380,473,
494,381,473,
497,381,473,
502,381,473,
507,382,473,
513,381,473,
518,382,474,
522,382,474,
524,381,474,
527,382,474,
530,382,474,
534,382,474,
537,382,474,
542,382,474,
546,383,475,
549,382,474,
552,382,474,
556,383,467,
559,383,475,
562,383,476,
563,383,474,
565,383,460,
566,383,471,
568,384,451,
569,384,428,
570,384,473,
570,385,472,
570,385,468,
569,385,449,
570,385,423,
570,385,470,
570,385,472,
570,386,477,
570,385,477,
569,386,476,
570,386,477,
570,385,477,
570,386,477,
570,386,478,
569,386,477,
570,385,477,
571,386,477,
570,386,478,
570,386,477,
570,386,477,
570,386,476,
570,386,477,
570,387,477,
569,386,478,
570,386,477,
570,386,477,
570,385,478,
570,386,476,
570,387,477,
570,387,478,
570,387,477,
570,386,477,
569,387,477,
569,387,477,
569,387,477,
569,387,477,
569,387,477,
567,387,477,
566,386,476,
564,386,477,
564,385,476,
561,386,476,
555,385,476,
547,383,468,
542,382,472,
537,382,475,
530,382,472,
524,381,469,
519,380,472,
514,378,473,
507,375,472,
501,374,472,
496,374,467,
493,373,471,
488,373,463,
485,373,473,
484,375,474,
480,374,474,
479,376,475,
478,376,476,
478,376,476,
477,377,475,
478,377,476,
479,378,478,
480,380,478,
481,383,479,
481,381,478,
480,382,480,
480,383,480,
480,382,480,
480,382,481,
481,383,481,
481,382,482,
481,383,482,
481,382,484,
482,382,478,
482,383,478,
483,383,477,
482,383,478,
483,384,487,
484,385,498,
484,385,494,
484,387,484,
484,390,489,
484,389,497,
485,391,494,
485,393,494,
486,395,496,
487,397,492,
487,403,495,
487,404,496,
488,406,496,
488,410,494,
488,414,495,
488,418,492,
487,423,497,
485,427,494,
486,431,493,
488,435,491,
487,438,478,
487,439,444,
487,440,476,
488,441,476,
488,442,453,
488,446,432,
488,451,475,
488,456,481,
489,462,483,
489,468,485,
489,474,489,
489,480,490,
488,484,486,
488,488,486,
487,490,484,
486,493,481,
486,496,486,
486,497,486,
486,499,487,
486,500,487,
486,501,488,
486,502,509,
485,503,506,
485,504,503,
485,504,474,
486,504,499,
487,506,496,
486,504,480,
486,505,492,
486,506,463,
486,506,491,
486,506,474,
486,507,492,
486,506,493,
486,506,488,
486,507,492,
485,507,492,
485,507,492,
485,507,493,
485,507,494,
485,508,486,
485,508,486,
485,508,488,
485,508,493,
485,509,492,
485,509,491,
485,509,489,
485,509,485,
485,509,483,
484,510,483,
484,510,481,
484,510,479,
483,510,478,
483,511,481,
483,510,483,
483,509,485,
483,509,485,
482,507,483,
482,501,482,
482,493,482,
482,488,481,
481,483,481,
480,478,477,
480,469,485,
480,463,485,
480,455,479,
480,453,484,
481,447,479,
481,442,486,
481,440,495,
481,439,494,
481,437,494,
482,434,493,
481,433,491,
482,431,489,
482,431,489,
482,430,484,
482,430,483,
481,429,480,
482,428,479,
481,427,481,
481,425,480,
481,424,479,
481,425,481,
481,423,461,
481,423,480,
481,423,478,
481,423,478,
481,423,477,
481,423,477,
481,424,477,
482,423,477,
481,423,477,
481,424,477,
481,424,477,
481,424,477,
481,424,477,
481,424,477,
482,424,477,
481,424,478,
481,424,478,
481,424,478,
481,425,478,
481,424,479,
481,424,479,
481,425,479,
482,425,479,
482,425,479,
482,425,479,
482,425,479,
482,424,479,
482,425,479,
482,424,480,
482,425,480,
482,425,483,
483,425,482,
483,426,483,
483,429,483,
483,431,483,
483,433,483,
483,435,485,
483,437,486,
483,439,486,
483,442,486,
484,444,485,
484,446,483,
484,444,478,
485,450,476,
484,452,474,
485,455,486,
484,457,486,
484,461,487,
485,464,488,
485,466,490,
485,469,490,
485,471,491,
486,474,496,
486,477,495,
486,479,484,
486,481,484,
485,482,486,
485,484,494,
485,486,495,
485,488,496,
485,489,497,
485,491,493,
485,493,496,
485,496,497,
485,497,498,
485,499,498,
485,501,496,
485,502,496,
485,503,437,
485,504,497,
485,504,497,
485,505,489,
485,505,499,
485,506,496,
485,506,499,
486,507,479,
486,508,459,
486,507,499,
486,508,499,
486,508,500,
486,508,499,
486,508,498,
486,508,499,
486,508,500,
486,508,499,
486,508,499,
486,508,500,
486,508,500,
486,508,499,
486,508,500,
486,508,499,
486,508,499,
486,508,499,
486,508,499,
486,508,499,
