542,385,462,
541,388,458,
540,385,460,
540,386,460,
541,385,460,
540,385,461,
538,386,461,
532,385,460,
525,385,460,
515,386,461,
494,387,461,
470,386,460,
450,386,459,
437,386,460,
426,388,458,
418,387,459,
412,388,458,
405,387,459,
406,388,459,
403,387,458,
402,388,459,
402,387,458,
401,386,458,
403,387,460,
405,388,459,
406,389,459,
406,388,458,
408,387,460,
420,385,460,
438,388,458,
463,387,455,
492,384,454,
509,384,437,
522,384,453,
532,386,454,
538,386,455,
538,386,454,
542,385,455,
544,385,456,
545,388,456,
545,384,458,
546,386,458,
544,386,458,
532,383,449,
528,383,451,
533,393,460,
524,394,460,
514,391,458,
509,392,447,
508,394,460,
512,405,466,
503,400,450,
507,413,468,
505,422,466,
509,436,468,
510,448,469,
505,449,467,
506,454,464,
505,463,465,
505,472,464,
500,472,462,
500,476,462,
500,482,464,
498,484,463,
496,488,463,
496,489,464,
494,492,464,
496,494,466,
496,493,466,
500,496,463,
499,495,463,
499,494,464,
498,493,463,
499,495,466,
500,494,465,
495,495,463,
496,491,462,
493,488,461,
495,483,461,
492,480,459,
488,472,458,
485,459,455,
477,455,460,
474,454,455,
471,448,455,
466,444,452,
466,440,454,
464,439,452,
464,440,452,
461,436,453,
455,436,451,
455,437,452,
455,438,454,
460,438,453,
462,438,453,
469,439,454,
477,445,454,
483,448,455,
484,455,459,
486,459,453,
493,469,456,
496,474,456,
498,477,457,
501,482,461,
500,485,457,
499,487,455,
497,484,449,
495,483,404,
494,482,452,
494,479,449,
495,483,451,
494,481,450,
494,481,451,
497,481,451,
497,483,452,
494,481,449,
,
