543,424,487,
543,424,487,
543,424,487,
543,423,487,
543,425,487,
543,424,488,
543,424,488,
543,424,489,
543,424,490,
542,424,490,
542,424,492,
541,424,487,
541,426,474,
540,424,474,
540,424,477,
540,425,478,
540,425,493,
540,426,500,
541,426,497,
541,427,505,
542,427,509,
541,429,513,
541,433,452,
541,438,525,
541,446,529,
541,458,536,
541,471,544,
542,483,553,
542,492,554,
543,500,564,
544,507,570,
544,511,573,
545,515,576,
546,518,577,
546,520,574,
547,521,579,
547,522,579,
548,523,579,
548,523,579,
548,522,579,
548,518,578,
548,509,572,
548,495,563,
548,482,555,
548,472,550,
547,461,543,
547,448,535,
546,438,525,
546,433,516,
546,429,512,
546,429,508,
545,426,498,
544,423,495,
544,420,490,
544,418,486,
544,417,483,
543,416,482,
544,414,481,
542,411,474,
542,409,473,
541,409,472,
541,411,470,
541,410,472,
541,410,471,
541,409,470,
540,408,469,
539,407,468,
538,407,468,
538,407,468,
537,407,467,
536,407,467,
535,405,466,
534,405,465,
533,406,465,
533,404,466,
532,404,466,
531,405,466,
530,403,467,
529,402,466,
527,401,465,
524,399,461,
521,397,460,
519,395,459,
515,393,456,
509,387,451,
507,386,448,
506,384,448,
506,381,447,
506,379,447,
506,378,445,
505,376,446,
506,374,446,
507,374,446,
506,372,445,
506,371,445,
506,369,444,
506,366,441,
507,364,452,
508,362,445,
509,359,452,
511,358,452,
512,356,448,
513,354,444,
513,353,446,
515,352,453,
514,349,446,
515,347,442,
516,347,442,
517,347,441,
518,345,442,
519,344,444,
518,344,446,
518,345,444,
524,349,447,
521,344,444,
520,342,435,
520,343,433,
521,342,436,
521,343,436,
520,340,432,
514,337,429,
517,338,432,
517,339,426,
519,339,426,
513,334,420,
512,335,417,
517,338,422,
523,342,425,
520,340,423,
522,343,425,
528,344,430,
530,348,433,
533,349,413,
534,351,437,
535,351,438,
536,353,438,
537,354,440,
537,353,440,
537,353,440,
537,354,441,
537,355,441,
538,356,441,
539,356,442,
538,357,443,
