541,490,506,
541,491,506,
540,490,505,
540,490,505,
540,489,505,
540,489,505,
541,489,505,
541,489,505,
540,489,504,
540,488,504,
539,488,504,
539,487,503,
537,486,502,
535,485,498,
534,484,498,
532,483,501,
530,482,501,
527,481,500,
523,479,499,
520,477,498,
518,474,495,
516,472,493,
511,468,489,
508,466,489,
504,462,488,
501,458,482,
496,452,430,
492,447,481,
490,441,475,
488,435,491,
486,429,473,
483,438,429,
481,457,466,
480,418,458,
479,414,457,
479,418,451,
477,410,450,
475,409,447,
473,410,446,
470,404,444,
468,400,442,
465,398,405,
462,396,428,
459,397,438,
457,396,440,
457,397,440,
457,397,440,
457,397,440,
458,398,441,
458,399,440,
460,399,442,
461,401,441,
462,400,442,
463,401,443,
463,401,443,
465,402,444,
466,402,445,
468,403,447,
469,402,447,
469,401,449,
471,401,448,
473,403,450,
477,404,452,
479,404,452,
481,405,454,
484,408,455,
488,412,458,
491,420,458,
494,429,464,
495,511,469,
498,491,472,
503,493,476,
508,505,475,
512,519,481,
512,512,478,
506,505,473,
514,511,480,
505,483,469,
490,455,449,
495,457,446,
505,490,465,
514,480,469,
516,477,445,
517,474,432,
517,473,465,
513,474,462,
513,474,445,
513,474,458,
514,475,429,
514,475,439,
513,475,450,
514,476,443,
514,476,441,
514,476,441,
515,476,430,
514,474,448,
515,475,437,
514,474,445,
513,472,453,
514,470,458,
514,469,457,
514,467,460,
514,464,460,
515,464,448,
514,463,452,
515,459,484,
515,458,487,
517,456,495,
518,452,499,
519,448,501,
519,443,500,
517,437,473,
511,429,463,
503,419,464,
495,407,467,
499,409,465,
531,433,492,
515,430,470,
498,437,414,
530,472,439,
530,464,471,
530,464,463,
496,393,435,
530,414,453,
530,410,439,
530,408,444,
530,406,440,
531,407,437,
531,408,441,
530,407,439,
530,407,438,
530,408,437,
531,408,438,
531,408,439,
531,408,440,
531,408,442,
532,409,441,
532,409,436,
533,410,420,
533,410,445,
533,410,447,
533,411,431,
534,411,435,
534,411,436,
534,411,445,
535,412,446,
536,412,448,
536,412,446,
537,414,451,
538,414,451,
538,413,450,
538,415,457,
538,416,453,
538,417,450,
538,420,459,
540,427,469,
541,435,476,
543,431,486,
543,435,495,
545,443,480,
544,443,512,
546,450,523,
548,513,520,
548,532,548,
546,477,487,
546,501,561,
549,495,585,
550,499,583,
552,508,588,
553,516,592,
554,523,649,
554,530,638,
557,537,642,
556,540,651,
553,539,648,
571,541,648,
474,452,529,
504,490,551,
512,501,596,
511,501,592,
503,494,581,
515,505,596,
484,474,554,
497,488,547,
503,478,549,
491,476,531,
508,499,563,
511,498,559,
524,511,571,
553,540,629,
544,529,609,
559,534,619,
567,534,621,
556,519,602,
546,519,592,
536,506,578,
558,518,597,
529,480,558,
532,465,556,
530,453,545,
547,456,548,
517,422,503,
508,412,488,
481,398,469,
469,387,441,
473,390,447,
509,407,471,
528,424,480,
515,421,471,
507,412,459,
494,402,443,
496,397,435,
507,403,443,
453,363,395,
510,403,461,
519,401,499,
511,400,457,
454,352,442,
479,377,450,
496,395,448,
498,399,430,
417,329,355,
425,336,363,
423,341,365,
434,342,367,
427,343,369,
433,343,368,
449,345,373,
441,346,375,
423,339,367,
427,341,369,
453,352,383,
434,346,376,
434,344,373,
428,342,372,
425,338,367,
485,382,415,
480,379,413,
490,378,413,
493,376,409,
456,353,384,
448,344,373,
442,340,372,
434,344,375,
439,349,378,
453,355,385,
451,352,383,
