16.9672,15.4334,19.2084,
17.0346,15.4942,19.1309,
16.9672,15.4334,19.1309,
16.9672,15.4942,19.1309,
16.9672,15.4334,18.3761,
17.0346,15.4334,18.2293,
16.9,15.4334,18.3761,
16.9672,15.4334,18.3761,
16.9672,15.4334,18.45,
16.9672,15.4334,18.45,
16.9,15.3728,18.2293,
16.9672,15.4942,18.3761,
16.9672,15.4334,18.2293,
16.9672,15.4334,18.3026,
16.9672,15.5552,18.1565,
16.9672,15.4942,15.1927,
16.9672,15.6781,16.0532,
16.9672,15.99,15.8645,
16.9672,16.3086,16.0532,
16.9,17.9399,15.5552,
16.9672,17.1705,15.4942,
16.9,17.9399,15.4334,
16.8331,18.5242,13.9379,
17.2388,18.5988,16.438,
17.1705,19.2084,16.9,
16.2444,19.681,13.3511,
16.0532,20.4163,12.5904,
15.6781,21.5381,12.5904,
15.6166,22.4531,12.739,
15.9271,22.5473,14.2133,
15.9271,23.0256,14.1025,
16.5032,23.1228,15.5552,
16.6343,23.5168,15.5552,
16.7666,23.6167,15.4942,
16.7003,23.6167,15.5552,
16.6343,23.5168,15.3728,
16.5686,23.6167,15.4334,
16.7003,23.3188,15.6166,
16.7003,23.3188,15.3728,
16.438,22.8328,15.4942,
16.5686,22.642,15.3728,
16.5686,22.0814,15.8645,
16.7003,21.6275,16.0532,
16.8331,21.4492,15.9271,
17.3765,21.3607,17.3075,
16.5032,20.7537,15.4334,
16.438,20.1676,15.4334,
16.1804,19.8416,14.6657,
16.3732,19.2084,14.9561,
16.0532,18.9007,13.9926,
16.0532,18.45,14.1578,
18.0117,18.0839,18.5988,
16.1166,17.7262,14.5512,
16.1166,17.4458,14.8975,
16.0532,17.2388,15.1927,
19.0538,16.9672,25.0735,
18.7491,16.8331,22.7371,
18.9771,16.7003,27.6104,
17.8683,16.438,18.0839,
17.8683,16.3732,16.6343,
18.7491,16.2444,18.9771,
18.9007,16.1804,23.1228,
21.6275,16.1166,28.7475,
20.6687,16.0532,27.7337,
18.8247,16.0532,20.0855,
20.333,16.0532,24.8584,
19.0538,15.99,21.2727,
19.681,15.99,21.1851,
20.9249,15.99,26.5331,
20.0038,16.1804,22.7371,
18.3761,16.1804,19.443,
20.1676,16.3732,23.6167,
19.681,16.7003,22.2663,
15.4942,17.3075,14.6657,
16.438,17.8683,15.4334,
17.3075,19.1309,17.3075,
17.3075,19.8416,17.3075,
16.5686,20.5,15.4334,
16.5686,21.0112,15.74,
15.9271,22.0814,14.1025,
17.7262,23.2205,17.5154,
16.7666,26.1865,15.8021,
16.7666,27.4878,15.6166,
16.6343,26.1865,15.5552,
18.0839,26.8858,18.3026,
15.4334,27.366,13.4034,
16.1804,27.366,14.8392,
18.8247,26.65,19.8416,
17.3765,27.7337,17.1705,
17.1024,28.3615,16.5686,
17.1024,28.1081,16.3732,
17.2388,26.4169,16.438,
16.9672,25.7337,16.2444,
16.3086,25.5111,14.8975,
17.0346,25.4008,16.1804,
16.9,25.0735,16.3086,
17.5154,24.8584,17.8683,
16.438,24.5402,14.6657,
18.5242,24.331,16.438,
17.8683,24.0215,20.0855,
17.5154,21.6275,20.5841,
17.9399,21.0979,19.2862,
17.1705,20.4163,16.7003,
17.1705,20.6687,16.8331,
17.3075,20.6687,16.9,
17.0346,19.681,16.6343,
16.5686,18.5242,15.2525,
16.5032,18.0839,14.7811,
17.7971,17.7262,18.3026,
17.4458,17.5854,17.0346,
16.7666,17.8683,16.1804,
17.7262,17.1705,17.3765,
16.438,16.9,15.8645,
15.6166,16.7666,14.0474,
17.8683,16.7003,18.5988,
17.3765,16.7003,14.8392,
16.7666,16.438,15.0739,
17.6556,16.7666,17.6556,
16.1166,16.5686,14.8975,
16.1166,16.5032,14.8392,
18.5988,16.438,19.0538,
16.8331,16.438,15.9271,
16.6343,16.3086,15.6166,
16.7666,16.2444,16.1166,
19.2862,16.1804,21.4492,
18.5988,16.1804,20.2501,
19.3644,16.3086,19.9225,
18.9007,16.3086,20.7537,
19.9225,16.1804,22.642,
18.5988,16.1166,20.1676,
19.0538,16.2444,21.4492,
18.9007,16.1804,20.8391,
18.2293,16.1804,19.5219,
17.3765,16.1804,17.6556,
17.7971,15.99,18.3761,
17.2388,15.99,17.1024,
