11.2806,17.5154,14.4943,
11.2806,17.5854,14.4943,
11.2806,17.5854,14.4943,
11.2806,17.5854,14.4943,
11.325,17.5854,14.4377,
11.2806,17.5154,14.4377,
11.2806,17.5154,14.4377,
11.2806,17.5854,14.4377,
11.2806,17.5854,14.4377,
11.2806,17.5854,14.4377,
11.2806,17.5854,14.4377,
11.2806,17.5854,14.4377,
11.2806,17.5854,14.4377,
11.2806,17.5154,14.4377,
11.2806,17.5154,14.4377,
11.325,17.5854,14.4377,
11.2806,17.5154,14.3812,
11.2806,17.5154,14.3812,
11.2806,17.5154,14.3812,
11.2806,17.5154,14.3812,
11.2806,17.4458,14.3251,
11.2806,17.4458,14.3251,
11.2806,17.4458,14.3251,
11.2362,17.3765,14.2691,
11.2362,17.3075,14.1578,
11.2362,17.2388,14.0474,
11.192,17.1024,13.9379,
11.1042,16.8331,13.8835,
11.1042,16.6343,13.8835,
11.0169,16.5686,15.4334,
10.9735,16.3732,14.7811,
10.9303,16.1166,13.0926,
10.8443,15.74,12.739,
10.8015,15.3728,12.4434,
10.7164,14.8392,12.2981,
10.6741,14.4377,12.0595,
10.5899,14.0474,11.9185,
10.548,13.8293,14.5512,
10.5063,13.6147,12.739,
10.4232,13.4559,14.3251,
10.4232,13.299,11.5046,
10.3408,13.0926,11.4145,
10.2589,12.9906,11.325,
10.2181,12.8894,11.192,
10.1371,12.739,11.192,
10.0968,12.6397,11.0605,
9.9767,12.5904,11.5954,
9.9369,12.5412,11.0169,
9.8578,12.4922,11.0605,
9.8184,12.4434,11.0169,
9.7792,12.3948,11.0169,
9.7792,12.3463,10.9735,
9.7401,12.2981,11.0169,
9.7011,12.2981,11.1042,
9.7011,12.25,10.8872,
9.7011,12.25,10.8872,
9.6623,12.2021,10.8872,
9.6623,12.2021,10.8015,
9.6623,12.1544,10.8015,
9.6236,12.1544,10.8443,
9.6236,12.1069,10.8015,
9.6623,12.1069,10.8015,
9.6236,12.1069,10.8015,
9.6236,12.1069,10.8015,
9.6623,12.1069,10.8015,
9.7011,12.1544,10.8443,
9.7011,12.2021,10.8872,
9.7401,12.3948,10.9735,
9.7792,12.7889,11.0605,
9.8578,13.5615,11.2806,
9.9767,14.2691,11.5954,
10.0968,14.6657,11.7329,
10.1775,15.0149,11.9185,
10.2181,15.4334,12.0595,
10.2997,15.8021,12.3463,
10.3819,16.3086,13.2471,
10.5063,16.9,13.1439,
10.5899,17.2388,13.9926,
10.7164,17.4458,13.8293,
10.7589,17.5154,13.7753,
10.7589,17.5154,13.8835,
10.8443,17.5854,13.9926,
10.8872,17.7971,14.1578,
10.9303,17.9399,17.1024,
10.9735,18.0117,14.6657,
11.0169,18.1565,16.5686,
11.0605,18.2293,17.4458,
11.0605,18.3026,16.8331,
11.1042,18.45,20.6687,
11.1042,18.45,15.2525,
11.1042,18.3761,15.1332,
11.148,18.45,15.0149,
11.148,18.3761,15.8021,
11.148,18.3761,15.6166,
11.148,18.3761,15.0739,
11.192,18.3761,15.3126,
11.192,18.3026,15.0739,
11.192,18.3026,15.3728,
11.192,18.3026,15.0149,
11.192,18.2293,15.0149,
11.2362,18.2293,14.9561,
11.2362,18.2293,14.9561,
11.2362,18.2293,14.9561,
11.2362,18.1565,14.8975,
11.2362,18.1565,14.8975,
11.2362,18.1565,14.8975,
11.2362,18.1565,14.8392,
11.2362,18.0839,14.8392,
11.2362,18.0839,14.8392,
11.2362,18.0839,14.8392,
11.2362,18.0839,14.8392,
11.2362,18.0839,14.8392,
