10.9735,18.0117,15.6166,
10.9735,17.9399,15.6781,
10.9303,17.9399,15.4942,
10.8443,17.9399,15.6166,
10.8872,18.0117,15.4942,
10.8872,18.0839,15.4942,
10.9303,18.0117,15.4334,
10.9303,17.7971,15.2525,
10.9303,17.7262,15.3728,
11.0169,17.6556,15.1927,
10.9303,17.5854,15.1332,
10.9735,17.4458,14.9561,
10.9303,17.2388,14.6657,
11.0169,17.1705,14.5512,
10.9735,16.9,14.3251,
11.0169,16.8331,14.1578,
11.0169,16.5686,13.9379,
11.0169,16.5032,13.7216,
11.0169,16.438,13.6147,
11.0169,16.1804,13.4034,
11.0605,16.0532,13.2471,
11.1042,15.8645,13.0415,
11.2362,15.9271,12.9906,
11.148,15.74,12.739,
11.2362,15.5552,12.5904,
11.1042,15.2525,12.2981,
11.0605,15.2525,12.0595,
11.1042,15.0149,11.8718,
11.148,14.9561,11.6411,
11.1042,14.7811,11.5046,
11.0605,14.4377,11.2362,
11.0169,14.3812,11.1042,
11.0169,14.2691,10.9303,
11.0605,14.1578,10.7589,
11.0169,13.7753,10.6741,
10.9735,13.6147,10.4647,
10.9735,13.5086,10.4232,
11.0605,13.668,10.3819,
11.148,13.5615,10.3408,
11.192,13.5086,10.2589,
11.2362,13.4559,10.2181,
11.192,13.4034,10.1775,
11.5046,13.668,10.3819,
12.25,14.3251,11.0169,
12.6893,14.7811,11.4145,
12.6893,14.5512,11.192,
12.25,14.0474,10.8443,
12.0595,13.7753,10.6741,
12.4922,14.2691,11.0605,
12.25,13.8293,10.7589,
12.0123,13.3511,10.5063,
11.7329,12.9906,10.1775,
12.2981,13.5615,10.6319,
11.7329,12.6893,10.1371,
11.148,12.2021,9.585,
11.1042,11.9653,9.5466,
11.148,11.9185,9.5083,
11.0605,11.9185,9.5083,
11.0605,11.8718,9.4701,
11.0169,11.8718,9.4701,
11.0169,11.8253,9.4701,
11.0169,11.779,9.5083,
10.9735,12.0123,9.5466,
11.1042,12.3463,9.8578,
12.2981,14.0474,11.148,
12.2981,14.6084,11.6869,
12.5412,15.2525,12.3463,
12.4922,15.8021,12.7889,
12.5904,16.1804,13.299,
12.1069,15.99,12.9906,
11.7329,15.99,12.9906,
11.9185,16.5032,13.2471,
11.3697,16.1166,12.9906,
11.0169,15.9271,12.7889,
10.8872,16.0532,13.0415,
10.8443,16.0532,13.0926,
10.8443,16.3732,13.4034,
10.8872,16.5686,13.4559,
10.8443,16.7666,13.7216,
10.8015,16.9,13.7753,
10.9303,17.1024,13.9379,
10.8443,17.2388,14.1578,
10.9735,17.3075,14.2691,
10.8443,17.4458,14.4377,
10.9303,17.3765,14.4943,
10.8872,17.4458,14.6657,
10.9735,17.6556,14.8392,
11.0605,17.8683,15.0149,
11.148,17.9399,15.2525,
11.1042,18.0117,15.1927,
11.325,18.3761,15.4942,
11.3697,18.5242,15.6781,
11.148,18.1565,15.4942,
11.0169,18.0839,15.3728,
11.325,18.5242,15.8645,
11.8253,19.0538,16.3732,
11.9185,19.2862,16.5032,
11.779,19.1309,16.2444,
11.6411,18.9771,16.1804,
