11.1042,18.0117,15.4942,
11.2362,18.0117,15.5552,
11.1042,18.0117,15.5552,
11.1042,17.9399,15.4942,
11.148,18.1565,15.5552,
11.192,17.9399,15.4942,
11.148,18.0839,15.3126,
11.148,17.7971,15.1927,
11.148,17.7262,15.1927,
11.192,17.6556,14.8392,
11.1042,17.3075,14.5512,
11.1042,16.9,14.2691,
11.1042,16.6343,13.9379,
11.148,16.5686,13.5615,
11.1042,16.3086,13.299,
11.148,15.99,12.9399,
11.0605,15.6781,12.5904,
11.148,15.3728,12.2021,
11.148,15.1927,11.9653,
11.1042,15.0149,11.6869,
11.1042,14.7233,11.55,
11.9653,15.3126,12.1544,
11.9185,15.0149,11.7329,
11.779,14.6657,11.6869,
11.6411,14.4377,11.325,
11.5954,14.1025,10.9735,
11.4145,13.7216,10.7589,
11.4595,13.5086,10.5899,
11.7329,13.5086,10.548,
11.8718,13.6147,10.7164,
12.0595,13.5615,10.6741,
12.0123,13.299,10.5063,
11.9653,13.0415,10.4232,
11.8253,12.6397,10.2181,
11.6869,12.25,10.0166,
13.4034,13.8293,11.5954,
13.4034,13.7753,11.6411,
12.8391,12.9906,11.0605,
12.739,12.8894,10.9735,
12.8894,12.9399,11.0605,
12.739,12.8391,10.9735,
12.0595,12.2981,10.3408,
11.2806,11.5046,9.585,
12.7889,13.0415,10.9735,
12.4922,13.1954,11.0169,
12.2981,13.4559,11.0605,
12.3948,14.1578,11.4595,
12.3463,14.7811,11.8718,
12.4922,15.4942,12.2981,
12.5904,15.9271,12.6893,
12.25,16.0532,12.8391,
11.9185,16.1166,12.7889,
12.2981,17.1024,13.7216,
12.5904,17.7262,14.3812,
11.6411,16.7666,13.7216,
12.5412,18.0839,15.0149,
11.4595,17.1024,14.1578,
11.148,16.7666,13.9379,
12.25,18.2293,15.5552,
12.1069,18.45,15.4942,
11.9653,18.0839,15.3728,
11.55,17.8683,15.1332,
12.4922,19.2084,16.438,
12.739,19.6013,16.8331,
12.3948,19.2862,16.6343,
12.4434,19.5219,16.7666,
10.8443,17.5854,15.0739,
11.5954,18.3761,15.9271,
12.4922,19.681,17.1024,
12.25,19.681,17.0346,
12.1544,19.5219,16.9672,
12.3948,20.0038,17.1705,
12.3463,19.8416,17.3075,
12.1069,19.7611,16.9672,
12.0595,19.5219,17.0346,
12.1069,19.6013,17.2388,
11.8718,19.2084,16.9672,
12.0595,19.443,17.0346,
12.2021,19.5219,17.1705,
12.2981,20.0038,17.5154,
12.2981,19.7611,17.3765,
12.2981,19.8416,17.3075,
12.2021,19.5219,17.2388,
12.1069,19.5219,17.2388,
12.1069,19.5219,17.2388,
12.0123,19.443,17.0346,
12.0595,19.5219,17.0346,
12.0595,19.2862,16.9672,
