16.3732,14.7811,18.3026,
16.3086,14.6657,18.5242,
16.3086,14.7233,18.3761,
16.438,14.8392,18.3761,
16.3086,14.7233,18.3026,
16.3086,14.7233,18.3026,
16.3086,14.7233,18.1565,
16.3086,14.7233,18.3026,
16.3086,14.7811,18.3026,
16.3086,14.7811,18.1565,
16.3732,14.7811,18.3026,
16.3086,14.6657,18.2293,
16.438,14.7811,18.2293,
16.3732,14.7811,18.2293,
16.3086,14.8392,18.1565,
16.3732,14.8392,18.2293,
16.438,14.8975,18.3026,
16.5032,15.1927,18.3026,
16.5686,15.6166,18.2293,
16.6343,16.0532,18.1565,
16.5686,16.6343,18.2293,
16.7003,17.1705,18.0117,
16.9,17.2388,18.0839,
16.9672,17.5154,18.2293,
17.1024,17.7262,18.1565,
17.2388,18.0839,18.2293,
17.2388,18.3026,18.3026,
17.3075,18.8247,18.3026,
17.2388,19.2862,18.2293,
17.3765,19.6013,18.1565,
17.3075,19.7611,18.2293,
17.4458,20.0038,18.3026,
17.5854,20.0038,18.3026,
17.7262,20.5841,18.5242,
18.3761,21.3607,19.2084,
19.0538,22.0814,19.8416,
19.0538,22.7371,20.1676,
19.2084,23.1228,20.2501,
19.3644,23.4175,20.5,
19.2862,23.3188,20.2501,
19.443,23.7171,20.333,
19.443,23.818,20.1676,
19.443,23.4175,20.333,
19.5219,23.0256,20.2501,
19.3644,23.5168,20.2501,
19.5219,23.9195,20.2501,
19.443,23.6167,20.0038,
19.2084,24.1241,20.1676,
19.2862,23.818,20.1676,
19.2084,23.7171,20.1676,
19.2084,23.3188,20.1676,
19.2084,23.2205,20.0038,
19.0538,22.9289,20.0038,
18.9771,22.7371,20.1676,
19.0538,22.4531,20.0038,
18.9007,22.3595,19.9225,
19.0538,22.1736,20.0038,
18.9771,22.0814,20.0038,
19.0538,21.8077,20.0038,
19.0538,21.4492,20.0855,
18.9771,21.0112,19.681,
19.1309,21.0112,19.7611,
18.9771,20.8391,20.0855,
18.9007,20.6687,19.8416,
18.9771,20.5,19.8416,
18.9007,20.2501,20.0038,
18.9007,20.0038,19.7611,
18.7491,19.5219,19.8416,
17.3075,17.6556,18.3761,
17.5154,17.6556,18.7491,
18.2293,17.7262,19.2084,
18.8247,18.0117,19.8416,
18.7491,17.7971,20.0855,
18.9007,17.4458,20.0855,
18.9007,17.3075,20.1676,
18.3761,16.7003,19.7611,
18.7491,16.8331,19.8416,
19.2084,17.1705,20.333,
19.2084,17.0346,20.4163,
18.9771,16.8331,20.333,
18.5988,16.438,20.333,
18.2293,16.0532,19.681,
17.9399,15.74,19.3644,
17.8683,15.4942,19.1309,
17.5854,15.3126,19.0538,
17.4458,15.1927,18.8247,
17.3075,15.0149,18.6738,
17.3765,15.0149,18.45,
17.2388,14.8975,18.3761,
17.3765,14.7811,18.5242,
17.3765,14.8392,18.5242,
17.2388,14.7233,18.5242,
17.2388,14.6657,18.5242,
17.1705,14.6657,18.45,
17.1705,14.5512,18.5242,
17.3075,14.6657,18.5242,
17.1705,14.4943,18.9007,
17.1024,14.4377,19.7611,
17.1024,14.3251,20.6687,
17.0346,14.2691,19.2084,
17.1024,14.2691,19.3644,
17.1024,14.3812,19.7611,
16.9672,14.3812,19.9225,
17.0346,14.3251,20.0038,
16.9,14.4377,21.3607,
16.8331,14.4943,21.8077,
16.7666,14.6657,20.1676,
16.6343,14.7811,20.2501,
16.5686,14.8975,19.8416,
16.3732,15.1332,19.681,
16.3086,15.5552,19.681,
16.0532,15.74,19.2862,
15.8021,16.0532,19.681,
15.6781,16.1804,20.8391,
15.6166,16.3732,20.6687,
15.3126,16.5032,20.8391,
15.2525,16.7666,20.7537,
15.1332,16.9,20.7537,
15.0739,17.0346,20.7537,
15.0149,17.1705,21.0112,
14.8392,17.1705,20.8391,
14.7811,17.4458,20.7537,
14.7811,17.5854,20.8391,
14.7233,17.6556,20.7537,
14.6084,17.7971,20.9249,
14.6657,17.9399,20.4163,
14.5512,18.0839,20.0855,
14.4377,18.45,20.5841,
14.3812,18.8247,20.1676,
14.3251,19.0538,20.2501,
14.3251,19.2862,20.5,
14.3251,19.2084,21.0979,
14.2691,19.2862,21.0979,
14.1578,19.3644,20.1676,
14.2133,19.443,20.6687,
14.1025,19.7611,20.6687,
13.9926,19.6013,20.7537,
13.9379,19.6013,20.6687,
13.8293,19.2862,20.5841,
13.7216,19.2862,20.0038,
13.8293,19.3644,19.0538,
13.7753,19.2862,19.0538,
13.8293,19.443,19.6013,
13.8293,19.2862,20.2501,
13.7216,19.0538,19.8416,
13.668,19.0538,19.681,
13.5615,18.9007,20.1676,
13.5615,18.9007,19.681,
13.5086,18.9771,19.3644,
13.5086,18.9007,19.2862,
13.5615,18.8247,19.0538,
13.5086,18.9007,19.2084,
13.4559,18.6738,19.443,
13.5615,18.9007,19.443,
13.4034,18.7491,19.443,
13.4034,18.6738,19.3644,
13.4559,18.8247,19.2084,
13.4034,18.9007,19.1309,
13.3511,18.6738,19.1309,
13.4559,18.7491,19.0538,
13.4034,18.6738,19.0538,
13.4034,18.7491,18.9007,
13.4034,18.6738,18.6738,
