556,394,453,
557,394,451,
558,393,454,
558,393,453,
557,392,452,
558,391,455,
557,393,452,
559,395,453,
558,392,452,
556,394,452,
558,392,453,
558,393,453,
558,394,455,
555,393,454,
553,395,451,
552,394,453,
545,394,452,
538,397,453,
525,395,453,
512,394,454,
497,394,452,
486,394,454,
476,394,454,
467,394,454,
456,392,453,
449,396,454,
443,395,452,
438,395,455,
429,395,455,
427,395,454,
421,395,453,
417,396,454,
414,396,452,
412,395,451,
411,395,454,
408,394,454,
408,398,454,
405,395,454,
404,396,455,
404,397,456,
403,397,454,
403,396,457,
404,397,457,
402,397,454,
403,398,453,
409,398,455,
406,398,457,
409,396,454,
407,396,454,
410,393,450,
414,391,450,
420,393,451,
433,393,451,
447,390,448,
463,392,450,
476,393,450,
490,392,449,
499,390,449,
510,390,448,
516,392,448,
522,390,447,
530,392,448,
534,390,449,
536,391,447,
540,390,448,
541,390,450,
544,390,449,
546,389,448,
545,389,448,
545,388,449,
546,388,448,
547,388,448,
546,389,446,
547,387,447,
545,388,445,
547,389,446,
547,389,447,
551,391,448,
552,390,450,
552,391,450,
550,391,450,
550,390,449,
548,391,445,
552,390,450,
