486,500,482,
486,500,482,
486,500,482,
486,500,482,
486,500,482,
486,500,482,
486,500,483,
486,500,483,
485,500,482,
486,500,482,
486,500,482,
486,500,483,
486,500,482,
485,500,482,
486,500,482,
486,500,482,
486,500,482,
486,500,483,
486,500,482,
486,500,482,
486,500,482,
486,500,482,
486,500,482,
486,500,483,
486,500,482,
486,500,482,
486,500,483,
486,500,483,
486,500,483,
486,500,483,
486,500,483,
486,500,483,
486,499,483,
486,499,483,
486,498,483,
486,496,483,
486,491,483,
486,484,482,
487,478,482,
487,473,482,
488,465,481,
489,459,481,
490,451,481,
491,442,481,
493,430,481,
493,420,482,
493,413,480,
492,405,480,
491,397,479,
489,392,478,
488,388,477,
486,386,477,
485,384,476,
484,381,475,
483,381,474,
482,379,474,
481,379,473,
480,378,473,
479,377,472,
478,376,471,
477,377,470,
476,377,470,
475,375,469,
474,376,468,
474,375,467,
473,375,467,
472,375,466,
471,375,466,
469,375,465,
468,375,464,
467,374,463,
466,374,462,
465,374,461,
465,373,461,
464,373,460,
464,374,460,
464,374,460,
463,374,460,
464,374,460,
464,375,460,
464,375,460,
464,376,461,
464,376,461,
464,377,461,
464,377,461,
464,377,462,
466,378,462,
466,379,463,
467,379,463,
468,379,463,
470,382,464,
472,385,465,
475,387,467,
476,389,468,
478,392,469,
479,394,470,
480,397,470,
480,400,470,
479,402,471,
479,406,471,
479,409,471,
478,411,472,
478,413,472,
478,416,472,
478,418,472,
478,421,472,
479,424,472,
478,426,472,
479,429,472,
479,433,472,
479,436,472,
479,440,473,
479,443,473,
479,447,473,
479,451,474,
480,456,474,
480,459,474,
480,462,474,
480,467,475,
480,471,476,
480,476,476,
480,480,476,
480,483,477,
480,486,477,
481,487,478,
481,488,479,
481,489,479,
482,490,467,
482,491,478,
482,492,480,
480,490,479,
479,489,477,
480,490,476,
480,490,478,
480,490,478,
479,490,478,
480,491,478,
480,491,479,
480,491,479,
480,492,479,
480,491,479,
480,492,479,
480,492,479,
480,492,478,
480,492,479,
481,492,479,
480,493,479,
480,492,479,
480,492,479,
481,492,479,
480,492,479,
480,493,479,
481,493,479,
480,493,480,
480,493,479,
481,493,479,
