12.0123,17.5854,13.9926,
12.1544,17.7262,14.0474,
12.1069,17.6556,13.9379,
12.0595,17.6556,13.9926,
11.9653,17.6556,13.8835,
12.0123,17.6556,13.8835,
12.1544,17.7971,13.9926,
12.1069,17.7262,13.9379,
12.0595,17.5854,13.9379,
11.9185,17.5854,13.8835,
12.1069,17.7262,13.9379,
12.1069,17.6556,13.9379,
12.0595,17.6556,13.9379,
12.0595,17.6556,13.9379,
11.9185,17.5154,13.8835,
12.1069,17.6556,13.9379,
12.1069,17.6556,13.9926,
12.0595,17.6556,13.9379,
12.0595,17.5854,13.9379,
11.9653,17.5854,13.8835,
12.0595,17.6556,13.9379,
12.1544,17.6556,13.9926,
12.1069,17.6556,13.8835,
12.0595,17.6556,13.8835,
11.9653,17.5154,13.8835,
12.1544,17.7262,13.9379,
12.1069,17.7262,13.8835,
12.1069,17.5854,13.9379,
11.9653,17.5854,13.8293,
12.0595,17.5154,13.8293,
12.2021,17.5854,13.8293,
12.1544,17.4458,13.7753,
12.1069,17.3765,13.7216,
11.9653,17.2388,13.6147,
12.0123,17.2388,13.5615,
12.1069,17.3075,13.6147,
12.0595,17.1024,13.5086,
12.0123,17.0346,13.3511,
11.9185,16.8331,13.2471,
12.0123,16.9,13.1954,
12.0595,16.8331,13.0926,
12.1069,16.8331,12.9399,
14.5512,19.7611,15.4942,
13.4034,18.1565,13.8835,
13.668,18.0117,15.4942,
13.2471,17.5854,13.2471,
11.9185,15.8645,11.8718,
12.2021,15.99,12.0595,
12.1069,15.6166,13.6147,
12.25,15.6781,11.8253,
12.0595,15.3126,11.4595,
11.9653,15.1332,11.325,
11.6869,14.7233,11.0169,
11.6869,14.5512,10.8872,
12.2981,15.1332,11.5046,
11.9653,14.7233,11.6411,
11.8718,14.4943,10.9735,
11.7329,14.4377,10.8015,
11.5954,14.2133,10.5899,
11.9653,14.6084,11.0169,
11.9185,14.5512,10.8015,
11.6869,14.3251,10.6319,
11.3697,13.9379,10.2997,
11.2362,13.8293,10.2181,
12.6893,15.3126,11.5046,
14.2691,16.8331,12.7889,
13.8293,16.438,12.739,
13.8293,16.438,12.5904,
13.299,15.9271,12.0595,
13.7753,16.438,12.3463,
14.3812,16.9672,13.299,
13.7753,16.3732,12.4434,
12.6397,15.1332,11.325,
13.1954,15.6781,11.8718,
13.8293,16.3086,12.2981,
13.0926,15.5552,11.6869,
14.8392,17.5154,13.1954,
13.5086,16.0532,12.2021,
13.3511,15.99,12.0123,
13.299,15.8645,11.9185,
14.7811,17.2388,13.2471,
11.8718,14.2133,10.548,
12.4434,14.8975,11.192,
13.2471,15.8021,11.8718,
12.4434,14.8392,11.0605,
12.5904,15.0149,11.192,
12.4922,14.9561,11.192,
12.4434,14.9561,11.192,
12.6893,15.2525,11.4145,
12.8391,15.3728,11.5046,
12.7889,15.2525,11.4595,
12.739,15.2525,11.4145,
12.6893,15.1927,11.5046,
13.299,15.9271,12.0123,
13.5615,16.1166,12.25,
13.5615,16.1166,12.25,
13.4034,15.9271,12.1069,
12.9906,15.5552,11.779,
12.9906,15.5552,11.7329,
16.3732,19.1309,14.9561,
16.5686,19.6013,15.4334,
12.0595,14.2133,10.6741,
13.1954,15.2525,11.6411,
12.5904,14.3812,10.8872,
12.5904,14.2691,10.8015,
13.0415,14.7233,11.2362,
12.6893,14.2691,10.9735,
12.739,14.3251,11.0605,
12.8391,14.4943,11.2806,
12.5412,14.3251,11.1042,
12.1544,13.9379,10.8872,
12.4434,14.3812,11.3697,
13.0415,15.0739,11.779,
13.4034,15.74,12.6893,
12.5412,15.0739,12.0123,
12.2021,15.0739,11.9653,
12.4434,15.6166,12.5412,
12.4434,15.99,12.7889,
12.8391,16.8331,13.7216,
12.4434,16.2444,13.0415,
12.2021,16.1804,13.1954,
12.2021,16.3732,13.1954,
12.2981,16.5686,13.4559,
12.9906,17.4458,14.2691,
12.4434,16.9,13.9926,
12.4922,17.0346,13.9379,
12.3948,17.0346,13.9379,
12.2981,17.1024,13.9379,
12.4922,17.3075,14.1578,
12.4434,17.2388,14.1578,
12.2021,17.2388,14.0474,
12.1544,17.3075,14.0474,
12.3463,17.5154,14.3251,
12.3463,17.6556,14.2691,
12.2021,17.7262,14.3251,
12.2981,17.8683,14.4377,
12.25,17.7971,14.4377,
12.3463,18.1565,14.6084,
12.3463,18.0839,14.6084,
12.3463,18.1565,14.6084,
12.2021,18.0839,14.5512,
12.25,18.1565,14.5512,
12.3463,18.3026,14.6657,
12.2981,18.3026,14.6084,
12.2981,18.3026,14.5512,
12.25,18.2293,14.5512,
12.25,18.3026,14.5512,
12.3948,18.3761,14.6657,
12.3463,18.3761,14.6084,
12.3463,18.2293,14.6084,
12.2021,18.2293,14.5512,
12.2021,18.3026,14.6084,
12.3948,18.3761,14.6084,
12.3463,18.3026,14.5512,
12.2981,18.3026,14.5512,
12.1544,18.1565,14.4943,
12.2981,18.2293,14.5512,
12.3948,18.3026,14.4943,
12.2981,18.3026,14.4943,
12.2981,18.2293,14.4943,
12.1544,18.1565,14.4377,
12.2981,18.3026,14.4943,
12.3463,18.2293,14.4943,
12.3463,18.2293,14.4943,
12.2021,18.1565,14.3812,
12.2021,18.0839,14.3251,
12.3463,18.3026,14.4377,
12.3463,18.1565,14.4377,
12.25,18.1565,14.3812,
12.25,18.2293,14.3812,
12.2021,18.0839,14.3812,
12.3463,18.2293,14.4377,
