14.1578,15.3728,13.5086,
13.7216,15.2525,13.3511,
12.8391,15.2525,13.3511,
13.7753,15.2525,13.3511,
14.1578,15.1927,13.299,
13.9926,15.1332,13.2471,
12.9906,15.1332,13.2471,
12.9399,15.0739,13.2471,
14.0474,15.1332,13.2471,
13.9379,15.1332,13.2471,
13.8835,15.1332,13.2471,
13.1954,15.0739,13.2471,
13.0415,15.0739,13.1954,
13.9926,15.1332,13.299,
13.9379,15.1332,13.299,
13.8835,15.2525,13.4034,
13.3511,15.2525,13.4034,
13.6147,15.5552,13.6147,
14.5512,15.74,13.8293,
14.5512,15.9271,13.9926,
14.6657,16.1804,14.2133,
14.3812,16.438,14.4943,
14.1025,16.0532,13.9926,
14.3812,15.8645,13.7753,
14.8392,16.5032,14.2691,
15.2525,17.1024,14.7811,
13.668,16.0532,13.668,
15.4334,17.6556,15.1927,
15.4942,16.7003,15.74,
14.7233,16.438,13.668,
14.6657,17.4458,13.8835,
14.0474,18.0117,14.1025,
14.4377,18.2293,13.5615,
14.7233,18.8247,13.8835,
15.0149,19.6013,14.6084,
15.0149,20.0855,14.7811,
14.7233,20.4163,15.1332,
15.99,21.0112,15.74,
16.5686,20.9249,15.9271,
17.1705,21.6275,16.5686,
16.5032,21.0112,16.1166,
16.7003,20.8391,16.0532,
17.7262,21.3607,16.6343,
18.3026,21.8984,17.0346,
18.3761,21.6275,16.9672,
19.443,23.1228,17.7971,
18.7491,22.5473,17.6556,
20.0855,23.6167,18.6738,
18.9771,22.4531,17.6556,
18.0839,21.6275,16.8331,
17.5854,21.4492,16.8331,
18.2293,21.9897,17.2388,
18.5242,22.0814,17.3075,
18.0839,21.7174,17.0346,
18.0839,21.8077,17.1705,
17.5854,21.8077,17.1705,
17.5154,21.7174,17.0346,
17.4458,21.5381,16.8331,
16.9672,21.1851,16.5032,
16.9672,21.2727,16.7003,
16.1804,20.8391,16.438,
17.6556,22.642,18.0117,
15.3728,19.9225,15.74,
16.0532,20.9249,16.5686,
16.1166,20.7537,16.3732,
15.5552,20.0855,16.0532,
14.5512,18.45,14.9561,
14.6084,18.2293,14.8975,
14.4377,18.0839,14.8392,
14.3251,17.8683,14.7233,
14.0474,17.4458,14.7233,
14.1025,17.1705,14.4943,
14.2133,16.8331,14.3812,
14.1578,16.5686,14.2691,
13.8835,16.3086,14.2133,
14.7811,17.1024,15.1927,
15.3728,17.2388,15.4942,
17.5854,19.3644,17.5854,
15.6166,17.1024,15.5552,
15.1927,16.5686,15.2525,
13.7216,15.0149,13.9926,
14.1578,14.8392,13.9379,
14.4943,15.1332,14.3812,
15.6781,16.2444,15.5552,
15.3728,16.2444,15.5552,
13.7216,14.3812,13.8293,
14.4943,14.8975,14.3812,
13.9926,14.3812,13.9379,
13.5615,14.0474,13.6147,
13.0415,13.8293,13.4559,
12.9906,13.7753,13.4559,
13.5086,13.7753,13.5086,
13.4559,13.7753,13.5615,
13.4559,13.7216,13.668,
13.299,13.7753,13.7753,
13.5615,13.8293,13.9379,
14.2691,13.8293,14.1025,
14.4377,13.9379,14.2133,
14.7811,13.9379,14.4377,
14.6084,13.9926,14.5512,
15.1927,13.9379,14.6657,
15.6166,13.9926,14.7811,
15.74,13.9926,14.8392,
15.9271,14.0474,14.9561,
15.6166,14.1025,15.0149,
16.1804,14.1578,15.1332,
16.8331,14.2133,15.3126,
17.2388,14.2133,15.3728,
17.4458,14.2691,15.4334,
17.7262,14.2691,15.6166,
18.0839,14.4377,15.74,
18.3761,14.4943,15.9271,
18.0839,14.5512,15.99,
18.5242,14.5512,16.0532,
16.9672,14.6084,16.1166,
17.9399,14.5512,16.1166,
18.45,14.5512,16.1804,
18.5242,14.5512,16.1804,
18.5988,14.4943,16.1804,
18.6738,14.5512,16.1804,
18.6738,14.5512,16.2444,
18.6738,14.5512,16.2444,
18.6738,14.5512,16.2444,
18.5988,14.4943,16.2444,
18.5988,14.4943,16.3086,
18.6738,14.4943,16.3086,
18.5988,14.4943,16.2444,
18.5988,14.4377,16.2444,
18.45,14.4377,16.2444,
18.5242,14.4377,16.2444,
18.5242,14.4943,16.2444,
18.5242,14.4943,16.2444,
18.5242,14.4377,16.2444,
18.5242,14.4377,16.2444,
18.5242,14.4943,16.3086,
18.5242,14.6084,16.3732,
18.5988,14.7233,16.5032,
21.7174,17.5154,19.443,
19.443,15.74,17.3075,
21.0979,18.3761,19.3644,
19.1309,17.3765,17.2388,
21.4492,20.1676,19.3644,
20.5841,19.9225,18.45,
20.4163,20.2501,18.5988,
20.2501,20.5841,18.2293,
20.6687,21.1851,18.45,
21.0112,22.642,19.443,
19.0538,20.7537,17.3765,
20.6687,23.2205,19.0538,
21.1851,23.6167,19.443,
20.1676,22.4531,18.3761,
21.5381,24.1241,19.8416,
22.0814,24.5402,20.0855,
20.6687,24.0215,19.681,
20.5,22.642,18.5242,
20.333,22.4531,18.5242,
21.0979,23.1228,19.0538,
21.8077,24.331,20.0855,
20.1676,22.3595,18.45,
20.5,22.4531,18.5988,
20.0855,22.2663,18.3026,
19.8416,21.8077,17.9399,
19.7611,21.6275,17.8683,
19.8416,21.6275,17.9399,
19.7611,21.5381,17.7971,
19.681,21.1851,17.7262,
19.5219,20.9249,17.5854,
19.3644,20.5,17.4458,
19.2862,20.1676,17.4458,
19.2862,20.0038,17.3765,
19.2862,19.6013,17.3765,
19.2084,19.3644,17.3075,
19.1309,19.1309,17.2388,
19.1309,18.9007,17.2388,
19.0538,18.6738,17.1705,
19.0538,18.3761,17.1705,
19.0538,18.1565,17.1024,
18.9007,17.7262,17.0346,
18.9771,17.4458,16.9672,
18.9007,17.1705,16.9672,
18.9007,16.9,16.9,
