12.0595,18.0839,18.7491,
12.0595,18.0839,16.438,
12.1069,18.0839,16.0532,
12.1069,18.0839,15.99,
12.0595,18.0839,17.9399,
12.0595,18.0117,16.7666,
12.0595,18.0839,16.7666,
12.0595,18.0839,16.8331,
12.0595,18.0117,16.7666,
12.0595,18.0839,16.9,
12.0595,18.0117,19.1309,
12.0595,18.0839,16.5032,
12.0595,18.0839,18.3761,
12.0595,18.0117,15.8021,
12.0595,18.0117,19.5219,
12.0595,18.0117,15.74,
12.0595,18.0117,15.6781,
12.0595,18.0117,15.74,
12.0595,18.0117,15.6781,
12.1069,17.9399,15.8645,
12.1544,17.8683,15.6781,
12.2021,17.7262,15.5552,
12.25,17.5854,15.4942,
12.2981,17.4458,17.1705,
12.3463,17.2388,16.9,
12.3463,17.0346,15.2525,
12.3463,16.9,15.0149,
12.25,16.7003,14.8392,
12.2021,16.5032,14.6084,
12.1069,16.2444,14.6084,
11.9653,15.99,14.1578,
11.8253,15.8645,14.0474,
11.6869,15.5552,13.4559,
11.6411,15.2525,13.0926,
11.55,15.0149,12.739,
11.4595,14.9561,12.7889,
11.4595,14.9561,12.4922,
12.4922,15.99,13.6147,
11.7329,14.9561,12.2981,
11.5046,14.6084,11.779,
11.325,14.3812,11.9653,
11.2806,14.2133,11.2806,
11.325,14.1578,11.2362,
12.0595,14.9561,14.2133,
11.2362,13.9379,10.9735,
11.148,13.7216,11.325,
11.148,13.6147,12.739,
11.0169,13.668,10.8443,
11.2362,13.9926,11.0169,
12.1544,14.9561,11.9185,
12.4922,15.3728,12.2981,
12.9399,15.74,12.739,
12.6397,15.4942,12.3948,
12.6893,15.4942,12.3463,
12.5412,15.3728,13.9926,
12.8894,15.74,12.5904,
11.779,14.5512,11.5046,
11.9653,14.7811,11.779,
11.9653,14.7233,11.6869,
12.4922,15.3728,12.3463,
11.8253,14.5512,11.5954,
11.3697,14.1025,11.192,
11.5954,14.3251,11.4145,
11.5954,14.3251,11.4595,
11.5954,14.3812,11.4595,
11.4595,14.3251,11.4595,
11.4595,14.3251,11.5046,
12.2021,15.0739,12.2021,
11.4145,14.2691,11.4595,
11.2806,14.1578,11.4595,
11.2806,14.1578,11.6411,
12.2021,15.1332,13.4034,
11.3697,14.3812,12.0595,
11.2362,14.4943,12.25,
12.2981,16.0532,13.6147,
12.9399,17.1024,14.6084,
12.9906,17.3765,14.8975,
13.7216,18.5242,16.0532,
12.9399,17.9399,15.5552,
13.0415,18.3026,16.7003,
12.6397,18.1565,15.8021,
12.8894,18.7491,16.2444,
12.4434,18.5242,16.0532,
12.3463,18.6738,16.5686,
13.0926,19.681,17.1024,
12.9906,19.7611,17.1024,
12.7889,19.6013,17.3075,
12.8391,19.7611,17.1705,
13.5615,20.7537,18.0839,
13.0926,20.0855,17.3765,
12.6397,19.6013,17.1705,
11.6411,18.45,16.0532,
11.6411,18.45,16.0532,
11.5954,18.45,16.0532,
11.5954,18.45,16.1166,
11.5954,18.45,16.1804,
11.5954,18.45,16.1166,
11.5954,18.3761,16.1166,
11.5954,18.3761,16.1166,
11.5954,18.3761,16.1166,
11.55,18.3761,16.1166,
11.55,18.3761,16.1166,
11.55,18.3026,16.1804,
11.55,18.2293,16.1166,
11.55,18.3026,15.99,
11.55,18.3026,15.99,
11.55,18.3026,15.99,
11.55,18.3026,15.99,
11.55,18.2293,15.99,
11.55,18.2293,15.9271,
11.55,18.2293,15.9271,
11.55,18.2293,15.9271,
11.55,18.2293,15.9271,
11.55,18.2293,15.9271,
11.5046,18.1565,15.9271,
11.55,18.1565,15.8645,
11.55,18.1565,15.8645,
11.55,18.1565,15.8645,
11.55,18.1565,15.8645,
11.55,18.1565,15.8645,
11.55,18.1565,15.9271,
11.55,18.1565,15.9271,
11.55,18.1565,16.0532,
11.5954,18.0839,16.1804,
12.1544,18.7491,16.8331,
13.1439,19.8416,18.0117,
13.7753,20.4163,18.7491,
13.6147,20.0038,18.5988,
12.9906,18.9007,17.7971,
13.9926,19.681,18.9007,
14.7233,20.0038,19.443,
13.299,17.9399,17.5854,
15.0739,19.6013,19.5219,
15.1927,19.3644,19.443,
14.8975,18.7491,18.9771,
15.4942,19.0538,19.5219,
15.74,18.6738,19.6013,
