487,506,448,
487,508,449,
485,506,448,
485,506,445,
487,505,448,
486,507,447,
487,508,447,
484,505,447,
485,505,448,
487,508,449,
487,506,447,
486,505,449,
486,505,445,
486,504,445,
486,503,448,
486,501,450,
486,497,449,
486,494,446,
488,489,445,
485,485,449,
488,484,451,
485,479,449,
486,472,447,
485,469,447,
486,466,448,
487,465,450,
486,462,447,
485,458,446,
487,458,448,
485,460,446,
487,456,449,
486,453,448,
485,450,448,
486,448,445,
486,448,448,
486,445,450,
487,439,449,
485,441,448,
486,439,448,
486,436,448,
488,436,448,
486,434,446,
485,432,446,
485,433,447,
487,432,450,
485,434,447,
485,428,449,
486,429,450,
484,428,448,
486,432,449,
485,430,448,
485,435,445,
486,440,446,
486,443,447,
486,450,450,
486,455,447,
485,463,448,
488,469,448,
486,472,450,
487,480,450,
486,480,447,
487,484,447,
486,486,447,
487,489,447,
486,492,449,
486,493,446,
485,496,448,
486,496,448,
487,497,447,
485,499,448,
487,497,447,
487,499,446,
487,500,446,
486,503,447,
489,501,449,
485,502,446,
487,503,447,
487,504,446,
487,502,449,
487,503,446,
485,504,447,
487,504,447,
