11.9185,18.9007,13.2471,
11.8253,18.7491,13.1439,
11.779,18.7491,13.1439,
11.779,18.7491,13.0926,
11.8718,18.7491,13.1954,
11.8718,18.8247,13.1954,
11.8718,18.8247,13.1954,
11.8718,18.9007,13.2471,
11.779,18.6738,13.0926,
11.8253,18.7491,13.1439,
11.779,18.6738,13.0926,
11.6869,18.5988,13.0415,
11.7329,18.6738,13.0415,
11.6869,18.5988,12.9906,
11.7329,18.5988,12.9906,
11.7329,18.6738,12.9906,
11.779,18.6738,13.0415,
11.779,18.7491,13.0415,
11.779,18.6738,13.0415,
11.779,18.5988,13.0415,
11.779,18.6738,13.0415,
11.779,18.7491,13.0415,
11.779,18.5988,13.0415,
11.7329,18.6738,13.0415,
11.7329,18.6738,13.0415,
11.779,18.6738,13.0415,
11.779,18.5988,13.0415,
11.779,18.6738,13.0415,
11.779,18.6738,13.0415,
11.7329,18.5988,13.0415,
11.7329,18.6738,13.0415,
11.779,18.7491,13.0926,
11.5954,18.45,12.8391,
11.5954,18.3761,12.7889,
11.6411,18.3761,12.7889,
11.6869,18.2293,12.6397,
11.6869,18.0839,12.6397,
11.6869,17.8683,14.7811,
13.0926,19.443,13.6147,
12.6893,18.0839,12.25,
11.8253,16.1166,11.148,
11.4595,14.8392,10.0166,
11.3697,13.8835,9.6623,
14.1025,15.99,11.55,
11.7329,13.0926,9.8184,
11.4595,12.5904,9.585,
10.8872,11.8718,9.1692,
10.6741,11.55,8.9851,
10.6319,11.4595,9.0217,
10.5899,11.3697,9.0217,
10.5899,11.325,8.9851,
10.548,11.2806,8.9487,
10.4647,11.192,8.9487,
10.5063,11.2362,8.9851,
10.5899,11.2806,9.0584,
10.5899,11.2806,9.0952,
10.5899,11.2806,9.0952,
10.548,11.2362,9.0217,
10.5063,11.2362,9.0217,
10.5063,11.2362,9.0217,
10.6741,11.3697,9.2064,
10.8015,11.55,9.3941,
11.192,11.9185,9.6623,
10.7164,11.4595,9.2811,
10.6741,11.5046,9.2811,
10.8015,11.6869,9.4321,
10.7164,11.7329,9.3563,
11.0605,12.3948,9.7011,
10.8872,13.0926,9.6623,
10.9303,15.6166,10.1371,
10.9735,17.5854,11.3697,
10.8872,18.3026,12.2981,
11.0605,19.0538,12.9399,
11.2362,19.443,13.299,
11.7329,20.2501,14.0474,
12.1069,20.7537,14.6657,
11.779,20.1676,14.3251,
11.779,20.1676,14.2133,
11.8718,20.2501,14.2133,
11.9185,20.1676,14.2133,
11.8718,20.0038,14.1578,
11.8718,20.0038,14.1025,
11.8718,19.9225,14.0474,
11.8718,19.9225,14.0474,
11.8718,20.0038,14.0474,
11.8253,19.8416,13.9379,
11.8718,19.8416,13.7753,
11.9185,19.9225,11.9653,
11.9185,19.8416,12.0595,
12.0595,20.0855,13.299,
12.1544,20.2501,13.668,
12.1544,20.1676,13.8835,
12.0123,19.9225,13.668,
11.9653,19.5219,13.8293,
11.9185,18.9771,13.668,
12.1544,18.5988,13.9926,
12.8894,18.8247,14.2691,
12.0595,17.3765,11.6411,
12.2021,16.0532,10.8015,
13.0926,15.74,12.1069,
13.9379,15.6166,13.3511,
12.9906,13.7216,12.3948,
14.5512,14.4943,13.5086,
14.2133,13.7753,12.8894,
14.1578,13.3511,12.3463,
15.1927,13.9379,12.6893,
14.8392,13.3511,12.1069,
14.8975,13.2471,12.8894,
14.9561,13.1954,14.8392,
15.6166,13.8293,14.4377,
16.3086,14.4943,16.2444,
15.74,14.0474,16.1166,
16.7666,15.0739,16.2444,
16.7003,15.0149,15.0739,
16.2444,14.6084,15.1332,
17.1024,15.3126,16.5686,
16.9,15.2525,16.5032,
17.3075,15.6781,16.0532,
17.5154,15.8645,15.99,
17.4458,15.8021,17.0346,
17.3075,15.6781,17.7971,
17.2388,15.6781,17.7971,
17.1024,15.5552,17.6556,
16.9,15.5552,17.4458,
16.9,15.8021,17.3765,
16.5686,16.9,17.3075,
15.2525,18.5242,15.6781,
16.0532,22.3595,16.9,
16.3086,24.6457,17.1024,
16.5032,25.2911,17.0346,
16.1804,24.8584,16.3732,
16.3732,24.9657,16.0532,
16.3086,24.8584,14.5512,
16.3086,24.6457,15.6781,
16.3086,24.6457,14.5512,
16.3086,24.4353,13.6147,
16.1804,24.331,14.1025,
16.3732,24.6457,14.9561,
16.7003,24.9657,15.8021,
16.3086,24.331,14.8392,
16.1166,24.1241,16.2444,
16.0532,23.9195,14.3812,
16.1166,24.0215,15.0149,
15.8021,23.4175,14.7811,
16.438,24.331,16.0532,
16.9,24.7517,16.6343,
16.1804,23.9195,15.8021,
17.0346,25.0735,16.5032,
17.6556,25.7337,17.1705,
16.1166,23.818,15.6781,
16.3732,24.1241,15.8645,
16.1804,23.818,15.8645,
16.0532,23.6167,15.74,
15.8645,23.1228,15.2525,
15.6781,22.3595,15.0739,
15.74,21.2727,15.1927,
16.3086,20.5841,13.6147,
16.1804,18.7491,13.2471,
16.1804,17.4458,16.1804,
16.0532,16.3732,12.7889,
16.2444,15.8645,13.0415,
15.74,15.0739,12.4922,
14.7233,13.8835,11.4595,
14.6084,13.6147,10.7589,
14.6084,13.5086,12.3948,
14.4377,13.2471,13.5086,
14.4377,13.1439,13.9926,
14.3812,13.1439,13.668,
14.3812,13.0926,13.7753,
14.3812,13.0415,14.1025,
14.3251,13.0415,13.5086,
14.3251,12.9906,13.6147,
14.3251,12.9906,13.1439,
14.2691,12.9399,13.299,
14.2691,12.9399,13.5086,
14.2691,12.9399,13.299,
14.2133,12.9399,13.1954,
14.2691,12.9399,13.0926,
14.2133,12.8894,13.0415,
14.2133,12.8894,13.0415,
14.2133,12.8894,12.9906,
14.2133,12.8894,12.9906,
14.1578,12.8391,12.8391,
14.2133,12.8894,12.8391,
14.1578,12.8894,12.7889,
14.1578,12.8894,12.7889,
14.1578,12.8391,12.3463,
14.1578,12.8894,12.2981,
14.1578,12.8391,12.2981,
14.1578,12.8391,12.0595,
14.1578,12.8391,12.4922,
