500,380,459,
500,389,442,
500,391,460,
500,382,465,
499,382,461,
500,382,439,
500,386,444,
500,381,496,
500,374,510,
500,375,436,
500,379,463,
500,372,474,
500,363,499,
500,362,503,
500,371,500,
500,381,491,
500,385,458,
500,392,459,
500,387,450,
497,343,457,
492,332,471,
478,376,495,
459,392,458,
434,397,472,
407,363,493,
386,385,469,
380,385,470,
361,445,466,
348,409,460,
347,360,494,
339,372,476,
336,361,477,
332,357,409,
332,363,474,
329,324,416,
331,352,471,
336,365,401,
339,352,429,
342,355,395,
344,357,388,
351,361,382,
352,363,394,
356,355,394,
369,375,440,
381,355,443,
402,376,442,
421,356,440,
428,361,441,
434,371,436,
437,367,435,
426,349,407,
453,424,479,
475,409,473,
471,386,478,
476,334,483,
477,335,438,
482,334,512,
489,328,483,
500,324,514,
487,325,508,
486,327,492,
495,329,465,
490,328,447,
490,334,451,
489,351,489,
488,342,465,
484,336,399,
477,329,388,
455,328,443,
462,328,404,
396,337,396,
377,339,403,
361,337,414,
345,331,473,
341,333,470,
333,332,468,
329,320,414,
332,331,438,
327,328,444,
328,329,411,
329,317,387,
331,324,435,
335,320,425,
336,321,426,
341,320,401,
343,324,425,
352,325,427,
358,332,432,
377,334,438,
390,341,440,
403,345,416,
416,356,416,
429,354,426,
437,352,425,
437,351,377,
434,349,412,
473,345,419,
476,340,479,
461,350,416,
468,349,463,
477,351,475,
471,349,466,
467,343,443,
473,341,463,
459,328,429,
478,328,433,
478,339,439,
465,351,432,
463,342,405,
454,342,404,
453,343,400,
456,332,403,
480,343,462,
478,343,466,
487,348,434,
488,355,398,
465,361,419,
469,356,452,
466,350,438,
476,342,469,
475,353,480,
474,356,478,
471,363,459,
479,366,488,
475,385,490,
479,368,489,
472,377,476,
466,371,468,
462,373,461,
453,381,455,
443,398,445,
433,415,435,
427,409,429,
420,420,419,
394,414,396,
420,424,424,
421,431,426,
419,437,428,
403,439,311,
415,455,419,
397,473,337,
416,473,393,
410,485,367,
419,495,331,
418,464,364,
421,458,393,
420,455,382,
421,488,378,
419,446,367,
417,523,381,
414,453,310,
411,397,421,
407,414,420,
404,433,418,
403,465,404,
401,434,395,
400,377,413,
402,376,393,
404,359,352,
402,388,377,
408,394,400,
410,365,386,
412,361,360,
415,368,376,
415,372,388,
416,382,390,
419,375,364,
418,385,414,
420,383,413,
420,364,412,
421,400,419,
422,414,423,
422,403,424,
422,419,420,
423,428,420,
428,484,428,
426,456,426,
426,477,319,
426,496,341,
426,512,417,
427,506,372,
428,491,428,
427,488,417,
426,479,425,
428,473,430,
428,458,380,
429,456,368,
429,451,395,
428,450,421,
429,443,418,
429,434,354,
429,408,367,
427,420,367,
431,406,366,
429,369,384,
421,365,379,
416,357,421,
416,356,422,
418,354,422,
419,355,421,
421,353,422,
420,355,422,
424,358,422,
423,360,422,
424,362,423,
423,363,423,
423,367,424,
427,367,424,
425,368,427,
427,368,407,
428,374,417,
428,377,411,
430,384,362,
428,393,370,
431,399,366,
430,411,372,
429,512,371,
431,529,398,
430,523,398,
431,479,407,
431,534,409,
433,501,410,
432,505,414,
432,498,402,
432,504,420,
430,517,413,
432,505,423,
431,491,413,
432,497,396,
434,504,388,
433,503,369,
