481,436,475,
473,435,416,
467,350,470,
474,355,480,
473,379,464,
477,360,465,
472,362,431,
475,356,474,
500,361,488,
489,340,487,
480,347,415,
474,337,461,
475,355,468,
486,360,415,
492,373,402,
480,381,400,
474,377,421,
475,358,478,
481,380,467,
481,411,533,
491,414,457,
487,419,466,
487,414,475,
482,400,468,
474,402,472,
482,427,485,
478,428,505,
475,431,502,
484,439,520,
475,425,448,
477,425,456,
467,436,454,
480,412,450,
475,433,472,
482,417,476,
483,428,479,
476,403,479,
477,417,483,
475,412,428,
475,412,441,
482,414,429,
471,421,443,
474,410,441,
475,416,450,
480,422,439,
477,422,446,
474,412,434,
471,426,438,
477,430,437,
477,419,441,
478,423,441,
472,404,440,
474,414,440,
474,419,438,
481,427,482,
472,331,510,
439,336,506,
432,340,484,
371,333,469,
345,337,423,
328,321,417,
310,315,444,
323,315,509,
308,316,443,
314,317,482,
323,372,441,
320,371,440,
339,381,494,
350,397,444,
333,384,398,
347,382,401,
353,375,415,
369,362,481,
359,323,401,
389,335,457,
392,342,380,
416,331,406,
438,339,486,
453,331,480,
451,395,509,
455,396,405,
453,383,478,
463,403,460,
464,403,412,
470,435,425,
489,423,443,
468,441,459,
488,458,513,
474,446,613,
476,441,500,
469,423,487,
469,445,384,
475,451,525,
477,421,532,
495,410,458,
473,384,420,
487,380,507,
479,389,586,
485,396,515,
482,396,459,
479,479,513,
482,422,453,
476,395,546,
489,392,614,
482,394,482,
485,404,531,
487,397,497,
478,397,463,
489,395,456,
484,400,541,
491,402,502,
485,398,531,
479,401,522,
481,398,492,
485,410,474,
481,401,495,
481,389,523,
486,391,506,
490,401,578,
487,405,595,
478,423,571,
488,424,615,
489,432,584,
489,486,552,
500,543,525,
493,525,591,
498,472,582,
494,465,600,
499,483,607,
499,498,606,
502,503,600,
502,584,604,
498,549,601,
502,535,524,
507,532,584,
495,504,513,
509,467,574,
500,433,541,
503,415,481,
489,405,530,
497,402,489,
489,445,457,
494,482,546,
493,465,535,
489,481,521,
490,471,583,
496,506,539,
493,441,544,
493,470,562,
484,478,540,
490,505,528,
485,502,536,
490,506,515,
489,502,542,
487,508,534,
492,513,552,
488,455,527,
490,448,530,
486,462,539,
485,450,535,
482,453,540,
484,455,534,
487,463,544,
483,452,523,
481,453,527,
483,455,532,
485,444,522,
483,443,528,
479,442,528,
482,448,527,
485,446,532,
483,442,524,
492,446,522,
484,457,542,
485,446,523,
484,445,532,
482,447,526,
487,451,525,
491,458,512,
484,461,513,
484,462,527,
486,464,511,
483,454,522,
486,449,511,
476,459,513,
485,457,504,
484,460,507,
493,518,496,
482,512,508,
486,502,496,
483,519,508,
485,517,505,
482,507,506,
481,518,506,
482,507,511,
491,524,512,
493,510,501,
482,520,511,
483,511,503,
485,518,514,
483,510,500,
486,516,503,
488,524,488,
484,461,495,
484,476,495,
488,487,497,
487,462,498,
