16.7666,15.3126,16.2444,
16.6343,15.4942,16.1804,
16.6343,15.4334,16.1166,
16.7003,15.3728,16.3086,
16.3732,15.1927,16.2444,
16.5032,15.4334,16.2444,
16.9672,15.6166,16.7003,
17.0346,15.8645,16.8331,
16.7003,15.3728,16.0532,
16.8331,15.5552,16.6343,
17.3765,15.99,16.9,
17.2388,15.9271,16.7666,
17.4458,16.1804,16.9,
18.0839,17.2388,17.7971,
17.6556,16.8331,17.1024,
18.2293,17.2388,17.2388,
17.3075,16.7003,16.5032,
16.7666,16.7666,16.0532,
15.8021,16.2444,15.1332,
16.1804,17.1705,15.6166,
16.6343,17.9399,15.8021,
16.9,18.6738,16.1804,
16.0532,18.1565,15.1332,
16.1166,18.45,15.4334,
17.3765,19.7611,16.1166,
17.1024,19.9225,16.1166,
17.1705,19.7611,16.3732,
15.9271,18.5988,15.1927,
15.9271,19.0538,15.3728,
15.74,18.8247,16.7003,
15.8021,18.6738,14.9561,
15.4942,18.5988,14.7233,
15.5552,18.3761,14.8975,
15.6781,18.3761,14.7811,
15.4334,18.6738,14.9561,
15.4942,18.45,14.7811,
15.4942,18.6738,14.8392,
15.74,18.8247,15.0739,
16.3086,19.0538,15.6166,
16.7666,19.0538,15.9271,
16.3732,18.7491,15.6166,
16.5032,18.5988,15.8021,
16.5686,18.45,15.4334,
16.438,18.3761,15.8021,
16.5686,18.3761,15.8645,
16.5686,17.8683,15.6166,
16.2444,17.4458,15.0739,
16.0532,17.2388,15.0149,
15.8021,16.7003,14.7811,
15.5552,16.438,14.7811,
15.6166,16.2444,14.6657,
15.4942,16.0532,14.8392,
15.6166,15.9271,14.7233,
15.4942,15.5552,14.8392,
15.3126,15.3728,14.7233,
15.4942,15.3126,15.2525,
15.6781,14.8975,14.6084,
15.5552,14.6084,14.7811,
15.4334,14.4943,14.8975,
15.3728,14.1578,14.8392,
15.3728,14.1025,14.9561,
15.4334,13.9379,14.8392,
15.5552,13.7216,14.7233,
15.6166,13.4034,14.8392,
15.3728,13.4034,14.8975,
15.5552,13.4559,15.0149,
15.4334,13.3511,14.8392,
15.4942,13.1439,14.7233,
15.4942,13.299,14.8975,
15.5552,13.3511,14.9561,
15.6781,13.299,15.0149,
15.74,13.0926,15.0149,
15.74,12.9906,14.8975,
15.74,13.1439,15.2525,
15.9271,13.0926,15.1927,
15.8021,13.1439,15.0149,
15.74,13.2471,14.9561,
15.9271,12.9906,15.0739,
15.8645,13.1439,14.8975,
15.6781,12.9906,15.1927,
15.9271,13.0415,15.1927,
15.74,13.1439,14.8975,
15.5552,12.9906,14.8975,
15.6166,12.9906,15.1332,
15.6166,12.9399,14.8392,
15.5552,12.9399,14.9561,
15.3126,12.9906,14.8975,
15.0149,13.2471,14.8975,
14.6084,13.4034,14.7811,
14.4377,13.668,14.7233,
14.2691,14.4943,14.8975,
13.9379,15.2525,14.8392,
13.7753,16.1804,14.7233,
13.7216,17.4458,14.5512,
13.4559,18.5988,14.5512,
13.299,18.9771,15.4942,
13.1954,19.443,18.3026,
13.1954,20.1676,14.4377,
13.2471,20.333,18.3761,
13.0415,20.7537,15.8645,
12.9399,21.0112,14.3812,
12.9399,20.9249,14.2133,
12.739,21.3607,14.4943,
12.5904,21.8077,14.4377,
12.5412,22.3595,14.6084,
12.6397,22.5473,14.3812,
12.4434,22.5473,14.3812,
14.0474,25.4008,16.6343,
14.9561,27.6104,18.3761,
13.9926,26.5331,17.1024,
14.7811,27.8577,18.3761,
13.0415,25.7337,16.2444,
12.25,24.0215,15.4942,
12.9399,25.2911,16.5686,
14.2691,27.6104,18.2293,
13.9379,27.2449,18.0117,
11.55,23.818,15.4334,
11.5954,23.5168,15.74,
12.1069,24.2273,17.1024,
12.1069,24.6457,16.438,
11.4145,23.7171,15.5552,
12.6397,25.6221,16.7666,
13.6147,26.8858,18.3026,
12.0123,24.6457,16.3086,
14.2691,28.2344,19.3644,
12.1544,25.0735,16.5686,
11.779,24.0215,16.1804,
13.7216,27.2449,18.5988,
13.2471,26.3014,18.0117,
13.1954,26.1865,18.3761,
13.2471,26.7676,18.45,
12.8894,26.3014,17.8683,
12.8894,25.7337,17.7262,
12.4434,25.182,17.0346,
12.2981,24.8584,17.1705,
11.3697,23.6167,15.99,
10.9303,23.0256,15.74,
12.5904,24.9657,17.3765,
13.7216,26.1865,18.0839,
13.7216,25.6221,17.6556,
14.0474,24.6457,17.1024,
15.0149,24.331,16.9,
15.6781,24.7517,16.8331,
16.5032,24.5402,17.1024,
17.2388,24.4353,17.0346,
18.2293,24.7517,16.9672,
18.9771,24.9657,17.4458,
19.681,25.0735,17.3765,
20.333,25.182,17.3075,
20.6687,24.8584,17.2388,
21.0979,24.9657,17.3075,
21.5381,24.6457,17.3765,
21.7174,24.7517,17.4458,
22.2663,25.4008,17.3075,
22.3595,25.182,17.3765,
22.7371,25.5111,17.3075,
22.7371,24.8584,16.9672,
23.0256,24.9657,17.1705,
