14.0474,14.1025,14.7811,
14.1578,14.2133,14.8392,
14.0474,14.1578,14.8975,
13.9926,14.4377,14.8975,
14.1025,14.2691,14.4943,
14.0474,14.3251,14.6084,
14.1025,14.3251,14.3812,
14.1578,14.1578,14.4377,
14.1578,14.1578,14.6657,
14.1025,14.1578,14.6657,
14.2133,14.3251,14.5512,
14.4943,14.4377,14.5512,
14.7233,14.7233,14.6657,
14.8392,15.1927,14.7233,
14.9561,15.4334,14.7811,
15.0149,16.0532,14.8975,
15.2525,16.3732,15.2525,
15.1332,16.8331,15.4942,
15.1927,17.1024,15.4942,
15.3126,17.7262,15.3126,
15.3126,18.0117,15.4334,
15.5552,18.3026,15.1927,
15.74,18.45,15.3728,
15.8021,18.7491,15.8645,
15.99,18.7491,15.74,
15.8645,19.0538,15.5552,
16.1166,18.9771,15.4334,
16.0532,18.9771,15.1927,
16.1804,19.2084,15.3728,
16.0532,19.0538,17.5154,
16.1166,19.2084,17.4458,
15.8645,19.0538,17.0346,
15.9271,18.9007,16.7003,
15.99,18.9007,15.74,
15.8645,18.5988,15.74,
15.8021,18.3026,15.6781,
15.9271,17.8683,15.3126,
15.8645,17.9399,15.4942,
15.99,17.4458,15.3126,
15.99,17.2388,15.1332,
15.9271,17.1024,15.3728,
15.8645,16.9672,15.3126,
15.8645,16.7666,15.8645,
15.9271,16.6343,15.5552,
15.8021,16.2444,15.6166,
15.8645,16.3086,15.5552,
15.99,15.9271,14.9561,
15.8645,15.74,15.1927,
16.0532,15.5552,14.9561,
15.9271,15.5552,15.0739,
15.8645,15.3728,15.1927,
15.74,15.1927,14.9561,
15.74,15.0149,15.0739,
15.8645,14.6657,15.1332,
15.9271,14.6657,14.9561,
15.8645,14.3251,14.8392,
15.74,14.1578,14.9561,
15.6166,14.2133,15.0149,
15.6166,13.9926,14.8392,
15.8021,13.8293,14.8392,
15.6781,13.668,14.9561,
15.6166,13.6147,15.2525,
15.6781,13.6147,15.4334,
15.5552,13.5615,14.9561,
