495,465,475,
485,463,454,
485,466,457,
488,459,461,
491,461,465,
485,460,457,
490,461,470,
491,463,472,
489,452,469,
489,454,468,
490,450,469,
494,448,474,
490,446,468,
493,447,472,
481,458,450,
482,495,448,
484,455,452,
485,451,454,
483,448,452,
485,448,453,
488,446,460,
490,447,466,
492,448,470,
488,452,462,
487,467,460,
489,459,462,
490,459,466,
490,460,466,
490,465,467,
491,468,470,
489,457,463,
491,451,465,
490,450,465,
491,448,467,
489,447,461,
489,447,464,
488,447,462,
490,448,464,
490,447,465,
492,448,470,
494,447,474,
492,447,471,
494,447,477,
497,446,481,
488,447,462,
485,446,455,
485,446,458,
487,448,461,
486,447,465,
471,445,423,
475,449,420,
460,445,439,
474,438,480,
462,433,471,
462,427,478,
469,422,495,
455,418,485,
441,417,505,
465,405,504,
447,406,478,
442,397,440,
408,421,413,
435,405,466,
438,399,474,
427,390,460,
418,384,441,
407,387,418,
410,383,425,
417,383,439,
409,384,425,
403,385,413,
403,384,414,
404,386,415,
408,388,416,
411,389,416,
414,393,416,
421,394,422,
442,400,454,
430,460,426,
434,437,428,
455,435,454,
449,426,434,
444,423,420,
444,433,419,
447,437,417,
450,437,417,
460,437,431,
476,431,464,
485,430,484,
491,447,486,
493,475,498,
495,520,498,
496,458,520,
497,456,466,
499,452,472,
499,446,468,
500,446,471,
500,447,465,
501,447,463,
501,480,462,
501,463,463,
502,457,463,
502,448,463,
503,451,463,
503,470,464,
503,464,465,
504,462,471,
503,455,477,
504,434,541,
504,426,512,
504,431,559,
503,422,543,
502,417,498,
501,395,506,
503,391,495,
506,387,514,
482,390,470,
520,409,549,
504,402,480,
506,457,544,
514,443,603,
506,418,519,
508,442,515,
503,468,472,
515,432,522,
489,411,457,
475,409,416,
471,378,432,
476,382,432,
479,388,432,
498,427,433,
484,411,451,
481,407,443,
463,408,390,
469,378,419,
493,390,435,
510,409,434,
490,410,434,
480,410,435,
482,464,435,
480,427,436,
482,424,437,
481,404,434,
482,419,436,
479,419,425,
479,410,431,
474,416,420,
478,437,429,
475,443,423,
480,437,430,
474,438,413,
479,436,432,
483,436,438,
485,437,439,
485,456,437,
485,437,434,
482,433,431,
481,431,428,
482,431,429,
482,432,430,
481,430,429,
482,431,433,
486,431,440,
512,434,498,
511,425,503,
477,419,463,
464,445,460,
455,416,459,
444,402,457,
436,442,454,
429,477,453,
421,447,451,
385,396,447,
380,420,447,
374,406,446,
371,433,444,
404,381,452,
399,419,449,
367,431,445,
362,420,451,
362,434,450,
362,435,455,
367,421,455,
371,436,456,
383,433,456,
390,393,455,
405,423,451,
433,502,438,
443,356,438,
457,358,439,
471,357,435,
480,360,434,
490,361,434,
496,441,433,
502,406,432,
507,391,432,
511,399,432,
516,436,432,
518,349,430,
521,348,431,
523,366,432,
524,365,432,
526,365,428,
527,359,429,
528,350,431,
530,345,430,
530,346,430,
532,352,428,
531,346,430,
533,345,429,
533,345,429,
533,346,429,
534,348,429,
535,349,428,
535,348,426,
536,345,427,
536,354,428,
537,412,426,
537,398,425,
537,360,429,
537,372,429,
537,351,451,
538,351,455,
537,354,420,
537,376,423,
537,429,460,
536,379,447,
535,364,422,
535,386,399,
533,404,402,
529,411,412,
519,423,408,
503,429,410,
490,517,424,
482,440,414,
475,525,427,
472,449,394,
471,473,429,
470,447,441,
472,506,489,
470,471,463,
469,474,431,
468,473,431,
468,478,433,
466,482,445,
466,475,426,
467,475,452,
468,476,391,
467,476,448,
465,478,449,
464,478,451,
464,477,451,
465,476,444,
464,479,438,
464,479,451,
462,479,442,
463,479,452,
463,478,447,
463,477,446,
464,477,440,
463,477,436,
463,476,437,
463,474,437,
463,467,438,
463,463,429,
462,454,428,
461,454,442,
460,448,451,
460,438,478,
461,433,503,
461,424,531,
460,418,523,
457,413,441,
456,405,446,
457,402,457,
455,397,455,
455,395,446,
452,393,402,
451,393,436,
452,393,436,
449,392,395,
451,393,414,
453,393,456,
457,392,521,
456,396,448,
458,397,486,
459,398,443,
459,400,493,
460,404,488,
460,406,482,
460,410,490,
462,415,487,
465,417,495,
465,423,506,
462,430,457,
463,434,441,
463,440,435,
465,441,434,
466,452,433,
463,458,433,
466,462,434,
464,465,426,
460,470,430,
455,474,431,
454,474,431,
460,477,431,
455,478,416,
460,480,425,
463,479,434,
467,480,436,
467,480,435,
467,481,437,
468,481,435,
468,481,422,
469,481,437,
469,480,436,
469,481,408,
470,481,438,
469,481,436,
469,481,428,
470,481,401,
469,481,413,
470,481,392,
470,482,432,
470,481,433,
469,481,439,
469,481,439,
