489,372,423,
487,370,422,
489,372,423,
488,370,422,
488,371,421,
488,371,421,
488,371,423,
487,368,420,
488,371,422,
488,370,422,
487,371,422,
487,369,422,
487,370,422,
505,382,437,
506,383,437,
504,383,436,
498,378,431,
491,373,424,
495,375,426,
487,371,421,
488,371,421,
488,370,422,
488,371,422,
488,372,422,
489,371,423,
489,373,423,
490,372,423,
490,373,424,
490,372,424,
490,372,423,
490,373,423,
491,372,423,
490,373,421,
490,373,422,
490,373,423,
491,375,423,
491,375,424,
492,373,424,
493,374,425,
493,376,426,
495,377,428,
495,377,429,
494,377,430,
493,378,431,
472,362,411,
447,342,392,
505,388,446,
480,368,425,
478,369,425,
479,370,429,
491,383,443,
492,386,423,
495,390,458,
487,384,392,
499,402,415,
515,416,451,
492,403,462,
462,386,396,
478,404,481,
453,382,411,
491,430,503,
474,416,483,
483,426,420,
446,394,453,
452,399,441,
482,426,480,
500,441,493,
480,389,433,
487,428,472,
489,425,473,
442,381,425,
435,370,426,
496,411,480,
514,416,475,
475,376,441,
496,381,414,
496,382,423,
505,374,437,
486,367,418,
482,362,403,
473,354,403,
478,357,408,
510,379,434,
503,374,426,
489,363,412,
491,365,412,
491,363,414,
495,366,416,
494,364,414,
517,382,435,
501,368,420,
498,368,418,
502,370,421,
493,364,412,
480,352,401,
479,351,401,
495,364,414,
493,363,413,
490,361,411,
482,352,403,
480,350,403,
499,363,420,
499,365,420,
498,364,420,
498,364,419,
496,363,419,
495,362,418,
494,363,417,
495,363,417,
495,362,417,
493,362,416,
488,360,413,
491,361,415,
494,364,419,
495,367,420,
491,365,417,
490,361,419,
489,368,419,
483,365,416,
474,356,410,
476,357,411,
476,354,409,
476,349,414,
468,343,403,
476,346,415,
475,343,412,
470,335,403,
462,330,325,
473,335,407,
478,335,406,
483,338,411,
490,312,389,
503,343,381,
491,316,410,
496,331,409,
490,331,402,
498,333,383,
517,343,418,
501,331,404,
508,333,409,
519,340,417,
527,343,421,
535,347,360,
536,341,425,
536,324,428,
537,342,426,
537,346,427,
539,347,428,
539,349,410,
539,349,428,
540,349,429,
539,351,430,
540,350,430,
540,352,430,
540,352,430,
541,353,431,
541,354,431,
540,355,432,
541,354,433,
541,356,434,
541,355,434,
541,355,434,
541,356,435,
541,355,435,
541,355,435,
541,357,435,
541,358,436,
540,357,437,
538,357,437,
531,356,436,
519,356,437,
498,357,437,
477,356,436,
456,356,436,
438,357,436,
427,357,435,
411,356,434,
399,355,434,
390,357,435,
383,357,435,
375,357,434,
370,357,435,
366,353,432,
363,352,434,
362,352,431,
359,351,429,
359,352,435,
359,352,435,
360,353,436,
359,353,436,
362,354,437,
367,354,437,
375,358,438,
387,357,438,
403,356,438,
423,362,439,
442,358,439,
458,359,438,
470,360,428,
481,361,437,
491,360,438,
499,361,440,
505,362,439,
510,364,404,
513,366,424,
516,362,439,
519,362,440,
521,361,440,
522,361,438,
524,360,439,
524,361,439,
525,362,439,
525,361,439,
525,361,439,
526,361,438,
525,361,438,
525,361,437,
524,360,436,
522,358,435,
518,356,431,
509,351,424,
502,346,418,
505,348,420,
515,354,429,
512,353,427,
477,328,397,
494,342,412,
488,339,408,
477,333,401,
506,355,426,
500,352,422,
488,347,415,
502,360,428,
442,318,378,
446,330,387,
490,355,425,
460,349,402,
439,335,385,
457,356,406,
460,357,414,
470,371,411,
459,374,404,
440,367,391,
440,348,392,
435,372,392,
461,397,416,
463,406,414,
463,411,417,
464,414,416,
464,416,417,
464,418,416,
463,418,414,
460,414,410,
472,426,420,
469,423,415,
464,416,409,
466,419,409,
466,417,407,
464,416,406,
447,399,391,
463,413,404,
457,407,398,
461,411,403,
463,412,403,
463,411,404,
462,411,404,
464,413,404,
464,412,404,
464,411,403,
465,411,403,
464,410,403,
463,410,403,
458,406,401,
454,405,401,
447,403,401,
433,396,400,
419,392,399,
405,386,396,
385,373,389,
368,359,380,
376,367,394,
368,362,391,
359,352,384,
362,352,388,
360,345,385,
359,352,386,
356,350,381,
358,352,384,
358,341,383,
358,353,385,
359,352,384,
360,355,386,
362,354,388,
363,356,389,
366,348,391,
369,353,393,
376,355,393,
382,357,393,
387,364,394,
393,361,393,
402,370,391,
407,370,386,
396,358,371,
421,378,390,
427,380,391,
398,355,362,
428,353,353,
418,375,375,
419,375,374,
463,413,410,
466,416,411,
466,416,410,
465,414,409,
433,381,377,
431,380,376,
433,382,376,
435,382,379,
434,383,378,
435,382,378,
436,382,378,
435,381,378,
435,382,377,
435,381,378,
436,383,377,
435,382,377,
435,383,376,
436,383,377,
436,382,377,
435,383,379,
436,383,378,
436,383,379,
436,382,378,
436,384,378,
437,384,379,
439,385,380,
441,388,382,
441,387,383,
443,390,385,
445,395,385,
444,394,384,
445,395,385,
445,394,385,
446,395,387,
447,397,388,
