490,486,457,
490,486,456,
490,486,457,
490,486,457,
490,486,457,
490,486,457,
490,487,457,
490,485,457,
491,486,457,
490,486,457,
490,486,457,
490,486,457,
490,486,456,
490,486,457,
490,486,456,
490,486,457,
490,486,457,
490,486,457,
490,486,457,
490,485,457,
490,485,457,
490,484,457,
490,483,457,
490,481,459,
490,480,462,
490,479,458,
490,480,458,
490,479,457,
490,478,457,
490,476,458,
491,475,461,
490,473,460,
490,472,460,
491,468,463,
491,464,463,
491,460,461,
491,457,463,
491,454,463,
491,450,461,
490,445,462,
490,443,453,
490,442,448,
490,440,449,
490,438,450,
490,437,448,
490,437,448,
489,437,447,
489,435,452,
489,434,453,
489,432,453,
489,432,453,
488,431,450,
488,430,453,
488,430,452,
488,430,448,
488,430,453,
488,430,453,
488,431,453,
488,430,453,
488,431,454,
488,431,453,
488,432,453,
488,432,454,
488,433,453,
488,434,454,
488,435,455,
488,437,457,
488,439,457,
489,441,457,
488,443,457,
489,444,458,
489,447,457,
489,449,456,
488,451,452,
488,453,450,
488,455,450,
488,458,450,
488,461,452,
488,462,452,
489,463,453,
489,465,452,
489,467,451,
489,468,451,
489,469,451,
489,469,451,
489,470,451,
489,471,451,
489,473,452,
489,473,453,
489,474,454,
489,475,454,
489,475,453,
489,477,454,
489,477,454,
489,477,454,
489,478,454,
489,478,452,
489,479,439,
489,479,428,
489,479,439,
489,479,450,
489,481,451,
489,480,453,
489,480,453,
489,480,453,
489,481,453,
489,481,454,
490,481,453,
489,481,454,
490,481,453,
489,481,454,
489,481,453,
489,481,454,
490,481,454,
489,482,454,
490,481,454,
489,481,454,
489,482,454,
490,482,454,
490,482,454,
489,482,454,
