484,389,434,
482,392,423,
473,418,413,
482,407,434,
478,414,438,
473,396,426,
468,311,417,
468,329,410,
471,353,415,
477,364,399,
487,394,409,
467,386,407,
476,385,439,
493,400,414,
489,436,405,
479,423,435,
482,483,409,
479,353,381,
475,358,391,
477,354,422,
471,364,418,
470,368,415,
477,378,418,
473,418,427,
478,418,412,
476,426,414,
480,433,412,
473,394,422,
472,432,428,
479,440,424,
479,453,414,
479,442,394,
479,452,386,
474,429,414,
482,438,398,
476,432,392,
479,418,372,
481,442,379,
476,424,348,
480,437,354,
473,439,360,
476,437,387,
480,447,387,
480,440,376,
482,474,367,
479,463,356,
478,462,376,
473,459,346,
480,475,390,
480,473,360,
479,472,378,
480,469,376,
482,457,388,
481,458,388,
476,466,373,
475,316,394,
480,312,382,
479,324,419,
479,311,392,
479,333,361,
475,327,391,
478,332,399,
475,318,399,
480,337,356,
482,383,386,
475,352,388,
480,359,381,
480,374,399,
481,365,400,
475,328,401,
478,325,396,
454,319,395,
416,320,396,
382,320,419,
356,328,413,
335,324,473,
323,462,333,
314,378,411,
318,332,393,
318,385,407,
312,374,406,
326,373,404,
333,382,416,
336,380,475,
337,386,469,
353,433,472,
373,362,481,
392,397,488,
415,330,432,
423,343,438,
439,319,458,
447,322,438,
450,304,415,
464,340,471,
453,329,482,
455,315,413,
458,325,424,
458,320,448,
460,326,421,
443,320,410,
437,315,340,
421,333,473,
408,327,398,
391,325,454,
381,357,476,
389,352,400,
384,443,414,
394,431,487,
388,459,459,
390,448,488,
384,410,493,
388,498,498,
389,475,477,
391,481,452,
388,465,494,
393,466,477,
380,491,439,
386,523,485,
381,434,389,
377,413,482,
374,396,471,
367,407,430,
369,391,467,
368,441,493,
370,372,483,
375,378,485,
376,361,460,
381,442,449,
377,396,439,
382,449,447,
380,434,449,
380,486,490,
387,494,401,
390,505,508,
389,516,440,
393,497,437,
398,491,482,
395,499,493,
391,494,491,
391,510,501,
394,533,501,
395,536,502,
398,480,497,
400,487,508,
416,491,495,
424,475,496,
434,474,489,
443,474,492,
446,528,505,
449,534,494,
462,513,493,
457,495,502,
464,463,490,
463,492,451,
467,514,485,
469,526,471,
468,521,492,
473,549,510,
449,511,497,
420,491,501,
391,475,488,
373,465,477,
348,442,489,
349,439,411,
347,437,426,
349,417,410,
356,430,409,
353,430,411,
355,438,425,
358,440,428,
359,431,421,
369,509,419,
380,419,423,
389,452,497,
406,390,449,
421,392,434,
430,433,428,
426,421,434,
436,428,416,
441,458,417,
448,472,435,
445,489,418,
446,486,417,
451,472,414,
449,485,426,
451,481,418,
458,479,414,
454,476,424,
453,476,417,
451,494,430,
450,470,420,
456,480,432,
450,484,432,
462,485,419,
455,484,431,
456,453,426,
456,474,428,
454,463,420,
452,482,438,
449,473,426,
460,476,419,
455,467,419,
456,469,425,
457,461,422,
456,471,431,
458,479,427,
461,481,417,
459,465,419,
460,462,415,
454,460,426,
461,462,419,
458,466,416,
458,471,430,
462,465,420,
456,472,428,
463,466,423,
459,461,427,
456,457,432,
456,457,414,
462,461,430,
458,440,428,
461,453,421,
460,451,417,
462,455,430,
456,450,423,
457,446,425,
464,456,427,
458,465,432,
459,481,426,
459,475,428,
465,479,422,
458,472,421,
456,467,435,
459,467,417,
460,473,428,
