16.1166,16.1166,15.4942,
15.8645,15.8645,15.6781,
15.8021,16.5032,15.8645,
15.8021,15.3728,15.4334,
15.9271,15.6166,15.2525,
16.0532,16.2444,15.4942,
16.3086,15.9271,15.2525,
15.74,15.3728,15.74,
16.0532,15.5552,15.3728,
15.9271,16.1804,15.6781,
16.2444,15.99,15.1332,
16.1166,15.8021,15.5552,
15.3126,15.74,15.8645,
16.2444,15.8645,15.6166,
15.8645,15.5552,15.5552,
15.5552,16.0532,15.6781,
15.6166,15.6781,15.74,
16.1166,15.9271,16.3732,
15.6166,15.9271,15.3728,
15.99,15.6781,15.5552,
15.8021,15.8021,15.8021,
15.6781,15.99,16.2444,
15.6781,16.1166,15.74,
15.8645,16.2444,15.4334,
15.9271,16.1166,15.8645,
15.8021,15.5552,15.6781,
15.9271,15.8645,14.8392,
15.8021,15.4334,15.1927,
15.8645,15.9271,15.4942,
15.6781,15.5552,15.8021,
15.4334,15.99,16.1166,
15.8021,16.5032,15.6166,
16.3732,15.3728,15.3126,
15.8645,16.1804,15.8645,
15.74,15.74,15.8021,
16.0532,16.2444,15.4942,
15.6166,15.4942,15.6781,
16.2444,15.99,14.8392,
15.99,15.8645,15.3126,
16.2444,15.8021,15.4334,
15.6781,16.1804,15.6781,
16.0532,15.6166,15.5552,
15.8645,15.6166,15.2525,
15.8645,15.5552,15.6166,
15.8645,15.9271,15.1927,
15.6166,15.6166,15.4334,
16.1804,15.99,15.4942,
16.0532,15.5552,15.4334,
15.9271,16.0532,15.6166,
15.9271,15.6781,15.9271,
16.0532,15.74,15.1927,
15.74,15.6166,15.74,
16.1804,15.6781,15.2525,
15.9271,15.9271,15.8021,
15.9271,15.8021,15.6166,
15.8021,16.2444,15.4942,
16.1804,15.8645,15.74,
15.99,16.1166,15.5552,
15.8645,15.5552,15.6781,
15.9271,15.74,15.1332,
16.0532,15.8645,15.6166,
16.1166,15.9271,15.3126,
15.8645,16.1804,15.6781,
16.0532,15.6166,15.3126,
16.0532,16.1166,15.6166,
15.74,15.6166,15.6166,
15.99,16.0532,15.1927,
16.1166,15.74,15.3728,
16.1166,15.8645,15.4942,
15.9271,15.9271,15.6166,
15.9271,15.74,15.2525,
16.1804,15.8021,15.6781,
15.9271,15.9271,15.8021,
16.0532,15.74,15.6166,
15.9271,15.74,15.2525,
16.1804,15.99,15.1927,
15.6166,15.74,15.4942,
16.1166,15.8645,15.4334,
15.74,16.1166,15.4334,
16.1166,15.9271,15.8021,
15.8021,15.6781,15.8645,
15.99,16.1804,15.3728,
15.8021,15.9271,15.8021,
15.9271,15.8645,15.1927,
15.99,15.6166,15.4942,
15.8645,15.4942,15.1927,
15.99,16.0532,15.5552,
15.8645,15.6781,15.8021,
15.8645,16.0532,15.74,
15.74,15.74,15.6781,
16.1804,15.8021,15.2525,
15.8021,15.8645,15.6166,
16.0532,16.0532,15.3126,
15.5552,15.6166,15.4942,
16.0532,15.8645,15.74,
15.99,16.1166,15.3728,
16.0532,16.1166,15.4334,
15.74,15.8645,15.6166,
15.9271,15.9271,15.4334,
15.9271,15.99,15.2525,
15.9271,15.99,15.4334,
15.8021,15.99,15.74,
15.8021,16.0532,15.8021,
16.0532,15.74,15.3728,
15.9271,15.5552,15.74,
15.9271,16.1804,15.74,
15.6166,15.74,15.5552,
15.9271,15.6781,15.3728,
15.8021,15.6166,15.4942,
16.1804,15.9271,15.5552,
16.0532,16.0532,15.3728,
15.8645,15.74,15.74,
15.8645,15.99,15.5552,
15.99,15.74,15.4942,
15.99,15.5552,15.1927,
16.0532,16.1166,15.5552,
15.9271,15.9271,15.3728,
15.8645,15.6166,15.74,
16.1804,15.99,15.4334,
16.0532,15.99,15.4942,
16.1804,15.9271,15.0739,
15.8645,15.74,15.6781,
15.9271,15.5552,15.3126,
15.99,15.8021,15.4942,
15.99,15.74,15.6166,
15.8021,15.99,15.4942,
15.8645,15.9271,15.6166,
15.6166,15.6781,15.74,
15.8645,15.9271,15.5552,
15.9271,15.4942,15.4942,
15.6166,16.1166,15.6781,
15.9271,15.5552,15.4334,
15.8645,15.6781,15.8021,
15.8021,15.74,15.3728,
15.99,15.9271,15.8021,
15.74,15.4942,15.4334,
15.8021,15.9271,15.6166,
15.9271,15.5552,15.4942,
16.1804,15.9271,15.6166,
15.8021,15.8645,15.6166,
16.0532,15.8645,15.4942,
15.74,15.9271,15.4942,
16.0532,15.8645,15.3728,
15.8645,15.74,15.74,
16.0532,15.6166,15.1927,
15.8645,15.4942,15.4334,
15.9271,15.8645,15.3728,
15.8021,15.8645,15.5552,
15.8021,15.8021,15.5552,
16.0532,16.2444,15.4334,
15.74,15.6781,15.8021,
16.1804,15.99,15.4334,
15.8645,15.8021,15.4942,
15.8645,16.438,15.74,
16.1804,16.3732,15.3728,
15.74,16.5032,15.2525,
15.8021,16.438,15.3728,
15.8021,17.3075,15.4942,
15.99,18.1565,15.5552,
16.0532,19.443,15.3126,
15.99,20.5841,15.6781,
16.3086,20.6687,15.4334,
15.99,21.5381,15.4942,
15.8021,21.4492,15.4942,
15.9271,22.7371,15.3126,
15.99,22.7371,15.6166,
16.1804,23.1228,14.9561,
15.9271,23.2205,15.3728,
16.2444,23.9195,15.1927,
16.2444,23.818,15.0149,
15.8021,24.1241,15.1332,
15.9271,23.7171,14.8975,
15.8645,24.7517,14.9561,
16.1166,24.1241,14.6084,
15.8021,23.7171,14.9561,
16.1166,24.0215,14.4943,
15.8645,24.5402,15.0149,
16.0532,23.4175,14.7811,
15.8021,24.5402,14.8975,
16.1166,24.1241,14.7233,
15.8645,23.9195,14.8975,
15.8021,23.4175,15.0149,
15.6781,23.4175,14.7233,
16.0532,23.5168,14.6084,
15.8645,24.0215,14.6657,
15.74,23.4175,14.7233,
15.8645,23.5168,15.4334,
15.74,23.0256,15.6166,
15.8645,23.1228,15.1927,
15.6781,23.4175,15.74,
16.0532,23.2205,15.5552,
15.6781,22.7371,15.4942,
16.1166,22.8328,15.4334,
15.74,22.8328,15.4942,
16.0532,22.8328,15.5552,
15.8645,21.6275,15.3126,
15.6781,21.8077,15.6166,
16.0532,21.8077,15.3728,
16.0532,21.0979,15.5552,
15.9271,21.1851,15.74,
15.8021,20.5,15.8645,
16.1166,19.8416,15.3728,
15.8645,19.2862,15.4942,
15.8021,19.3644,15.8645,
15.6781,18.3761,15.99,
16.0532,18.5242,15.9271,
15.8645,18.0839,15.8645,
16.1166,18.3761,15.8021,
15.8021,17.8683,15.8021,
15.8645,17.3765,15.8021,
15.5552,17.3075,15.74,
16.1166,17.1024,15.6781,
16.0532,17.1705,15.5552,
15.99,17.1705,16.1804,
16.0532,16.9672,15.8645,
16.0532,16.8331,15.8645,
15.99,16.6343,15.6166,
15.74,16.9,15.74,
15.8645,16.6343,15.4942,
16.0532,16.5032,16.1166,
16.1804,16.438,15.6166,
16.1166,16.438,15.4334,
16.1166,16.1804,15.4334,
15.9271,16.5032,15.5552,
15.8021,16.1166,15.5552,
15.9271,15.99,15.6781,
15.6781,16.2444,15.74,
16.0532,16.3732,15.2525,
15.8021,16.3086,16.438,
15.74,15.74,15.74,
15.8645,16.5032,15.9271,
15.6781,17.0346,15.5552,
15.9271,15.9271,15.9271,
15.8021,16.1166,14.9561,
16.5032,16.1166,15.5552,
15.8021,15.5552,15.4942,
15.9271,16.438,15.5552,
15.8645,16.1166,16.3732,
16.438,16.7003,15.6781,
16.1166,15.8645,15.4334,
15.4942,16.2444,16.1166,
16.3732,16.3086,15.74,
16.2444,16.3732,15.3728,
16.1166,16.0532,15.3126,
15.6166,15.8021,15.2525,
15.5552,16.2444,16.1166,
15.8645,15.8021,15.8645,
15.8021,16.0532,16.1804,
15.74,15.99,15.5552,
15.9271,16.5032,16.0532,
15.6781,15.3728,15.8645,
15.6781,15.99,16.3732,
15.99,16.3086,15.3728,
15.8021,16.1166,16.3086,
16.3732,15.8021,15.8021,
15.4942,16.3732,16.2444,
15.6781,16.9,15.8021,
15.8645,16.6343,15.6166,
15.74,15.8021,16.1166,
15.8021,16.3086,15.3728,
16.1804,16.3086,16.0532,
15.99,16.1804,15.3728,
15.8021,16.5686,15.99,
16.1166,15.9271,15.6781,
15.74,16.7003,15.6781,
16.0532,15.9271,15.5552,
15.6166,16.5032,15.6166,
15.9271,16.0532,15.3126,
15.6781,15.74,15.8645,
16.1804,16.1166,15.3126,
15.5552,16.3086,16.1804,
15.99,16.5686,15.99,
15.9271,16.0532,15.8021,
15.8645,16.6343,15.4942,
15.4334,15.6166,15.9271,
15.8645,16.1166,15.0739,
15.4334,15.99,15.8645,
15.9271,16.3086,15.5552,
15.4334,15.99,15.6166,
16.3086,16.1166,15.6166,
15.74,16.1166,16.1166,
15.9271,16.438,15.2525,
15.8021,16.2444,15.5552,
15.6166,15.8645,16.1166,
15.6166,15.8021,16.1166,
16.1166,15.9271,15.6166,
16.1166,16.438,15.99,
15.6166,15.74,15.8021,
15.6781,16.3732,16.1166,
15.99,15.5552,15.4334,
16.0532,16.5686,15.74,
15.4942,15.3728,15.8645,
15.8021,16.3086,16.1166,
16.1166,15.74,16.3086,
16.6343,16.1804,15.8645,
15.6166,16.1804,15.4334,
16.1166,16.6343,15.74,
15.74,16.5032,15.3126,
15.8021,16.0532,16.1166,
16.1804,16.0532,15.1927,
16.1166,16.1804,15.99,
15.4942,16.3732,16.2444,
16.0532,15.74,15.4334,
16.2444,17.0346,15.8645,
15.9271,15.8645,15.4942,
15.8021,16.1804,15.9271,
15.4942,15.8021,15.99,
16.438,16.3086,15.6781,
15.74,15.6781,15.74,
16.3732,16.5686,15.8021,
15.8021,16.1166,15.6781,
15.8645,15.9271,15.8645,
15.4334,15.99,15.5552,
15.99,16.1166,15.4334,
15.99,16.1166,15.4334,
15.8645,15.99,16.438,
15.74,16.1166,15.99,
15.8645,16.3732,15.6166,
16.1804,15.9271,15.3126,
15.6166,16.2444,15.4942,
15.8021,16.2444,15.3126,
16.0532,16.1804,16.0532,
16.3086,15.99,15.6166,
15.99,16.2444,15.4942,
15.99,15.8021,15.3728,
15.8645,16.2444,15.8021,
16.0532,16.1804,15.6781,
15.99,15.99,15.3728,
15.9271,15.8021,15.8021,
15.74,15.5552,15.8021,
16.1166,16.1804,15.6166,
16.3732,16.1166,15.6166,
15.6781,16.1804,16.2444,
15.8021,16.3732,15.6781,
15.8645,15.99,16.1166,
15.9271,15.99,15.1332,
15.8021,15.9271,15.6166,
15.8645,15.6781,15.8021,
15.6781,16.2444,15.6781,
15.74,15.9271,15.8645,
15.99,15.99,15.6166,
15.9271,15.99,16.1166,
16.1166,16.1166,15.6781,
15.6781,16.3086,16.0532,
15.74,15.9271,16.1166,
15.8021,16.3732,15.99,
15.74,15.8021,15.8021,
16.2444,16.7003,15.8645,
15.9271,16.3086,15.8645,
16.1804,16.2444,15.6166,
15.99,15.9271,15.9271,
16.0532,16.3732,15.4942,
15.74,16.0532,15.99,
15.6166,16.1804,15.5552,
15.8021,15.9271,15.8645,
15.99,16.3086,15.4942,
15.74,16.2444,15.99,
16.0532,16.1804,15.4942,
15.74,16.3086,15.8645,
