16.5686,14.4943,14.1578,
16.5686,14.6084,14.1578,
16.6343,13.8293,14.1578,
16.6343,14.2133,14.0474,
16.6343,14.2691,14.0474,
16.6343,14.5512,14.0474,
16.7003,14.4943,13.9926,
16.7003,14.5512,14.1025,
16.7666,14.5512,14.3251,
16.8331,14.4377,15.0739,
16.9,14.3251,14.4943,
16.9,14.2691,14.0474,
16.9,14.3812,14.1025,
17.0346,14.4377,13.9379,
17.1024,14.4943,13.9926,
17.1024,14.2691,13.9926,
17.1705,14.4377,13.9379,
17.2388,14.5512,13.9926,
17.2388,14.7811,14.1025,
17.2388,14.9561,16.5032,
17.3765,15.5552,14.2133,
17.4458,16.0532,13.9926,
17.3075,16.2444,18.45,
17.5154,16.8331,16.3086,
17.0346,16.438,15.9271,
16.7003,15.74,14.2133,
16.5686,16.1804,13.7216,
16.7003,16.2444,17.3075,
16.9,16.3086,16.5032,
17.0346,16.7666,18.3026,
16.7003,17.1705,18.5988,
17.9399,18.0839,19.8416,
18.5242,18.5242,21.6275,
19.0538,18.5242,23.818,
18.9771,17.3765,22.642,
17.1024,15.4334,19.8416,
16.9672,15.4334,18.8247,
16.9672,15.4942,18.7491,
16.8331,15.4334,18.7491,
16.7666,15.8021,17.5854,
16.7003,16.9672,18.45,
16.6343,16.6343,18.45,
16.5032,16.0532,18.3026,
16.3732,14.6657,18.2293,
16.2444,15.4942,17.1705,
16.3086,15.0149,17.3075,
16.3086,15.8021,18.2293,
16.3086,15.4942,18.1565,
16.5686,15.5552,18.3026,
16.9672,15.8645,20.6687,
17.4458,16.2444,21.0979,
16.8331,15.5552,19.1309,
17.5854,16.1804,20.0855,
17.5154,15.8021,21.8077,
16.6343,14.7233,21.8077,
16.438,13.9926,20.9249,
15.74,13.0926,19.2862,
16.3086,14.4943,16.3732,
16.3086,14.0474,21.4492,
16.1166,13.668,18.7491,
16.1166,13.5086,15.5552,
16.1804,13.2471,12.7889,
16.3086,13.5086,13.1439,
18.1565,15.1927,15.1927,
17.3765,14.4943,14.2133,
17.6556,14.7233,13.9379,
17.7262,14.7233,13.7753,
17.5854,14.6084,14.3251,
17.5154,14.6084,14.7811,
17.6556,14.6657,13.668,
17.6556,14.6084,13.7216,
17.6556,14.6657,13.7753,
17.6556,14.6084,13.8293,
17.5854,14.7811,13.8835,
17.5854,14.8392,13.9926,
17.5854,14.9561,14.2691,
17.5854,14.7811,14.3812,
17.5154,14.8975,14.9561,
17.4458,14.9561,14.6084,
17.4458,15.1927,16.3086,
17.3765,15.4334,14.3812,
17.1705,15.74,13.7753,
17.1024,16.3732,13.9926,
16.9,16.5686,14.9561,
16.8331,16.9,15.4334,
16.7003,17.1024,18.5988,
16.6343,15.2525,14.1025,
16.9,15.0739,14.8392,
16.8331,19.7611,16.9,
16.7666,16.7003,16.7003,
16.5032,17.7971,17.3075,
16.438,17.1705,15.2525,
15.8021,17.3075,13.5086,
16.0532,17.4458,12.7889,
14.9561,16.0532,12.0123,
14.6657,18.5988,12.4434,
14.5512,18.5242,14.6657,
14.3812,18.45,12.4434,
14.2133,18.3761,15.1927,
14.2133,18.5242,20.5,
14.1025,18.5242,14.4377,
13.8835,18.3761,12.7889,
13.7753,18.2293,12.8894,
13.668,18.1565,13.0415,
13.6147,18.1565,13.0415,
13.6147,18.0839,12.9906,
13.5615,18.0839,12.8894,
13.5615,18.0117,14.9561,
13.5086,17.9399,15.8645,
13.5086,17.9399,14.8975,
13.5086,17.8683,15.8645,
13.4559,17.7971,17.0346,
13.5086,17.8683,12.6397,
13.4559,17.7971,17.3075,
13.4559,17.7971,17.3765,
13.4559,17.7971,16.9,
13.4559,17.7262,16.7666,
13.4559,17.7262,14.6084,
13.4559,17.7262,15.99,
13.4034,17.7262,16.5686,
13.4559,17.6556,15.74,
13.4559,17.6556,15.5552,
13.4559,17.5854,15.6166,
13.4559,17.6556,15.4942,
13.4559,17.6556,15.4942,
13.4034,17.6556,17.2388,
13.4034,17.5854,16.1166,
13.4559,17.5154,16.3086,
13.5615,17.6556,13.8835,
