577,493,450,
578,494,450,
577,493,449,
577,494,450,
578,493,450,
578,494,450,
578,493,450,
577,493,450,
578,493,450,
578,493,451,
578,494,451,
579,493,451,
578,493,451,
578,493,451,
579,494,451,
579,494,450,
579,494,451,
579,494,451,
580,495,452,
580,494,452,
580,494,452,
579,494,452,
580,494,452,
580,494,451,
580,495,452,
579,494,452,
580,494,452,
579,493,452,
580,491,453,
578,483,452,
569,471,452,
541,459,452,
512,447,452,
489,432,450,
474,419,449,
463,409,449,
456,403,448,
452,397,447,
448,393,445,
446,392,443,
446,392,444,
446,392,442,
447,392,422,
447,393,439,
448,394,441,
449,395,440,
449,394,441,
450,397,440,
452,397,438,
451,398,441,
452,399,442,
453,399,442,
452,399,442,
454,400,443,
454,400,443,
455,400,444,
455,401,444,
457,402,444,
457,402,447,
458,402,447,
459,402,448,
464,403,448,
467,407,449,
480,413,450,
484,420,451,
488,432,451,
486,445,444,
491,456,451,
494,466,453,
506,475,455,
519,480,455,
518,483,455,
526,486,456,
529,487,455,
531,488,456,
533,488,456,
534,488,457,
534,489,457,
536,489,456,
536,489,457,
537,490,457,
537,490,456,
537,489,457,
538,490,457,
538,488,458,
537,485,458,
533,480,459,
522,468,463,
512,452,470,
510,436,479,
510,426,488,
498,415,492,
495,410,495,
492,410,480,
507,407,505,
512,409,505,
505,401,496,
489,387,475,
483,385,464,
486,385,475,
481,380,467,
489,382,471,
492,381,468,
499,385,475,
510,391,481,
496,383,470,
496,382,469,
497,382,468,
498,382,468,
498,382,469,
498,382,468,
498,382,465,
499,382,468,
499,383,468,
502,385,473,
504,391,478,
499,383,470,
499,383,471,
499,383,472,
500,383,473,
500,384,474,
531,411,509,
534,417,518,
533,422,525,
531,424,534,
510,417,526,
507,419,517,
498,440,542,
515,448,535,
508,449,534,
522,471,550,
544,497,581,
548,503,585,
546,502,582,
558,515,594,
565,520,599,
568,524,602,
569,524,602,
573,528,605,
571,526,603,
570,525,601,
573,527,603,
572,527,603,
575,529,605,
573,528,603,
572,527,601,
571,525,602,
569,521,601,
566,513,599,
563,500,597,
557,475,588,
551,451,575,
545,433,555,
540,421,536,
543,417,527,
539,407,515,
535,401,507,
534,402,506,
537,401,504,
537,400,501,
537,400,500,
536,401,499,
536,401,500,
534,401,499,
538,402,499,
538,403,500,
539,403,501,
539,402,501,
539,402,500,
538,402,500,
538,402,500,
538,402,500,
