11.55,13.7216,15.4942,
11.55,13.7216,15.4942,
11.55,13.7216,15.4942,
11.55,13.7216,15.4942,
11.55,13.7216,15.4942,
11.55,13.7753,15.4942,
11.55,13.7216,15.4942,
11.55,13.7216,15.4334,
11.55,13.7216,15.4334,
11.55,13.7216,15.4942,
11.55,13.7216,15.4942,
11.55,13.7216,15.4334,
11.55,13.7216,15.4334,
11.5046,13.7216,15.4334,
11.55,13.7216,15.4942,
11.5046,13.7753,15.4334,
11.5046,13.8293,15.4942,
11.55,13.9379,15.4942,
11.6411,14.2133,15.4334,
11.8718,14.4943,15.4942,
12.1544,14.7811,15.4334,
12.5904,15.0149,15.3728,
12.9906,15.3728,15.3728,
13.3511,15.8021,15.3126,
13.7216,16.3086,15.3126,
14.2133,16.9,15.3126,
14.6084,17.4458,15.3126,
14.8975,17.9399,15.3126,
15.0739,18.2293,15.3126,
15.3126,18.5242,15.3126,
15.6166,19.0538,15.3126,
15.8021,19.443,15.3126,
15.9271,19.8416,15.3728,
16.1804,20.333,15.4334,
16.5032,20.6687,15.4334,
16.6343,21.0112,15.4942,
16.7666,21.0112,15.4942,
16.9,21.0112,15.5552,
17.0346,21.0112,15.5552,
17.1705,21.0112,15.5552,
17.2388,21.0112,15.6166,
17.3075,21.0112,15.6166,
17.3765,20.9249,15.6781,
17.3765,20.8391,15.6781,
17.3765,20.9249,15.6781,
17.3765,20.8391,15.6781,
17.3075,20.8391,15.74,
17.3765,20.8391,15.6781,
17.3765,20.8391,15.6781,
17.3075,20.7537,15.6781,
17.2388,20.7537,15.6166,
17.1705,20.7537,15.6781,
17.1705,20.7537,15.6166,
17.1705,20.7537,15.6166,
17.0346,20.6687,15.6166,
17.0346,20.7537,15.6166,
16.9672,20.7537,15.6166,
16.9,20.7537,15.6781,
16.8331,20.6687,15.6781,
16.7666,20.5841,15.6781,
16.6343,20.5,15.6166,
16.438,20.4163,15.6166,
16.1804,20.2501,15.6781,
16.0532,19.9225,15.6781,
15.99,19.6013,15.6781,
15.8645,19.2862,15.6781,
15.6166,18.9007,15.6781,
15.2525,18.5242,15.74,
14.9561,18.0839,15.6781,
14.7233,17.7971,15.6781,
14.4943,17.5154,15.6781,
14.2691,17.3765,15.6781,
13.9926,17.1705,15.6781,
13.7753,16.9672,15.6781,
13.6147,16.8331,15.6781,
13.4559,16.7666,15.6166,
13.299,16.5032,15.6166,
13.1439,16.3086,15.6781,
12.9906,16.0532,15.6781,
12.8894,15.8021,15.6166,
12.7889,15.6166,15.6166,
12.6397,15.4334,15.6166,
12.4922,15.1332,15.6781,
12.3463,14.9561,15.6781,
12.1544,14.6657,15.6781,
12.0123,14.4943,15.6166,
11.9653,14.3251,15.6166,
11.8718,14.1578,15.5552,
