15.9271,23.2205,14.8392,
16.0532,22.7371,15.5552,
16.0532,22.1736,15.8645,
15.8645,21.6275,17.3765,
15.8021,21.0979,18.8247,
15.4334,21.3607,16.3086,
16.1804,21.4492,16.2444,
15.9271,19.2862,17.2388,
15.6781,18.9771,16.2444,
15.6166,20.7537,16.9,
15.4942,17.8683,15.1927,
15.9271,19.0538,17.3075,
15.6166,21.1851,15.8645,
15.4942,21.2727,16.1804,
15.74,17.8683,15.6166,
15.3126,18.9007,15.6166,
15.8645,17.1024,15.4942,
15.5552,17.7971,15.0149,
15.74,29.5413,15.8645,
15.99,29.5413,15.6166,
16.0532,29.4069,15.4942,
16.3732,29.4069,15.99,
16.0532,27.6104,16.0532,
16.1804,27.0048,15.8645,
15.9271,24.8584,15.4334,
15.9271,22.4531,15.4334,
16.1804,23.7171,15.4942,
16.0532,23.5168,15.2525,
15.9271,23.3188,15.5552,
15.8021,23.1228,15.8021,
15.4334,22.642,16.3086,
16.1804,23.9195,16.1804,
15.8021,22.642,15.99,
16.0532,22.642,14.7233,
15.8021,22.9289,16.0532,
15.8021,21.8984,15.8645,
15.8021,21.6275,16.6343,
15.6781,21.8984,15.6166,
15.9271,20.9249,16.2444,
15.4334,19.443,15.6166,
15.9271,21.7174,15.9271,
15.9271,20.5,15.3126,
16.0532,21.3607,15.3126,
15.6166,21.1851,15.99,
15.6166,19.8416,15.6166,
15.9271,21.7174,15.8021,
15.9271,20.5,15.99,
15.74,21.0979,16.438,
15.6166,20.1676,15.9271,
15.4334,20.4163,15.4334,
15.74,20.7537,15.9271,
16.0532,20.0038,15.5552,
15.6166,21.3607,16.0532,
15.6166,20.9249,15.3728,
15.74,21.5381,15.5552,
15.8021,20.7537,16.0532,
15.8645,19.7611,15.1332,
15.6166,20.6687,15.99,
15.8021,19.8416,15.4334,
15.8645,20.333,16.438,
15.9271,20.7537,15.1927,
16.0532,21.0112,15.9271,
15.4334,21.0112,15.8645,
15.6781,20.6687,15.74,
15.4942,20.6687,15.99,
15.74,20.5,15.5552,
15.99,22.1736,15.6781,
15.6166,20.5841,16.0532,
16.2444,21.4492,15.4942,
15.6166,21.9897,15.8645,
16.1804,21.5381,15.6781,
15.99,23.0256,15.8645,
15.9271,21.9897,15.4942,
15.8021,22.1736,15.3728,
17.1705,21.1851,15.3728,
19.7611,21.2727,15.1927,
21.7174,21.9897,15.1332,
24.2273,22.3595,15.1927,
25.9588,22.4531,16.5032,
27.1245,31.2223,16.8331,
29.6765,26.5331,19.0538,
31.5154,25.4008,18.0117,
31.3684,24.331,17.5154,
29.2734,24.7517,16.9672,
28.3615,25.5111,15.4942,
29.0088,30.226,15.99,
27.366,26.65,16.0532,
26.7676,27.4878,15.6166,
25.9588,24.6457,16.7003,
24.1241,23.9195,15.8645,
21.8984,30.7898,16.7003,
19.5219,29.4069,15.74,
18.6738,32.1133,16.7003,
17.5854,29.5413,18.8247,
18.0839,30.7898,15.1927,
17.6556,30.226,18.9771,
17.5854,31.9623,16.3732,
17.2388,29.2734,17.5854,
16.9672,30.5061,15.8021,
17.2388,31.2223,16.7003,
17.4458,30.7898,15.74,
16.8331,29.4069,18.8247,
16.1166,28.7475,16.9,
16.3086,30.5061,15.8645,
17.4458,29.6765,16.9,
18.1565,32.1133,19.2084,
17.1705,30.933,30.933,
17.9399,30.5061,26.7676,
16.7003,27.7337,19.8416,
17.4458,28.4893,17.7971,
17.2388,24.6457,17.5854,
18.3761,25.6221,15.8021,
20.333,23.4175,17.7262,
21.5381,23.5168,15.2525,
23.0256,21.8077,15.6166,
22.5473,20.8391,14.3251,
24.2273,22.1736,17.5854,
23.6167,20.1676,15.3126,
23.6167,21.2727,15.6166,
23.6167,19.7611,15.3728,
24.0215,21.8077,16.5032,
23.5168,20.333,16.438,
23.3188,19.9225,15.5552,
22.9289,20.333,16.5032,
23.818,20.4163,15.3126,
23.7171,22.5473,15.5552,
23.4175,23.0256,14.8975,
21.9897,25.9588,14.8392,
22.5473,25.8459,14.8975,
23.5168,26.5331,14.3251,
24.6457,22.2663,15.3126,
23.818,22.9289,15.4334,
23.0256,21.8077,14.6657,
23.4175,20.0038,14.4943,
23.9195,20.0038,15.0739,
23.3188,17.4458,15.8021,
22.3595,19.9225,15.0149,
21.8984,16.3732,14.8392,
21.9897,23.5168,15.74,
21.8984,19.5219,15.1332,
