17.2388,33.0406,17.3765,
17.0346,31.9623,18.5988,
17.3765,32.8834,18.7491,
16.9,31.6634,19.3644,
16.7003,32.5722,20.4163,
17.1705,32.1133,19.6013,
16.9672,32.7273,19.9225,
17.4458,31.6634,18.2293,
17.1024,31.8123,18.9007,
17.0346,32.7273,18.0839,
17.2388,32.7273,16.6343,
17.2388,32.4182,16.9672,
17.1024,33.5186,16.9,
17.4458,32.4182,16.7003,
17.2388,32.7273,16.9,
17.6556,32.2652,16.5686,
17.4458,31.5154,16.6343,
17.4458,32.2652,16.1804,
17.5854,31.3684,16.2444,
17.2388,31.3684,16.3086,
17.6556,31.6634,16.3732,
17.2388,30.5061,16.3086,
17.4458,31.3684,16.6343,
17.5154,31.5154,16.1166,
17.7971,31.8123,16.3086,
17.7262,31.0772,16.3732,
17.6556,31.0772,15.99,
17.3075,30.5061,15.99,
17.5154,29.4069,16.1166,
17.3075,30.226,16.438,
17.6556,30.3656,16.0532,
17.3765,31.2223,16.7666,
17.6556,31.6634,16.3086,
17.8683,31.3684,16.3086,
17.1705,31.6634,16.3732,
17.3765,32.4182,16.5032,
17.4458,31.5154,16.438,
17.3075,31.3684,16.7003,
17.4458,31.2223,16.3086,
17.3075,30.6475,16.0532,
17.0346,31.2223,16.9,
17.3075,30.5061,16.7666,
17.1024,30.7898,17.0346,
17.1705,30.6475,16.6343,
16.9672,30.7898,17.3765,
16.7666,30.226,17.3075,
17.1705,29.9495,17.5154,
17.1705,30.6475,17.7971,
17.1024,29.9495,18.1565,
17.2388,29.5413,17.6556,
17.1705,29.4069,17.3075,
17.3075,29.8126,17.7262,
16.7003,30.0873,17.5854,
17.3075,29.8126,18.9771,
17.1024,29.6765,18.7491,
17.4458,30.3656,19.0538,
17.1705,30.0873,18.5242,
16.7666,29.9495,18.9771,
16.7666,30.6475,18.6738,
16.7666,30.0873,18.3026,
16.8331,29.4069,18.9771,
16.9672,30.6475,19.9225,
17.0346,29.4069,19.5219,
16.7666,29.1407,18.9771,
16.9,29.9495,18.6738,
16.9672,29.9495,17.5854,
16.9,29.9495,17.9399,
16.7666,29.5413,17.1705,
17.1024,25.182,17.3075,
17.4458,27.2449,17.1705,
18.5988,24.331,18.9007,
23.818,21.8984,14.4377,
25.7337,21.6275,14.2133,
27.8577,16.5686,14.2691,
30.0873,31.0772,14.1578,
30.5061,21.2727,14.4943,
29.5413,22.5473,15.9271,
30.226,25.0735,15.4334,
30.6475,23.0256,17.3765,
30.3656,22.7371,14.1025,
30.7898,20.9249,13.7753,
29.5413,21.3607,13.9926,
28.8777,24.8584,14.3812,
28.618,29.2734,13.8835,
26.7676,15.2525,14.2133,
25.0735,30.933,13.8293,
22.2663,29.6765,14.1578,
19.9225,30.3656,14.8392,
19.0538,30.3656,15.0739,
18.5242,29.2734,15.3728,
17.8683,28.7475,17.5154,
18.3026,30.0873,15.6166,
17.6556,30.7898,14.2133,
17.9399,30.0873,14.8392,
17.5854,29.9495,14.1025,
17.5154,28.618,14.2691,
17.1705,27.7337,14.1578,
17.2388,28.2344,17.7971,
16.7666,26.5331,14.3251,
16.5686,26.4169,13.9379,
18.3026,28.618,16.5032,
20.0038,31.2223,21.9897,
20.6687,29.6765,22.7371,
20.8391,29.1407,30.226,
22.7371,24.0215,20.2501,
22.642,17.2388,18.5242,
24.0215,23.3188,15.74,
25.2911,25.0735,20.5841,
25.2911,18.6738,14.8975,
24.9657,22.5473,15.9271,
25.5111,21.8077,18.0839,
25.4008,20.8391,15.3126,
25.5111,22.1736,15.1927,
25.9588,22.9289,15.3728,
25.4008,22.5473,15.1927,
26.1865,23.6167,15.1332,
26.3014,21.1851,15.1332,
26.5331,25.4008,15.4334,
27.7337,27.2449,15.3126,
27.0048,24.7517,15.4334,
27.6104,23.5168,15.6166,
27.9825,23.5168,15.8021,
27.8577,22.4531,19.7611,
27.0048,21.5381,15.3126,
26.8858,21.8077,17.7971,
27.6104,24.1241,20.0038,
23.818,21.5381,18.1565,
26.0723,22.7371,20.5841,
25.7337,20.0855,18.8247,
24.331,18.9771,16.7003,
24.9657,21.6275,14.7811,
25.5111,20.2501,18.7491,
24.6457,21.6275,14.2691,
23.9195,20.4163,14.1025,
23.2205,16.9672,13.6147,
24.6457,18.9007,18.0117,
24.6457,16.6343,15.0739,
24.8584,16.5686,16.0532,
25.4008,17.4458,15.4942,
25.182,17.5854,17.9399,
24.9657,18.3761,18.2293,
24.4353,17.5154,17.5154,
24.1241,17.6556,17.5854,
25.0735,17.7971,18.1565,
25.2911,17.3765,15.1332,
24.7517,18.1565,19.2084,
23.4175,19.2862,15.99,
23.0256,17.4458,16.1804,
22.4531,19.7611,16.0532,
20.333,14.7811,14.7811,
21.3607,22.642,16.6343,
21.0112,19.7611,16.438,
21.0979,18.45,16.3086,
20.7537,18.9771,16.3732,
20.1676,16.7666,16.5032,
19.8416,18.9771,19.9225,
19.8416,22.0814,16.7003,
20.1676,20.2501,17.4458,
19.443,21.2727,20.1676,
19.8416,21.4492,16.3086,
19.7611,21.4492,17.0346,
21.5381,22.0814,16.3732,
23.7171,22.2663,16.6343,
24.9657,22.4531,18.7491,
27.2449,22.0814,20.8391,
27.8577,25.4008,16.1166,
28.7475,26.8858,16.6343,
29.1407,26.4169,16.1804,
29.8126,26.5331,16.8331,
29.2734,25.0735,17.5854,
29.8126,25.182,20.9249,
28.8777,24.331,16.7003,
28.3615,23.7171,18.3026,
28.2344,23.1228,18.5242,
26.7676,20.2501,18.1565,
26.1865,29.0088,18.6738,
24.331,17.7971,18.3026,
23.5168,18.5988,19.3644,
22.9289,21.4492,17.3765,
22.9289,20.7537,17.0346,
22.4531,20.0038,18.1565,
21.4492,19.681,16.6343,
22.0814,19.7611,15.6781,
20.9249,19.8416,15.9271,
21.6275,19.8416,15.3126,
20.5841,19.6013,16.1166,
20.333,18.45,15.99,
20.8391,19.5219,15.5552,
20.4163,19.443,15.8021,
20.4163,19.681,15.6166,
21.0979,19.7611,16.8331,
20.1676,19.9225,17.1705,
18.5988,18.5242,16.0532,
18.7491,16.7003,15.6166,
18.3761,16.7003,15.5552,
18.6738,17.4458,15.3728,
18.5242,18.5988,15.1927,
18.8247,19.443,14.4943,
18.45,19.6013,14.1578,
18.5242,20.1676,14.3251,
18.1565,20.6687,14.1578,
18.0117,16.3732,14.2691,
18.2293,17.0346,14.2691,
18.0839,18.5242,14.4943,
18.3761,18.5988,14.7811,
18.5242,19.0538,14.4943,
18.3761,21.4492,14.3251,
18.3026,21.4492,15.6166,
18.3026,21.3607,16.1804,
18.5988,21.6275,16.3086,
19.1309,20.5841,14.7233,
18.7491,15.4942,15.2525,
19.0538,22.2663,15.4942,
18.5988,22.3595,15.5552,
20.333,23.818,17.0346,
20.7537,24.8584,16.8331,
20.2501,24.331,16.3086,
20.4163,23.7171,16.8331,
20.0038,24.1241,17.1024,
20.7537,24.2273,17.2388,
19.9225,23.818,17.5154,
20.5,24.4353,17.2388,
19.9225,23.3188,17.5154,
20.0855,23.3188,17.1024,
19.9225,22.3595,16.9672,
20.5,21.0979,16.7666,
19.8416,19.5219,16.9672,
19.681,20.333,19.443,
19.9225,19.681,21.6275,
19.7611,19.8416,21.8077,
19.5219,20.7537,22.7371,
19.7611,20.2501,22.0814,
19.2862,20.2501,22.7371,
19.5219,20.9249,21.7174,
19.7611,20.7537,21.6275,
19.443,20.5,18.6738,
20.0038,20.8391,18.5988,
20.0038,20.9249,19.2084,
19.9225,21.2727,18.9007,
20.0855,20.5841,18.3026,
19.5219,21.3607,19.9225,
19.443,20.4163,19.3644,
