506,342,408,
503,342,418,
498,349,414,
501,359,422,
500,342,409,
500,344,421,
505,344,414,
498,343,412,
502,349,420,
501,355,410,
508,348,413,
509,358,418,
505,352,410,
504,347,406,
506,345,403,
504,348,423,
505,346,415,
501,343,417,
506,350,421,
505,351,413,
507,348,421,
502,358,428,
495,344,420,
506,352,410,
504,356,414,
503,341,413,
502,349,417,
502,355,414,
508,355,417,
505,350,422,
501,345,418,
499,346,415,
508,349,421,
505,356,417,
506,356,413,
503,352,418,
498,353,420,
510,353,414,
503,350,394,
508,353,400,
505,362,412,
503,355,420,
506,353,416,
506,351,415,
511,355,410,
507,360,411,
502,358,375,
505,347,401,
503,362,411,
508,359,398,
503,348,407,
503,356,407,
508,358,408,
509,368,412,
512,361,410,
504,356,405,
503,359,413,
511,359,411,
509,366,407,
507,361,401,
506,361,406,
504,367,408,
507,359,406,
507,368,405,
505,366,411,
505,366,418,
504,371,414,
504,367,414,
505,368,408,
497,434,411,
439,328,422,
395,330,419,
366,327,419,
347,320,420,
343,315,418,
339,314,417,
333,312,418,
339,310,411,
343,312,425,
349,331,420,
352,332,413,
362,320,398,
384,325,426,
412,335,397,
438,320,372,
451,413,396,
467,343,365,
473,422,414,
484,411,471,
483,371,473,
483,341,458,
489,396,454,
488,385,451,
491,406,433,
482,341,427,
491,372,430,
489,358,426,
496,331,440,
492,337,446,
488,346,393,
488,340,423,
490,357,427,
472,376,406,
473,389,445,
445,404,350,
437,418,405,
436,422,439,
433,426,478,
432,438,490,
427,482,466,
428,446,501,
421,428,462,
422,428,470,
420,414,509,
410,385,509,
412,371,465,
403,345,467,
397,350,422,
398,350,461,
393,347,476,
402,345,495,
398,350,455,
404,351,445,
401,364,393,
400,357,409,
406,359,410,
403,360,444,
415,384,485,
408,441,417,
409,429,409,
417,452,457,
424,503,481,
432,466,477,
436,485,498,
438,495,494,
440,500,506,
444,498,510,
447,489,504,
446,485,505,
449,471,510,
450,481,512,
456,461,509,
461,466,513,
463,470,508,
472,470,532,
478,469,544,
484,475,532,
484,442,536,
475,373,530,
490,437,522,
490,376,519,
491,397,521,
492,388,520,
484,371,517,
488,378,526,
492,384,526,
496,383,525,
493,376,524,
491,376,542,
494,383,537,
499,384,546,
504,417,515,
506,437,535,
504,435,494,
494,526,441,
502,521,472,
512,498,547,
515,523,566,
503,500,514,
509,502,533,
510,506,518,
493,487,501,
419,417,458,
458,443,441,
480,450,464,
477,359,445,
475,396,466,
473,396,475,
473,400,461,
448,368,398,
460,390,373,
467,393,466,
466,395,457,
451,399,405,
461,420,384,
468,419,404,
469,429,374,
473,432,444,
470,432,423,
464,428,415,
466,427,436,
467,448,430,
461,439,408,
464,428,413,
462,432,408,
467,401,399,
468,427,391,
473,449,422,
481,449,419,
478,448,423,
476,412,437,
474,410,436,
472,405,438,
475,411,443,
472,407,439,
476,404,433,
475,405,436,
479,404,430,
481,401,428,
482,410,438,
481,412,438,
485,417,426,
480,415,437,
480,424,442,
480,438,446,
477,443,442,
471,450,422,
468,468,442,
474,442,437,
476,437,457,
478,424,464,
471,430,440,
472,419,436,
470,429,433,
469,428,419,
473,430,409,
471,426,428,
473,417,422,
469,415,429,
472,421,440,
475,422,437,
467,420,437,
477,420,475,
475,368,463,
475,369,422,
473,363,468,
472,368,464,
476,364,461,
